scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1103228000010859,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1103228000010859,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,fixed,0.7580358386039734,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.2799998987466097e-05,1.1591876999991655,0.0006,0.7638810083488693,0.9974597798475868,0.8651824649988524,0.9857261844451649,39976,24,2913,9424,79,1246.0098704948423,697940.7597263466,1289.6723100619677,79,1246.0098704948423,697940.7597263466,1289.6723100619677,True,False,0.7385289370532626,4337,0.99275,4000,0.5625,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,recalibrated,0.36561816930770874,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.2799998987466097e-05,1.1591876999991655,0.005925,0.7962227445894464,0.976441351888668,0.8771710496941555,0.9857261844451649,39763,237,2514,9823,79,1246.0098704948423,697940.7597263466,1289.6723100619677,79,1246.0098704948423,697940.7597263466,1289.6723100619677,True,False,0.8060871570209822,4337,0.99575,4000,0.586,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,fixed,0.7580358386039734,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.9799999790848233e-05,1.136447799999587,0.000725,0.7406176542109103,0.9968361335369845,0.8498349067571966,0.9832838027883603,39971,29,3200,9137,158,2616.998719140997,1152995.483737629,3006.7319086711905,79,1370.9888486461546,455054.7240112823,1717.059598609223,True,False,0.7246944892783029,4337,0.99375,4000,0.50475,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,recalibrated,0.3134377896785736,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.9799999790848233e-05,1.136447799999587,0.00835,0.8363459512036961,0.9686443860307924,0.8976467005959372,0.9832838027883603,39666,334,2019,10318,158,2616.998719140997,1152995.483737629,3006.7319086711905,79,1370.9888486461546,455054.7240112823,1717.059598609223,True,False,0.8180770117592806,4337,0.99575,4000,0.69675,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,3,fixed,0.7580358386039734,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.9099999917671084e-05,1.1672155000014754,0.00055,0.7415092810245603,0.9976008724100327,0.8506997721672014,0.9844540113074491,39978,22,3189,9148,237,3767.53425743159,1615942.4144727702,4083.375136661659,79,1150.5355382905934,462946.9307351413,1076.6432279904684,True,False,0.7530551072169702,4337,0.99325,4000,0.47725,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,3,recalibrated,0.14915584027767181,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.9099999917671084e-05,1.1672155000014754,0.008625,0.8498824673745643,0.9681440443213296,0.9051668321319118,0.9844540113074491,39655,345,1852,10485,237,3767.53425743159,1615942.4144727702,4083.375136661659,79,1150.5355382905934,462946.9307351413,1076.6432279904684,True,False,0.8503573899008531,4337,0.996,4000,0.70325,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.05,4,fixed,0.7580358386039734,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.849999848171137e-05,1.1885865999993257,0.0014,0.661587095728297,0.9931856899488927,0.7941620043784967,0.982532968914647,39944,56,4175,8162,316,6164.88871362515,3718875.47762758,5704.240905735342,79,2397.3544561935596,2102933.06315481,1620.8657690736832,True,False,0.7306894166474521,4337,0.99375,4000,0.2545,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.05,4,recalibrated,0.34613037109375,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.849999848171137e-05,1.1885865999993257,0.00945,0.7619356407554511,0.9613417876866435,0.8501017408998417,0.982532968914647,39622,378,2937,9400,316,6164.88871362515,3718875.47762758,5704.240905735342,79,2397.3544561935596,2102933.06315481,1620.8657690736832,True,False,0.7779571132118976,4337,0.99575,4000,0.51075,4000,0.01,1.0,cicids,,,,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
