scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.6424756000051275,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.6424756000051275,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9430910951893552,0.1,1,fixed,0.38266666666666665,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.820001100189984e-05,2.020898799994029,0.004325,0.8053011266920646,0.9828848436881678,0.8852751169525508,0.9787261570884331,39827,173,2402,9935,167,11302.031565028974,1859222369.5038598,303664.1140262211,167,11302.031565028974,1859222369.5038598,303664.1140262211,True,False,0.800092229651833,4337,0.995,4000,0.62125,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9430910951893552,0.1,1,recalibrated,0.30686615667437583,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.820001100189984e-05,2.020898799994029,0.008,0.8444516495096053,0.9701992922331906,0.9029685807150596,0.9787261570884331,39680,320,1919,10418,167,11302.031565028974,1859222369.5038598,303664.1140262211,167,11302.031565028974,1859222369.5038598,303664.1140262211,True,False,0.819229882407194,4337,0.99525,4000,0.721,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,2,fixed,0.38266666666666665,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.069998299703002e-05,2.214608300011605,0.010725,0.7903055848261328,0.9578544061302682,0.8660508083140878,0.9760660269919753,39571,429,2587,9750,333,18862.69358569388,12293382550.134226,548063.4749939941,166,7560.662020664904,10434160180.630365,244399.360967773,True,False,0.7682729997694259,4337,0.9955,4000,0.609,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,2,recalibrated,0.4084065040650407,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.069998299703002e-05,2.214608300011605,0.008525,0.7820377725541056,0.965862448693563,0.8642837946788497,0.9760660269919753,39659,341,2689,9648,333,18862.69358569388,12293382550.134226,548063.4749939941,166,7560.662020664904,10434160180.630365,244399.360967773,True,False,0.7629697947890247,4337,0.9955,4000,0.58925,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.1,3,fixed,0.38266666666666665,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.1999963792040944e-05,2.198401500005275,0.022225,0.7941963200129691,0.9168148217460466,0.8511118832522585,0.9494117248925995,39111,889,2539,9798,500,33921.34039912165,14447567441.12525,813032.1730796155,167,15058.646813427771,2154184890.9910235,264968.69808562135,True,False,0.7742679271385751,4337,0.995,4000,0.615,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.1,3,recalibrated,0.46133333333333326,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.1999963792040944e-05,2.198401500005275,0.00955,0.7540731133987193,0.960557563242127,0.8448823903369358,0.9494117248925995,39618,382,3034,9303,500,33921.34039912165,14447567441.12525,813032.1730796155,167,15058.646813427771,2154184890.9910235,264968.69808562135,True,False,0.7426792713857505,4337,0.9945,4000,0.526,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,4,fixed,0.38266666666666665,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.2699969122186303e-05,2.3371586999855936,0.01855,0.8279160249655508,0.9322745527564804,0.8770016743227579,0.9536409287103834,39258,742,2123,10214,667,43256.77037944807,27493338042.582184,1016175.6607437439,167,9335.429980326422,13045770601.456936,203143.48766412842,True,False,0.7599723311044501,4337,0.99525,4000,0.73425,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,4,recalibrated,0.5199999999999999,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.2699969122186303e-05,2.3371586999855936,0.00995,0.7441031044824512,0.9584464397577782,0.837782340862423,0.9536409287103834,39602,398,3157,9180,667,43256.77037944807,27493338042.582184,1016175.6607437439,167,9335.429980326422,13045770601.456936,203143.48766412842,True,False,0.6456075628314503,4337,0.99375,4000,0.60125,4000,1.5,1.0,cicids,,,,,,,,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
