scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.736093500017887,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.736093500017887,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,1,fixed,0.46266666666666656,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7499987734481692e-05,2.0561901000037324,0.010425,0.7877117613682418,0.9588554514060188,0.8648985404058384,0.975972880359893,39583,417,2619,9718,1500,25938.785288321047,13101436.792880878,25677.173083537597,1500,25938.785288321047,13101436.792880878,25677.173083537597,True,False,0.778418261471063,4337,0.995,4000,0.5905,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,1,recalibrated,0.4733333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7499987734481692e-05,2.0561901000037324,0.009525,0.78609062170706,0.9621986308165492,0.8652748037116345,0.975972880359893,39619,381,2639,9698,1500,25938.785288321047,13101436.792880878,25677.173083537597,1500,25938.785288321047,13101436.792880878,25677.173083537597,True,False,0.7779571132118976,4337,0.9945,4000,0.5865,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.5,2,fixed,0.46266666666666656,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.409997978247702e-05,2.131641899992246,0.004875,0.7786333792656237,0.9801040710131619,0.8678290721835757,0.9598604279808706,39805,195,2731,9606,3000,55401.789977679255,28150457.567055926,53603.40368098291,1500,29463.004689358208,15049020.774175048,27926.23059744532,True,False,0.7744985012681577,4337,0.99425,4000,0.5675,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.5,2,recalibrated,0.36669784359573915,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.409997978247702e-05,2.131641899992246,0.009475,0.8324552160168599,0.9644098037374401,0.893587401026712,0.9598604279808706,39621,379,2067,10270,3000,55401.789977679255,28150457.567055926,53603.40368098291,1500,29463.004689358208,15049020.774175048,27926.23059744532,True,False,0.8047037122434862,4337,0.99525,4000,0.69975,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,3,fixed,0.46266666666666656,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.8400012524798512e-05,2.179138299979968,0.005175,0.809353975845019,0.9796899529042387,0.8864130676017578,0.9813539150522818,39793,207,2352,9985,4500,90094.27720179118,50327336.33308764,79441.688277793,1500,34692.487224111916,22176878.766031712,25838.28459681009,True,False,0.7809545768964722,4337,0.9945,4000,0.655,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,3,recalibrated,0.3352094902562744,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.8400012524798512e-05,2.179138299979968,0.0098,0.8510172651373916,0.9640069782389129,0.9039951782331669,0.9813539150522818,39608,392,1838,10499,4500,90094.27720179118,50327336.33308764,79441.688277793,1500,34692.487224111916,22176878.766031712,25838.28459681009,True,False,0.8183075858888633,4337,0.99525,4000,0.74225,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9265097236438076,0.5,4,fixed,0.46266666666666656,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.6699999580159783e-05,2.210680099989986,0.011575,0.7697171111291238,0.9535093884928205,0.8518119842124148,0.9790684445164951,39537,463,2841,9496,6000,122481.0464327115,69195061.3979242,106697.98949727297,1500,32386.76923092032,18867725.064836558,27256.301219479967,True,False,0.789255245561448,4337,0.995,4000,0.52325,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9265097236438076,0.5,4,recalibrated,0.5371544715447155,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.6699999580159783e-05,2.210680099989986,0.00965,0.7273243089892194,0.958756277380062,0.8271570796460176,0.9790684445164951,39614,386,3364,8973,6000,122481.0464327115,69195061.3979242,106697.98949727297,1500,32386.76923092032,18867725.064836558,27256.301219479967,True,False,0.7754207977864883,4337,0.99425,4000,0.40825,4000,0.01,1.0,cicids,,,,,,,,0.013608985743483676,0.008048951466521856,0.09013891013494511,2000
