scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.620821899996372,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.620821899996372,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.47,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.7300004148855805e-05,2.0336607999925036,0.0079,0.7625840966199238,0.9675030851501439,0.8529078464258193,0.9433032605171435,39684,316,2929,9408,79,1064.541306534304,445533.63298474875,5795.236195590551,79,1064.541306534304,445533.63298474875,5795.236195590551,True,False,0.7622780724002767,4337,0.9945,4000,0.531,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.42,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.7300004148855805e-05,2.0336607999925036,0.009975,0.7811461457404555,0.9602431247508968,0.861484825459259,0.9433032605171435,39601,399,2700,9637,79,1064.541306534304,445533.63298474875,5795.236195590551,79,1064.541306534304,445533.63298474875,5795.236195590551,True,False,0.7857966336177081,4337,0.9945,4000,0.56275,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.05,2,fixed,0.47,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.020000829361379e-05,2.168356699985452,0.0071,0.7928183513009646,0.9717834078489817,0.8732256048567092,0.9738886793791035,39716,284,2556,9781,158,3075.6111318926646,3108270.1187292826,8507.383587227614,79,2011.0698253583605,2662736.485744534,2712.1473916370624,True,False,0.7751902236569057,4337,0.99425,4000,0.6105,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.05,2,recalibrated,0.4053333333333333,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.020000829361379e-05,2.168356699985452,0.0099,0.805787468590419,0.9616910128664022,0.8768633677339684,0.9738886793791035,39604,396,2396,9941,158,3075.6111318926646,3108270.1187292826,8507.383587227614,79,2011.0698253583605,2662736.485744534,2712.1473916370624,True,False,0.7848743370993775,4337,0.995,4000,0.63925,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,fixed,0.47,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2599997464567423e-05,2.300405600020895,0.004125,0.7218934911242604,0.9818101642597288,0.8320254110612855,0.9526655801653563,39835,165,3431,8906,237,11267.068623739857,29180229.311924495,15495.953052632072,79,8191.457491847192,26071959.193195213,6988.569465404458,True,False,0.7585888863269541,4337,0.9945,4000,0.4095,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,recalibrated,0.3226666666666667,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2599997464567423e-05,2.300405600020895,0.009825,0.8102456026586691,0.9621715275772451,0.8796972630467306,0.9526655801653563,39607,393,2341,9996,237,11267.068623739857,29180229.311924495,15495.953052632072,79,8191.457491847192,26071959.193195213,6988.569465404458,True,False,0.7818768734148028,4337,0.9955,4000,0.65575,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,fixed,0.47,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.99000127799809e-05,2.26371410000138,0.01145,0.8155143065575099,0.9564597395189657,0.8803815190759536,0.9593678244305747,39542,458,2276,10061,316,12056.17285330356,29304522.4308578,19018.23455432399,79,789.1042295637034,124293.11893330542,3522.2815016919167,True,False,0.7562831450311275,4337,0.9945,4000,0.70075,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,recalibrated,0.5,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.99000127799809e-05,2.26371410000138,0.009975,0.8071654373024236,0.9614753306942164,0.8775887899885432,0.9593678244305747,39601,399,2379,9958,316,12056.17285330356,29304522.4308578,19018.23455432399,79,789.1042295637034,124293.11893330542,3522.2815016919167,True,False,0.7436015679040812,4337,0.99425,4000,0.689,4000,0.3,1.0,cicids,,,,,,,,0.25505103048670813,0.18646853456439966,0.3263014456509202,1579
