scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.7875905000000785,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.7875905000000785,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.013333333333333334,0.9866666666666667,0.0006662225183211193,0.1803258999989339,0.8773316999995586,0.003975,0.7749047580449056,0.9836402922111328,0.8668842945230324,0.9829347197454811,39841,159,2777,9560,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7539774037353009,4337,0.99425,4000,0.57825,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9361310133060389,0.5,1,recalibrated,0.4167812168598175,31500,1500,0.047619047619047616,0.013333333333333334,0.9866666666666667,0.0006662225183211193,0.1803258999989339,0.8773316999995586,0.0052,0.793142579233201,0.9791854298008607,0.8763994626063591,0.9829347197454811,39792,208,2552,9785,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8012451002997464,4337,0.995,4000,0.5825,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.014,0.986,0.0013980427401637707,0.1669832999978098,0.8235659999991185,0.004175,0.7657453189592284,0.9826294986478052,0.8607352740194069,0.9813221336224366,39833,167,2890,9447,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7286142494812082,4337,0.9935,4000,0.57825,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9375639713408394,0.5,2,recalibrated,0.307217538356781,33000,3000,0.09090909090909091,0.014,0.986,0.0013980427401637707,0.1669832999978098,0.8235659999991185,0.00945,0.8372375780173462,0.9646959932754273,0.8964589480992884,0.9813221336224366,39622,378,2008,10329,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.8148489739451233,4337,0.99525,4000,0.7035,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.014444444444444444,0.9855555555555555,0.002161982371528355,0.1593295999991824,0.9315850000002683,0.004125,0.7689065412985329,0.9829033260801989,0.8628342732399491,0.9814038481802707,39835,165,2851,9486,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.762739220659442,4337,0.9945,4000,0.55,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9283520982599796,0.5,3,recalibrated,0.24697940051555634,34500,4500,0.13043478260869565,0.014444444444444444,0.9855555555555555,0.002161982371528355,0.1593295999991824,0.9315850000002683,0.009825,0.8437221366620734,0.9636178485465654,0.8996931587363325,0.9814038481802707,39607,393,1928,10409,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8305280147567443,4337,0.996,4000,0.70575,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.014166666666666666,0.9858333333333333,0.002825328236662789,0.16181329999926675,0.843175700001666,0.0042,0.7674475156034692,0.9825653798256538,0.8617849178537295,0.9851807824025289,39832,168,2869,9468,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7525939589578049,4337,0.9935,4000,0.5575,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9308085977482088,0.5,4,recalibrated,0.1009816899895668,36000,6000,0.16666666666666666,0.014166666666666666,0.9858333333333333,0.002825328236662789,0.16181329999926675,0.843175700001666,0.009825,0.8703898840885143,0.9646931991734795,0.9151184591784558,0.9851807824025289,39607,393,1599,10738,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.8621166705095689,4337,0.99675,4000,0.753,4000,0.0,1.0,cicids,,,
