scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9408393039918117,0.2,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,6.988265199997841,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,6.988265199997841,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.2,1,fixed,0.396,30375,375,0.012345679012345678,0.41760137863378727,0.0,0.005192910152437599,0.000134299996716436,1.5339752999971097,0.0044,0.7954932317419146,0.9823823823823824,0.8791149729027634,0.9548461953878576,39824,176,2523,9814,375,40801.768246978,2142804383.591766,447839.244083167,375,40801.768246978,2142804383.591766,447839.244083167,True,False,0.7781876873414802,4337,0.99525,4000,0.6145,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.2,1,recalibrated,0.20533333333333334,30375,375,0.012345679012345678,0.41760137863378727,0.0,0.005192910152437599,0.000134299996716436,1.5339752999971097,0.01,0.8572586528329416,0.9635568513119533,0.9073049371595248,0.9548461953878576,39600,400,1761,10576,375,40801.768246978,2142804383.591766,447839.244083167,375,40801.768246978,2142804383.591766,447839.244083167,True,False,0.8316808854046576,4337,0.996,4000,0.74625,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9435005117707267,0.2,2,fixed,0.396,30750,750,0.024390243902439025,0.4453866619541089,0.0,0.011012051032585929,8.899999738787301e-05,1.6362234999978682,0.004575,0.8089486909297235,0.9819935058545705,0.8871111111111111,0.9489961406743941,39817,183,2357,9980,750,86506.42332541305,19070296520.696045,1026946.3153846671,375,45704.65507843506,16927492137.104279,579107.0713015002,True,False,0.7678118515102605,4337,0.99475,4000,0.66775,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9435005117707267,0.2,2,recalibrated,0.267,30750,750,0.024390243902439025,0.4453866619541089,0.0,0.011012051032585929,8.899999738787301e-05,1.6362234999978682,0.01,0.8518278349679825,0.9633330277752314,0.9041555536436378,0.9489961406743941,39600,400,1828,10509,750,86506.42332541305,19070296520.696045,1026946.3153846671,375,45704.65507843506,16927492137.104279,579107.0713015002,True,False,0.8270694028130043,4337,0.99575,4000,0.73475,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,3,fixed,0.396,31125,1125,0.03614457831325301,0.4553337319855618,0.0,0.016788353561420517,7.660000119358301e-05,1.6729429999977583,0.01745,0.7543162843478965,0.9302279088364654,0.8330871491875923,0.9673576760962957,39302,698,3031,9306,1125,133120.4504669695,33364890750.13064,1695331.2920850306,375,46614.02714155643,14294594229.434591,668384.9767003633,True,False,0.7256167857966336,4337,0.99525,4000,0.5445,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,3,recalibrated,0.49278174689082066,31125,1125,0.03614457831325301,0.4553337319855618,0.0,0.016788353561420517,7.660000119358301e-05,1.6729429999977583,0.009475,0.7175164140390695,0.9589426930993392,0.820845697329377,0.9673576760962957,39621,379,3485,8852,1125,133120.4504669695,33364890750.13064,1695331.2920850306,375,46614.02714155643,14294594229.434591,668384.9767003633,True,False,0.643762969794789,4337,0.99475,4000,0.52025,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9443193449334698,0.2,4,fixed,0.396,31500,1500,0.047619047619047616,0.45923022626902843,0.0,0.022446114599140237,0.0001142999972216785,1.7026153999977396,0.0084,0.8028694172002918,0.9671907040328093,0.8774027814686863,0.9543289150522818,39664,336,2432,9905,1500,162257.5518290662,51196842968.336,2330772.1840549423,375,29137.10136209669,17831952218.205364,635440.8919699119,True,False,0.7685035738990086,4337,0.99525,4000,0.64775,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9443193449334698,0.2,4,recalibrated,0.37809827005391383,31500,1500,0.047619047619047616,0.45923022626902843,0.0,0.022446114599140237,0.0001142999972216785,1.7026153999977396,0.009925,0.8042473859122964,0.961527279775172,0.875882768361582,0.9543289150522818,39603,397,2415,9922,1500,162257.5518290662,51196842968.336,2330772.1840549423,375,29137.10136209669,17831952218.205364,635440.8919699119,True,False,0.7703481669356698,4337,0.99525,4000,0.65,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.940634595701126,0.2,5,fixed,0.396,31875,1875,0.058823529411764705,0.44603648385776395,0.0,0.027121214542820758,8.349999916390516e-05,1.7426745999982813,0.01555,0.7623409256707465,0.9379674877829859,0.8410838848148812,0.9619624513658102,39378,622,2932,9405,1875,197826.45499179163,81980124333.16489,2771390.210785187,375,35568.903162725444,30783281364.828896,440618.0267302443,True,False,0.7666589808623473,4337,0.9955,4000,0.5245,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.940634595701126,0.2,5,recalibrated,0.5366666666666667,31875,1875,0.058823529411764705,0.44603648385776395,0.0,0.027121214542820758,8.349999916390516e-05,1.7426745999982813,0.01,0.7119234822079922,0.9564412501361211,0.816263940520446,0.9619624513658102,39600,400,3554,8783,1875,197826.45499179163,81980124333.16489,2771390.210785187,375,35568.903162725444,30783281364.828896,440618.0267302443,True,False,0.6506801936822688,4337,0.99475,4000,0.4955,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9402251791197543,0.2,6,fixed,0.396,32250,2250,0.06976744186046512,0.4478666748573097,0.00044444444444444447,0.03249838000980517,8.879999950295314e-05,1.7740386000004946,0.01555,0.7940342060468509,0.9402956421578038,0.8609975829488024,0.9677730900948367,39378,622,2541,9796,2250,226915.57256087105,95196287037.53685,3377915.5057261065,375,29089.117569079415,13216162704.371962,606525.2949409197,True,False,0.7482130504957344,4337,0.99525,4000,0.6425,4000,1.5,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9402251791197543,0.2,6,recalibrated,0.4796666666666667,32250,2250,0.06976744186046512,0.4478666748573097,0.00044444444444444447,0.03249838000980517,8.879999950295314e-05,1.7740386000004946,0.009975,0.7529383156358921,0.9588150289017341,0.8434960272417708,0.9677730900948367,39601,399,3048,9289,2250,226915.57256087105,95196287037.53685,3377915.5057261065,375,29089.117569079415,13216162704.371962,606525.2949409197,True,False,0.6854968872492506,4337,0.9945,4000,0.5845,4000,1.5,1.0,cicids,8.0,2.0,all
