scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.9863239000005706,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.9863239000005706,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.4323819581751453,0.0,0.021161603138597655,0.000206899996555876,0.9203914999998233,0.000975,0.7329172408202966,0.9957053187974892,0.8443365393594172,0.972076578584745,39961,39,3295,9042,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7048651141341942,4337,0.993,4000,0.50325,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9361310133060389,0.5,1,recalibrated,0.31151703000068665,31500,1500,0.047619047619047616,0.4323819581751453,0.0,0.021161603138597655,0.000206899996555876,0.9203914999998233,0.008875,0.8374807489665235,0.9667820716758678,0.8974982626824183,0.972076578584745,39645,355,2005,10332,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7934055798939359,4337,0.9955,4000,0.72725,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.4111750426208729,0.0,0.039493624969095247,0.0001568000006955117,0.9159781999987899,0.001425,0.7118424252249331,0.9935513067089037,0.8294295428787307,0.9611844988652022,39943,57,3555,8782,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.6290062255014988,4337,0.99075,4000,0.52275,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9375639713408394,0.5,2,recalibrated,0.3096654713153839,33000,3000,0.09090909090909091,0.4111750426208729,0.0,0.039493624969095247,0.0001568000006955117,0.9159781999987899,0.009975,0.8318878171354462,0.9625773776027012,0.8924735858080786,0.9611844988652022,39601,399,2074,10263,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7744985012681577,4337,0.9955,4000,0.7305,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.41015896945061436,0.0,0.05795804369650249,0.00015749999874969944,0.9922947999984899,0.00115,0.671394990678447,0.9944771281066155,0.8016065034355947,0.9530528420604685,39954,46,4054,8283,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.6269310583352548,4337,0.9935,4000,0.3975,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9283520982599796,0.5,3,recalibrated,0.28308042883872986,34500,4500,0.13043478260869565,0.41015896945061436,0.0,0.05795804369650249,0.00015749999874969944,0.9922947999984899,0.01,0.81640593337116,0.9618029029793735,0.8831601560787409,0.9530528420604685,39600,400,2265,10072,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8053954346322343,4337,0.996,4000,0.64875,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.40966340142336777,0.0,0.07572807604176979,0.00016549999782000668,0.9520711000004667,0.00125,0.6315960119964334,0.9936240754909462,0.7722880222012984,0.955562095728297,39950,50,4545,7792,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.5206363845976482,4337,0.9905,4000,0.393,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9308085977482088,0.5,4,recalibrated,0.33681899309158325,36000,6000,0.16666666666666666,0.40966340142336777,0.0,0.07572807604176979,0.00016549999782000668,0.9520711000004667,0.01,0.8106508875739645,0.9615421594077492,0.8796727944410239,0.955562095728297,39600,400,2336,10001,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7936361540235186,4337,0.99525,4000,0.6445,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.925281473899693,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,0.4086419860253747,0.0,0.09269112514028094,0.00019489999976940453,0.9522477999998955,0.00115,0.6350004052849153,0.9941624365482233,0.7749913439184843,0.9510670270325039,39954,46,4503,7834,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.5298593497809546,4337,0.98825,4000,0.39575,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.925281473899693,0.5,5,recalibrated,0.44879093766212463,37500,7500,0.2,0.4086419860253747,0.0,0.09269112514028094,0.00019489999976940453,0.9522477999998955,0.009675,0.8001945367593418,0.9622770250511746,0.8737829704372455,0.9510670270325039,39613,387,2465,9872,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.7675812773806779,4337,0.9945,4000,0.64125,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g2,0.1,0.9226202661207779,0.5,6,fixed,0.7930201292037964,39000,9000,0.23076923076923078,0.4094474688060294,0.0,0.10939659318867682,0.00014929999815649353,1.05918930000189,0.001175,0.6480505795574288,0.9941556826660035,0.7846312380391579,0.9493913583123936,39953,47,4342,7995,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.4998847129352087,4337,0.991,4000,0.46575,4000,0.0,1.0,cicids,8.0,2.0,all,0.5,median,1.9049367706130882,
