scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,4.967886200000066,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,4.967886200000066,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9355168884339816,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.19347526449438843,0.0,0.009581078143323376,0.0002542000001994893,1.1674519000007422,0.004775,0.8302666774742644,0.9816944604178647,0.8996530674981336,0.9770135983221204,39809,191,2094,10243,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.7973253400968411,4337,0.99525,4000,0.701,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9355168884339816,0.5,1,recalibrated,0.1170659288764,31500,1500,0.047619047619047616,0.19347526449438843,0.0,0.009581078143323376,0.0002542000001994893,1.1674519000007422,0.01,0.8563670260192916,0.9635202918376653,0.9067891168140074,0.9770135983221204,39600,400,1772,10565,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8595803550841595,4337,0.9965,4000,0.71275,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9359263050153531,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.19753699796229812,0.0,0.019371049891926898,0.00027709999994840473,1.1383413000003202,0.005525,0.8167301613033963,0.9785374380887637,0.890341963417867,0.9752561360136176,39779,221,2261,10076,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.7894858196910307,4337,0.9955,4000,0.6675,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9359263050153531,0.5,2,recalibrated,0.14071276783943176,33000,3000,0.09090909090909091,0.19753699796229812,0.0,0.019371049891926898,0.00027709999994840473,1.1383413000003202,0.01,0.8515846640188052,0.9633229415000917,0.9040141117755883,0.9752561360136176,39600,400,1831,10506,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.839520405810468,4337,0.99675,4000,0.7195,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9316274309109519,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,0.19844022606312114,0.0,0.028905628006065165,0.00026559999969322234,0.8827031000000716,0.00665,0.7146794196320013,0.9707145216338214,0.8232492997198879,0.9732800609953798,39734,266,3520,8817,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.787871800783952,4337,0.99575,4000,0.35425,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9316274309109519,0.5,3,recalibrated,0.22908084094524384,34500,4500,0.13043478260869565,0.19844022606312114,0.0,0.028905628006065165,0.00026559999969322234,0.8827031000000716,0.01,0.7257842263110967,0.957237545435108,0.8255958692545295,0.9732800609953798,39600,400,3383,8954,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8104680654830528,4337,0.996,4000,0.36375,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9199590583418629,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,0.19758004504332716,0.0,0.038013853241519464,0.0001472000003559515,0.8668725999996241,0.0059,0.8310772473048553,0.9775002383449328,0.898361517567686,0.9740892315798007,39764,236,2084,10253,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.7961724694489278,4337,0.996,4000,0.704,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9199590583418629,0.5,4,recalibrated,0.20771557092666626,36000,6000,0.16666666666666666,0.19758004504332716,0.0,0.038013853241519464,0.0001472000003559515,0.8668725999996241,0.00995,0.8484234416795007,0.9633686148182237,0.9022498060512024,0.9740892315798007,39602,398,1870,10467,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8053954346322343,4337,0.9965,4000,0.747,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
