scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,2.68591749999905,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,2.68591749999905,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.16251947850023832,0.0,0.0020273748823953367,0.00012169999536126852,0.7441370000015013,0.000475,0.8219988652022372,0.9981299212598426,0.9015424278792727,0.9842338048147848,39981,19,2196,10141,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7445238644224118,4337,0.99375,4000,0.73425,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9365404298874105,0.2,1,recalibrated,0.26673823595046997,30375,375,0.012345679012345678,0.16251947850023832,0.0,0.0020273748823953367,0.00012169999536126852,0.7441370000015013,0.00975,0.8489908405609143,0.9641016200294551,0.902892116719107,0.9842338048147848,39610,390,1863,10474,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8065483052801475,4337,0.995,4000,0.749,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.15962250183893972,0.0,0.003974701252025725,0.00011749999248422682,0.7605733999953372,0.000375,0.829942449542028,0.9985371562317145,0.9064671771944579,0.9810777113560833,39985,15,2098,10239,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7650449619552686,4337,0.9935,4000,0.73675,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9420675537359263,0.2,2,recalibrated,0.21070168912410736,30750,750,0.024390243902439025,0.15962250183893972,0.0,0.003974701252025725,0.00011749999248422682,0.7605733999953372,0.00975,0.8547458863581098,0.9643347050754458,0.9062392574767962,0.9810777113560833,39610,390,1792,10545,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8254553839059258,4337,0.996,4000,0.74525,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.16086921835032283,0.0,0.005996421700442763,9.649999265093356e-05,0.7639104999980191,0.00045,0.8225662640836509,0.9982293920912847,0.9019241878860597,0.9814176278673907,39982,18,2189,10148,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.7387595111828453,4337,0.99375,4000,0.74225,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9363357215967246,0.2,3,recalibrated,0.36106738448143005,31125,1125,0.03614457831325301,0.16086921835032283,0.0,0.005996421700442763,9.649999265093356e-05,0.7639104999980191,0.00855,0.8493961254762098,0.9683947879123925,0.905000431816219,0.9814176278673907,39658,342,1858,10479,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8065483052801475,4337,0.9955,4000,0.74975,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.16156013039204517,0.0,0.008013275230050543,9.23000043258071e-05,0.7505617999995593,0.00045,0.8238631758125963,0.9982321744254566,0.9027043829654958,0.9840544034206047,39982,18,2173,10164,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7433709937744986,4337,0.99375,4000,0.74125,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9392016376663255,0.2,4,recalibrated,0.24048832058906555,31500,1500,0.047619047619047616,0.16156013039204517,0.0,0.008013275230050543,9.23000043258071e-05,0.7505617999995593,0.009975,0.8546648293750506,0.9635383350086814,0.9058419243986254,0.9840544034206047,39601,399,1793,10544,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8213050495734379,4337,0.99625,4000,0.74925,4000,,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
