scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.1910287999999127,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.1910287999999127,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.02,1,fixed,0.47,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.4900000678608194e-05,1.337178199999471,0.00555,0.829050822728378,0.978755980861244,0.8977048317022863,0.9700227810650888,39778,222,2109,10228,31,991.0,332489.0,1632.464251,31,991.0,332489.0,1632.464251,True,False,0.7924832833756053,4337,0.9945,4000,0.70325,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.02,1,recalibrated,0.41,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.4900000678608194e-05,1.337178199999471,0.009875,0.8429926238145417,0.9634089856415007,0.899187273041674,0.9700227810650888,39605,395,1937,10400,31,991.0,332489.0,1632.464251,31,991.0,332489.0,1632.464251,True,False,0.8051648605026516,4337,0.995,4000,0.732,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.02,2,fixed,0.47,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.1299998227041215e-05,1.359519099998579,0.00705,0.8345626975763962,0.9733408961996597,0.8986253545712415,0.9745732086406744,39718,282,2041,10296,61,1343.0,678342.0,2745.151142,30,352.0,345853.0,1112.686891,True,False,0.7931750057643533,4337,0.99425,4000,0.71975,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.02,2,recalibrated,0.3933333333333333,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.1299998227041215e-05,1.359519099998579,0.009925,0.8437221366620734,0.9632611512122895,0.8995376571749557,0.9745732086406744,39603,397,1928,10409,61,1343.0,678342.0,2745.151142,30,352.0,345853.0,1112.686891,True,False,0.8063177311505649,4337,0.995,4000,0.733,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.02,3,fixed,0.47,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.759999940986745e-05,1.4636780000000726,0.004125,0.8404798573397099,0.9843364344028859,0.9067377902146825,0.9521558786576964,39835,165,1968,10369,92,1834.0,910833.0,4137.109156,31,491.0,232491.0,1391.958014,True,False,0.7931750057643533,4337,0.99525,4000,0.737,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.02,3,recalibrated,0.2148721188247674,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.759999940986745e-05,1.4636780000000726,0.00995,0.8597714193077733,0.9638346206269878,0.9088338617085082,0.9521558786576964,39602,398,1730,10607,92,1834.0,910833.0,4137.109156,31,491.0,232491.0,1391.958014,True,False,0.8346783490892322,4337,0.99625,4000,0.7505,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,4,fixed,0.47,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.7899998056236655e-05,1.4221337999988464,0.007925,0.839669287509119,0.9703072311727239,0.9002737583105203,0.9409589628759017,39683,317,1978,10359,122,2188.0,1123784.0,5128.272323,30,354.0,212951.0,991.163167,True,False,0.7874106525247867,4337,0.9945,4000,0.7415,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,4,recalibrated,0.38666666666666666,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.7899998056236655e-05,1.4221337999988464,0.009925,0.8439653076112507,0.9632713479507817,0.8996802903309427,0.9409589628759017,39603,397,1925,10412,122,2188.0,1123784.0,5128.272323,30,354.0,212951.0,991.163167,True,False,0.7980170624855891,4337,0.99475,4000,0.743,4000,,1.0,cicids,,,
