scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.8009822999883909,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.8009822999883909,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.25,0.0,0.003115264797507788,1.8499995348975062e-05,0.9712339999969117,0.011975,0.8562859690362324,0.9566241057683601,0.9036783575705731,0.9845895294642133,39521,479,1773,10564,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.826608254553839,4337,0.99625,4000,0.7485,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9346980552712385,0.2,1,recalibrated,0.2939683198928833,30375,375,0.012345679012345678,0.25,0.0,0.003115264797507788,1.8499995348975062e-05,0.9712339999969117,0.00995,0.8542595444597552,0.9636097650178294,0.905645784996133,0.9845895294642133,39602,398,1798,10539,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8215356237030205,4337,0.99625,4000,0.74775,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.25,0.0,0.006211180124223602,1.8000006093643606e-05,0.9551621999999043,0.012775,0.8528005187646915,0.9536802030456852,0.9004236381531088,0.9867065331928345,39489,511,1816,10521,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8037814157251556,4337,0.99575,4000,0.763,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.934288638689867,0.2,2,recalibrated,0.2867582142353058,30750,750,0.024390243902439025,0.25,0.0,0.006211180124223602,1.8000006093643606e-05,0.9551621999999043,0.006975,0.8510983221204507,0.9741163373225716,0.9084616715694757,0.9867065331928345,39721,279,1837,10500,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.803550841595573,4337,0.99575,4000,0.758,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.25,0.0,0.009287925696594427,3.0499984859488904e-05,1.0149028000014368,0.005475,0.8510172651373916,0.9795670834110841,0.9107785729776621,0.9880615526465105,39781,219,1838,10499,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8134655291676274,4337,0.996,4000,0.74675,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9359263050153531,0.2,3,recalibrated,0.15290409326553345,31125,1125,0.03614457831325301,0.25,0.0,0.009287925696594427,3.0499984859488904e-05,1.0149028000014368,0.0093,0.8665802058847369,0.9663744011570099,0.9137606837606838,0.9880615526465105,39628,372,1646,10691,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8501268157712705,4337,0.996,4000,0.755,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,5.329999839887023e-05,1.0548180999903707,0.0101,0.8626894706979006,0.9634289852448629,0.9102805336982552,0.9876217739320743,39596,404,1694,10643,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8185381600184459,4337,0.99625,4000,0.777,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9349027635619243,0.2,4,recalibrated,0.2926732301712036,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,5.329999839887023e-05,1.0548180999903707,0.01,0.8606630461214234,0.96369577055727,0.9092699636052238,0.9876217739320743,39600,400,1719,10618,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8132349550380448,4337,0.99625,4000,0.7765,4000,,1.0,cicids,,,,,,,0.25
