scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7429679000051692,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7429679000051692,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.05821753476794648,0.0,0.0007271899944894923,7.840000034775585e-05,0.7193884000007529,0.000425,0.8305098484234417,0.998343564259963,0.9067256637168142,0.9846918639053255,39983,17,2091,10246,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7691952962877565,4337,0.9935,4000,0.734,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9416581371545547,0.2,1,recalibrated,0.2472391277551651,30375,375,0.012345679012345678,0.05821753476794648,0.0,0.0007271899944894923,7.840000034775585e-05,0.7193884000007529,0.005975,0.8516657210018643,0.9777591662013773,0.9103669367066674,0.9846918639053255,39761,239,1830,10507,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8173852893705327,4337,0.99625,4000,0.74425,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.058565007633885904,0.0,0.0014619846622744793,0.00014050000754650682,0.7375675999937812,0.000525,0.8277539109994326,0.9979478158897684,0.9049180327868852,0.984885208113804,39979,21,2125,10212,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7599723311044501,4337,0.994,4000,0.735,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9359263050153531,0.2,2,recalibrated,0.15938213467597961,30750,750,0.024390243902439025,0.058565007633885904,0.0,0.0014619846622744793,0.00014050000754650682,0.7375675999937812,0.00975,0.8624462997487233,0.9646418857660924,0.910686010185304,0.984885208113804,39610,390,1697,10640,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8392898316808854,4337,0.99625,4000,0.75375,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.058240798449586816,0.0,0.0021792703501633424,0.0001019000046653673,0.720178899995517,0.000625,0.8265380562535463,0.9975542946585796,0.9040294339288089,0.9809417078706331,39975,25,2140,10197,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7569748674198755,4337,0.994,4000,0.7345,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9353121801432958,0.2,3,recalibrated,0.45534756779670715,31125,1125,0.03614457831325301,0.058240798449586816,0.0,0.0021792703501633424,0.0001019000046653673,0.720178899995517,0.008775,0.8446948204587825,0.9674155217229855,0.9018996927603964,0.9809417078706331,39649,351,1916,10421,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7991699331335024,4337,0.995,4000,0.74375,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.05844794625036655,0.0,0.0029138817921998067,7.880001794546843e-05,0.737460899996222,0.000575,0.8213504093377645,0.9977353288696337,0.9009914195527498,0.9845049971630055,39977,23,2204,10133,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7403735300899239,4337,0.99475,4000,0.73575,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9357215967246674,0.2,4,recalibrated,0.22845293581485748,31500,1500,0.047619047619047616,0.05844794625036655,0.0,0.0029138817921998067,7.880001794546843e-05,0.737460899996222,0.009525,0.8553132852395234,0.9651513765663587,0.9069187795444779,0.9845049971630055,39619,381,1785,10552,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8233802167396818,4337,0.996,4000,0.74925,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
