scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.0448655000000144,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.0448655000000144,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,1,fixed,0.5018159747123718,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,3.220000053261174e-05,1.1487530000003972,0.00585,0.7910350976736645,0.9765836085259681,0.8740707568293774,0.9839523952338494,39766,234,2578,9759,15,215.0,55123.0,330.930686,15,215.0,55123.0,330.930686,True,False,0.7862577818768735,4337,0.9945,4000,0.59275,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,1,recalibrated,0.4774509072303772,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,3.220000053261174e-05,1.1487530000003972,0.01,0.7926562373348464,0.9607034089792711,0.8686267543080476,0.9839523952338494,39600,400,2558,9779,15,215.0,55123.0,330.930686,15,215.0,55123.0,330.930686,True,False,0.7887940973022827,4337,0.9945,4000,0.595,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,2,fixed,0.5018159747123718,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,1.9800000700342935e-05,1.043629000000692,0.004675,0.777984923401151,0.9808891159938682,0.8677334779857155,0.9753843813325768,39813,187,2739,9598,30,358.0,77015.0,478.683039,15,143.0,21892.0,147.752353,True,False,0.791330412727692,4337,0.99525,4000,0.54625,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,2,recalibrated,0.3714751899242401,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,1.9800000700342935e-05,1.043629000000692,0.00915,0.7963038015725055,0.9640824337585868,0.8721978070759533,0.9753843813325768,39634,366,2513,9824,30,358.0,77015.0,478.683039,15,143.0,21892.0,147.752353,True,False,0.8109292137422182,4337,0.99575,4000,0.581,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.01,3,fixed,0.5018159747123718,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.97000003431458e-05,1.1051681999997527,0.00465,0.7906298127583692,0.9812877263581489,0.8757013960587153,0.9712926835940666,39814,186,2583,9754,45,451.0,90819.0,490.581725,15,93.0,13804.0,11.898686,True,False,0.792713857505188,4337,0.9955,4000,0.5835,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.01,3,recalibrated,0.2638067901134491,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.97000003431458e-05,1.1051681999997527,0.009425,0.8036799870308827,0.9633696074621065,0.8763091608113484,0.9712926835940666,39623,377,2422,9915,45,451.0,90819.0,490.581725,15,93.0,13804.0,11.898686,True,False,0.8261471062946737,4337,0.99575,4000,0.58725,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.01,4,fixed,0.5018159747123718,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.4599999051133636e-05,1.063651700000264,0.003575,0.7800113479776283,0.9853573622772885,0.8707415282993259,0.9707537732025614,39857,143,2714,9623,61,727.0,193186.0,817.488944,16,276.0,102367.0,326.907219,True,False,0.7738067788794097,4337,0.9955,4000,0.57125,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.01,4,recalibrated,0.2681044042110443,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.4599999051133636e-05,1.063651700000264,0.00985,0.8258896003890736,0.9627704809600303,0.8890924956369983,0.9707537732025614,39606,394,2148,10189,61,727.0,193186.0,817.488944,16,276.0,102367.0,326.907219,True,False,0.8127738067788794,4337,0.99625,4000,0.66975,4000,0.0,1.0,cicids,,,,0.010150868301414125,0.0010068375954715792,0.08480205624972051,303
