scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9394063459570112,0.2,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.256964699998207,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.256964699998207,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9213709677419355,0.2,1,fixed,0.47,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.930000144056976e-05,1.2938242000018363,0.002275,0.7739320742481964,0.990559186637618,0.8689479432107754,0.9598445073761854,39909,91,2789,9548,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.7973253400968411,4337,0.99475,4000,0.52775,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9213709677419355,0.2,1,recalibrated,0.36333333333333334,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.930000144056976e-05,1.2938242000018363,0.006875,0.8263759422874281,0.9737344794651385,0.8940237646336652,0.9598445073761854,39725,275,2142,10195,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.8206133271846898,4337,0.995,4000,0.664,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9130089374379344,0.2,2,fixed,0.47,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.4500004150904715e-05,1.3048648000003595,0.008725,0.7353489503120694,0.9629551003078229,0.8339001746484052,0.9514200919996758,39651,349,3265,9072,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.790638690338944,4337,0.9945,4000,0.41625,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9130089374379344,0.2,2,recalibrated,0.45933333333333337,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.4500004150904715e-05,1.3048648000003595,0.008925,0.7379427737699603,0.9622661452277772,0.8353059913753557,0.9514200919996758,39643,357,3233,9104,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.7920221351164399,4337,0.9945,4000,0.42275,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.898825831702544,0.2,3,fixed,0.47,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.4600001779617742e-05,1.294534399999975,0.003975,0.7787954932317419,0.9837206921265486,0.8693449149475209,0.961598463970171,39841,159,2729,9608,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.7844131888402122,4337,0.99475,4000,0.55675,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.898825831702544,0.2,3,recalibrated,0.28525062656641603,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.4600001779617742e-05,1.294534399999975,0.01,0.8486666126286779,0.9632014719411224,0.902313956995734,0.961598463970171,39600,400,1867,10470,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.8120820843901314,4337,0.99525,4000,0.74175,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.8808100289296046,0.2,4,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.569999898900278e-05,1.2952662999996392,0.00495,0.7624219826538057,0.9793835901707622,0.8573902739164122,0.9578370045391911,39802,198,2931,9406,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.7834908923218815,4337,0.9945,4000,0.5075,4000,1.5,1.0,cicids,,,
a1truth,rf,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.8808100289296046,0.2,4,recalibrated,0.37995238095238093,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.569999898900278e-05,1.2952662999996392,0.009525,0.8282402528977871,0.9640532125672233,0.8910010463899547,0.9578370045391911,39619,381,2119,10218,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.7977864883560064,4337,0.9945,4000,0.695,4000,1.5,1.0,cicids,,,
