scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9379733879222109,0.5,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.8297325000021374,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9379733879222109,0.5,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.8297325000021374,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9314227226202662,0.5,1,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.2287206110198764,0.0,0.011306726481519433,0.00014479999663308263,0.8269553999998607,0.005625,0.7880359893004782,0.9773801146074194,0.8725542990486449,0.9748623996919835,39775,225,2615,9722,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.8044731381139036,4337,0.9955,4000,0.56275,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9314227226202662,0.5,1,recalibrated,0.12756094336509705,31500,1500,0.047619047619047616,0.2287206110198764,0.0,0.011306726481519433,0.00014479999663308263,0.8269553999998607,0.00995,0.8476128718489098,0.9633348687240902,0.9017764746464298,0.9748623996919835,39602,398,1880,10457,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.8563523172700023,4337,0.9965,4000,0.68925,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9295803480040942,0.5,2,fixed,0.26829659938812256,33000,3000,0.09090909090909091,0.24271809261613422,0.0,0.02369664872365345,0.00019350000002305023,0.8091678000018874,0.005575,0.819242927778228,0.9784123910939012,0.8917810032205408,0.9757446269352354,39777,223,2230,10107,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,0.8183075858888633,4337,0.99575,4000,0.64375,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9295803480040942,0.5,2,recalibrated,0.16572491824626923,33000,3000,0.09090909090909091,0.24271809261613422,0.0,0.02369664872365345,0.00019350000002305023,0.8091678000018874,0.01,0.8380481478479371,0.9627525840394823,0.8960825099670655,0.9757446269352354,39600,400,1998,10339,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,0.8332949043117363,4337,0.9965,4000,0.68475,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9299897645854657,0.5,3,fixed,0.26829659938812256,34500,4500,0.13043478260869565,0.23866188185589782,0.0,0.034561987916847337,0.00017379999917466193,0.8281150000002526,0.006875,0.8256464294398963,0.9737118822292324,0.8935871567681376,0.9722885658993272,39725,275,2151,10186,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,0.8160018445930367,4337,0.9955,4000,0.66625,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9299897645854657,0.5,3,recalibrated,0.20411589741706848,34500,4500,0.13043478260869565,0.23866188185589782,0.0,0.034561987916847337,0.00017379999917466193,0.8281150000002526,0.01,0.8313204182540326,0.9624624624624625,0.8920975949201931,0.9722885658993272,39600,400,2081,10256,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,0.819229882407194,4337,0.996,4000,0.67975,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9263050153531218,0.5,4,fixed,0.26829659938812256,36000,6000,0.16666666666666666,0.2362853578102867,0.0,0.04512461442878596,0.00016659999528201297,0.8321821999998065,0.011325,0.8454243333063144,0.9583754479463383,0.8983634797588287,0.9722763516251925,39547,453,1907,10430,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,0.8017062485589117,4337,0.99575,4000,0.7425,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9263050153531218,0.5,4,recalibrated,0.3019179701805115,36000,6000,0.16666666666666666,0.2362853578102867,0.0,0.04512461442878596,0.00016659999528201297,0.8321821999998065,0.01,0.8403177433735917,0.9628494473855299,0.8974203601108033,0.9722763516251925,39600,400,1970,10367,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,0.7973253400968411,4337,0.99575,4000,0.7315,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9250767656090072,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,0.23683522149616676,0.0,0.055899087199462155,0.00017350000052829273,0.8747492000002239,0.01675,0.8328605009321554,0.9387848332571951,0.8826561291985225,0.9702279099456919,39330,670,2062,10275,7500,152961.0,85416622.0,132844.921791,1500,30441.0,16828538.0,26235.604675,True,False,0.7887940973022827,4337,0.99625,4000,0.71725,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9250767656090072,0.5,5,recalibrated,0.32196176052093506,37500,7500,0.2,0.23683522149616676,0.0,0.055899087199462155,0.00017350000052829273,0.8747492000002239,0.00985,0.8250790305584826,0.962735269081623,0.8886075949367089,0.9702279099456919,39606,394,2158,10179,7500,152961.0,85416622.0,132844.921791,1500,30441.0,16828538.0,26235.604675,True,False,0.7758819460456536,4337,0.99575,4000,0.70775,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9308085977482088,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,0.23719068284209774,0.0,0.06643021634011152,0.00016390000018873252,0.9436862999973528,0.024075,0.8408851422550052,0.9150568933580312,0.8764044943820224,0.9690632447110319,39037,963,1963,10374,9000,179141.0,97858131.0,160499.32801599998,1500,26180.0,12441509.0,27654.406225,True,False,0.7798017062485589,4337,0.99575,4000,0.75225,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9308085977482088,0.5,6,recalibrated,0.4415620267391205,39000,9000,0.23076923076923078,0.23719068284209774,0.0,0.06643021634011152,0.00016390000018873252,0.9436862999973528,0.01,0.8285644808300235,0.962342308416494,0.8904569014329893,0.9690632447110319,39600,400,2115,10222,9000,179141.0,97858131.0,160499.32801599998,1500,26180.0,12441509.0,27654.406225,True,False,0.7629697947890247,4337,0.995,4000,0.73325,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9248720573183213,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,0.23658930297376693,0.0,0.07647375103242558,0.00015320000238716602,0.948060999999143,0.041625,0.8448569344249007,0.8622600926538716,0.8534698055271238,0.9682192297560185,38335,1665,1914,10423,10500,212278.0,118443729.0,187830.716692,1500,33137.0,20585598.0,27331.388676,True,False,0.787871800783952,4337,0.996,4000,0.7555,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9248720573183213,0.5,7,recalibrated,0.41438615322113037,40500,10500,0.25925925925925924,0.23658930297376693,0.0,0.07647375103242558,0.00015320000238716602,0.948060999999143,0.00995,0.8344816405933371,0.9627793883849247,0.8940512375162831,0.9682192297560185,39602,398,2042,10295,10500,212278.0,118443729.0,187830.716692,1500,33137.0,20585598.0,27331.388676,True,False,0.7751902236569057,4337,0.99525,4000,0.738,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
