scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,7.636592599999858,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,7.636592599999858,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,fixed,0.396,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.3200002033263445e-05,1.7204504999972414,0.004575,0.7828483423846965,0.9814043288283711,0.8709531968617549,0.9680478570560104,39817,183,2679,9658,375,6294.437010911426,2918101.449516516,6586.400767899941,375,6294.437010911426,2918101.449516516,6586.400767899941,True,False,0.8079317500576435,4337,0.9945,4000,0.544,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,recalibrated,0.25899999999999995,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.3200002033263445e-05,1.7204504999972414,0.009575,0.850449866255978,0.9647816091954023,0.90401516457005,0.9680478570560104,39617,383,1845,10492,375,6294.437010911426,2918101.449516516,6586.400767899941,375,6294.437010911426,2918101.449516516,6586.400767899941,True,False,0.8581969103066636,4337,0.99625,4000,0.69625,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,2,fixed,0.396,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.1000014385208488e-05,1.6997664000082295,0.006075,0.8254032584907189,0.9766928831766737,0.8946975354742345,0.9753544632001296,39757,243,2154,10183,750,14080.071390571264,7289547.200861206,13857.46560116544,375,7785.634379659838,4371445.75134469,7271.064833265499,True,False,0.8037814157251556,4337,0.9945,4000,0.67975,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,2,recalibrated,0.35812502277580555,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.1000014385208488e-05,1.6997664000082295,0.009775,0.8434789657128962,0.9637862369176623,0.8996282527881041,0.9753544632001296,39609,391,1931,10406,750,14080.071390571264,7289547.200861206,13857.46560116544,375,7785.634379659838,4371445.75134469,7271.064833265499,True,False,0.8093151948351395,4337,0.9945,4000,0.7295,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,3,fixed,0.396,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.4300010409206152e-05,1.749708199989982,0.013375,0.8038421009970009,0.9488136241867585,0.8703321778050813,0.9654379093377644,39465,535,2420,9917,1125,23235.51444932512,13727258.286224999,21619.124025727484,375,9155.443058753857,6437711.085363791,7761.6584245620425,True,False,0.801475674429329,4337,0.99475,4000,0.6155,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,3,recalibrated,0.4106666666666666,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.4300010409206152e-05,1.749708199989982,0.0093,0.8020588473697009,0.9637674101490211,0.8755087595115909,0.9654379093377644,39628,372,2442,9895,1125,23235.51444932512,13727258.286224999,21619.124025727484,375,9155.443058753857,6437711.085363791,7761.6584245620425,True,False,0.7991699331335024,4337,0.99475,4000,0.6125,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,4,fixed,0.396,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7200014553964138e-05,1.8390426999831107,0.01495,0.8130825970657373,0.9437388277354408,0.8735522076112514,0.9593330367998703,39402,598,2306,10031,1500,29457.06879313974,16229912.884973578,29232.988319199667,375,6221.554343814618,2502654.598748579,7613.864293472183,True,False,0.7970947659672585,4337,0.995,4000,0.6485,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,4,recalibrated,0.512,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7200014553964138e-05,1.8390426999831107,0.009825,0.7658263759422874,0.960065034041256,0.8520155108666245,0.9593330367998703,39607,393,2889,9448,1500,29457.06879313974,16229912.884973578,29232.988319199667,375,6221.554343814618,2502654.598748579,7613.864293472183,True,False,0.7542079778648836,4337,0.99425,4000,0.55,4000,0.005,1.0,cicids,,,,,,,,0.011574731874868975,0.004365576664847224,0.08977845204707625,2000
