scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9418628454452406,0.9,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7054059999936726,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9418628454452406,0.9,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7054059999936726,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.925281473899693,0.9,1,fixed,0.7580358386039734,43500,13500,0.3103448275862069,0.05,0.0,0.022004889975550123,1.8000006093643606e-05,0.9738690999947721,0.004275,0.744022047499392,0.981711229946524,0.8464979019689215,0.9058439957039799,39829,171,3158,9179,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.7318422872953655,4337,0.994,4000,0.50725,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.925281473899693,0.9,1,recalibrated,0.1692674458026886,43500,13500,0.3103448275862069,0.05,0.0,0.022004889975550123,1.8000006093643606e-05,0.9738690999947721,0.0098,0.8394261165599416,0.9635280982508374,0.8972059779077323,0.9058439957039799,39608,392,1981,10356,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.8141572515563754,4337,0.99625,4000,0.71,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9175025588536336,0.9,2,fixed,0.7580358386039734,57000,27000,0.47368421052631576,0.05,0.0,0.0430622009569378,2.3999993572942913e-05,1.4642469999962486,0.004575,0.7396449704142012,0.9803394929093253,0.8431508431508431,0.9056622416308665,39817,183,3212,9125,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.7281531012220429,4337,0.994,4000,0.49775,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9175025588536336,0.9,2,recalibrated,0.2910906672477722,57000,27000,0.47368421052631576,0.05,0.0,0.0430622009569378,2.3999993572942913e-05,1.4642469999962486,0.01,0.8212693523547053,0.9620205089251804,0.8860903406357952,0.9056622416308665,39600,400,2205,10132,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.7857966336177081,4337,0.996,4000,0.685,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.909109518935517,0.9,3,fixed,0.7580358386039734,70500,40500,0.574468085106383,0.04999999999999999,0.0,0.063231850117096,3.1199990189634264e-05,2.089648999986821,0.0044,0.7719867066547783,0.9818556701030928,0.8643644779234922,0.8837052666774743,39824,176,2813,9524,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.714549227576666,4337,0.993,4000,0.61325,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.909109518935517,0.9,3,recalibrated,0.3617266118526459,70500,40500,0.574468085106383,0.04999999999999999,0.0,0.063231850117096,3.1199990189634264e-05,2.089648999986821,0.00985,0.8100834886925509,0.9620716211012706,0.8795599559955996,0.8837052666774743,39606,394,2343,9994,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.7869495042656214,4337,0.99575,4000,0.6495,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9056294779938587,0.9,4,fixed,0.7580358386039734,84000,54000,0.6428571428571429,0.05,0.0,0.08256880733944955,3.430001379456371e-05,2.981225600000471,0.004625,0.7510740050255329,0.9804253518146228,0.8505599412520655,0.8864202764043122,39815,185,3071,9266,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.7180078395204058,4337,0.9925,4000,0.5455,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9056294779938587,0.9,4,recalibrated,0.3499448001384735,84000,54000,0.6428571428571429,0.05,0.0,0.08256880733944955,3.430001379456371e-05,2.981225600000471,0.01,0.8146226797438599,0.9617224880382775,0.8820818887962435,0.8864202764043122,39600,400,2287,10050,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.7837214664514641,4337,0.996,4000,0.66675,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9052200614124872,0.9,5,fixed,0.7580358386039734,97500,67500,0.6923076923076923,0.049999999999999996,0.0,0.10112359550561796,2.4900000425986946e-05,4.115109799997299,0.004675,0.7038177839020832,0.9789177001127396,0.8188805583062196,0.8775322140714923,39813,187,3654,8683,67500,1315861.0,739975443.0,1182419.330996,13500,259466.0,141495265.0,235380.09892,True,False,0.6801936822688495,4337,0.9945,4000,0.43875,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9052200614124872,0.9,5,recalibrated,0.4457680583000183,97500,67500,0.6923076923076923,0.049999999999999996,0.0,0.10112359550561796,2.4900000425986946e-05,4.115109799997299,0.009925,0.8088676339466645,0.9617386276021588,0.8787038260027296,0.8775322140714923,39603,397,2358,9979,67500,1315861.0,739975443.0,1182419.330996,13500,259466.0,141495265.0,235380.09892,True,False,0.7664284067327646,4337,0.996,4000,0.66775,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9048106448311156,0.9,6,fixed,0.7580358386039734,111000,81000,0.7297297297297297,0.049999999999999996,0.0,0.11894273127753302,2.2299995180219412e-05,5.26252220000606,0.0045,0.7163005592931831,0.9800377065542863,0.8276669476444694,0.8891627431709492,39820,180,3500,8837,81000,1578442.0,880564997.0,1421417.401447,13500,262581.0,140589554.0,238998.070451,True,False,0.6368457459073092,4337,0.9945,4000,0.52425,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9048106448311156,0.9,6,recalibrated,0.43180185556411743,111000,81000,0.7297297297297297,0.049999999999999996,0.0,0.11894273127753302,2.2299995180219412e-05,5.26252220000606,0.01,0.8309151333387371,0.9624448408600131,0.8918566208456586,0.8891627431709492,39600,400,2086,10251,81000,1578442.0,880564997.0,1421417.401447,13500,262581.0,140589554.0,238998.070451,True,False,0.7710398893244178,4337,0.99575,4000,0.731,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9056294779938587,0.9,7,fixed,0.7580358386039734,124500,94500,0.7590361445783133,0.05,0.0,0.13606911447084233,2.5600005756132305e-05,6.7134175000101095,0.0041,0.7029261570884332,0.9814395654142146,0.8191564728663865,0.8623825322201508,39836,164,3665,8672,94500,1844588.0,1030225286.0,1661509.60495,13500,266146.0,149660289.0,240092.203503,True,False,0.6571362693105833,4337,0.99325,4000,0.46225,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9056294779938587,0.9,7,recalibrated,0.4522695541381836,124500,94500,0.7590361445783133,0.05,0.0,0.13606911447084233,2.5600005756132305e-05,6.7134175000101095,0.00995,0.7924130663856691,0.9608806762335365,0.868553151792457,0.8623825322201508,39602,398,2561,9776,94500,1844588.0,1030225286.0,1661509.60495,13500,266146.0,149660289.0,240092.203503,True,False,0.7449850126815771,4337,0.99625,4000,0.64,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.8949846468781986,0.9,8,fixed,0.7580358386039734,138000,108000,0.782608695652174,0.05,0.0,0.15254237288135594,0.00010369998926762491,8.324251600002754,0.0046,0.7073842911566831,0.9793513634833352,0.8214420180722891,0.8700552909945691,39816,184,3610,8727,108000,2111042.0,1178516493.0,1909370.189121,13500,266454.0,148291207.0,247860.584171,True,False,0.658750288217662,4337,0.99375,4000,0.47375,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.8949846468781986,0.9,8,recalibrated,0.5090030431747437,138000,108000,0.782608695652174,0.05,0.0,0.15254237288135594,0.00010369998926762491,8.324251600002754,0.009925,0.8010051065899327,0.9613775659110808,0.87389458790237,0.8700552909945691,39603,397,2455,9882,108000,2111042.0,1178516493.0,1909370.189121,13500,266454.0,148291207.0,247860.584171,True,False,0.7525939589578049,4337,0.99525,4000,0.65925,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9011258955987718,0.9,9,fixed,0.7580358386039734,151500,121500,0.801980198019802,0.05,0.0,0.1683991683991684,8.380001236218959e-05,10.25378840000485,0.004275,0.7264326821755694,0.9812766889302529,0.8348393106660456,0.87410596883359,39829,171,3375,8962,121500,2366953.0,1315826157.0,2148485.82591,13500,255911.0,137309664.0,239115.636789,True,False,0.6878026285450772,4337,0.99475,4000,0.5,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9011258955987718,0.9,9,recalibrated,0.47309136390686035,151500,121500,0.801980198019802,0.05,0.0,0.1683991683991684,8.380001236218959e-05,10.25378840000485,0.009525,0.773526789332901,0.961608222490931,0.8573738825749068,0.87410596883359,39619,381,2794,9543,121500,2366953.0,1315826157.0,2148485.82591,13500,255911.0,137309664.0,239115.636789,True,False,0.7671201291215126,4337,0.9955,4000,0.5585,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.8904810644831116,0.9,10,fixed,0.7580358386039734,165000,135000,0.8181818181818182,0.05,0.0,0.1836734693877551,6.119998579379171e-05,12.25554289999127,0.005425,0.6890654129853286,0.9751089699472356,0.8075041557824745,0.8673337936694496,39783,217,3836,8501,135000,2626756.0,1457953572.0,2393975.529553,13500,259803.0,142127415.0,245489.703643,True,False,0.5815079548074706,4337,0.993,4000,0.50175,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.8904810644831116,0.9,10,recalibrated,0.549311101436615,165000,135000,0.8181818181818182,0.05,0.0,0.1836734693877551,6.119998579379171e-05,12.25554289999127,0.009925,0.788684445164951,0.9607978670879826,0.8662749287749287,0.8673337936694496,39603,397,2607,9730,135000,2626756.0,1457953572.0,2393975.529553,13500,259803.0,142127415.0,245489.703643,True,False,0.7465990315886557,4337,0.99575,4000,0.62725,4000,0.0,1.0,cicids,,,,,,,0.05
