scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.1550324999998338,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.1550324999998338,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.005,1,fixed,0.32942160964012146,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,2.3699999474047218e-05,1.1496803,0.015875,0.8322931020507417,0.9417591488581124,0.8836488812392427,0.982570184201994,39365,635,2069,10268,8,203.0,91019.0,268.951155,8,203.0,91019.0,268.951155,True,False,0.8026285450772424,4337,0.9955,4000,0.70125,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.005,1,recalibrated,0.386917382478714,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,2.3699999474047218e-05,1.1496803,0.00815,0.8293750506606145,0.9691229399507483,0.893819611268836,0.982570184201994,39674,326,2105,10232,8,203.0,91019.0,268.951155,8,203.0,91019.0,268.951155,True,False,0.7950195988010145,4337,0.9955,4000,0.7005,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.005,2,fixed,0.32942160964012146,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,3.120000019407598e-05,1.1207802000008087,0.012025,0.834319526627219,0.955355485427882,0.8907446670416685,0.9788737182864554,39519,481,2044,10293,15,231.0,92872.0,269.24570500000004,7,28.0,1853.0,0.29455,True,False,0.8072400276688956,4337,0.99525,4000,0.70275,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.005,2,recalibrated,0.36573028564453125,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,3.120000019407598e-05,1.1207802000008087,0.009625,0.8315635892032098,0.9638293874483277,0.8928245072016013,0.9788737182864554,39615,385,2078,10259,15,231.0,92872.0,269.24570500000004,7,28.0,1853.0,0.29455,True,False,0.7998616555222504,4337,0.995,4000,0.7025,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,3,fixed,0.32942160964012146,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,1.6200000573007856e-05,1.0992213999998057,0.0162,0.8072464942854827,0.9389082681248232,0.8681136680613669,0.9743770152792413,39352,648,2378,9959,23,319.0,112757.0,391.35893200000004,8,88.0,19885.0,122.113227,True,False,0.8005533779109983,4337,0.996,4000,0.62575,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,3,recalibrated,0.41892191767692566,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,1.6200000573007856e-05,1.0992213999998057,0.008525,0.7927372943179055,0.9663076771070053,0.8709591236975689,0.9743770152792413,39659,341,2557,9780,23,319.0,112757.0,391.35893200000004,8,88.0,19885.0,122.113227,True,False,0.789255245561448,4337,0.99525,4000,0.594,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.005,4,fixed,0.32942160964012146,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.4899999516492244e-05,1.1576986000000034,0.015825,0.8486666126286779,0.9429883815185085,0.8933447098976108,0.9819232218124342,39367,633,1867,10470,30,498.0,235356.0,455.26866700000005,7,179.0,122599.0,63.909735,True,False,0.8104680654830528,4337,0.9955,4000,0.74325,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.005,4,recalibrated,0.40341025590896606,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.4899999516492244e-05,1.1576986000000034,0.009425,0.8318878171354462,0.9645676691729324,0.8933281107194151,0.9819232218124342,39623,377,2074,10263,30,498.0,235356.0,455.26866700000005,7,179.0,122599.0,63.909735,True,False,0.7934055798939359,4337,0.9955,4000,0.71,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.005,5,fixed,0.32942160964012146,30038,38,0.0012650642519475331,1.0,0.0,0.0012650642519475331,3.04000004689442e-05,1.1055135000005976,0.0182,0.8329415579152144,0.9338422391857506,0.8805106893449295,0.9755812738104888,39272,728,2061,10276,38,556.0,250206.0,456.54096400000003,8,58.0,14850.0,1.272297,True,False,0.8037814157251556,4337,0.99575,4000,0.70175,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
