scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,6.605501500000173,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,6.605501500000173,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,1,fixed,0.46266666666666656,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.069999977218686e-05,2.1189580000000205,0.00995,0.7791197211639783,0.9602397602397602,0.860249697946033,0.9695525735592121,39602,398,2725,9612,375,10095.463789286463,153900620.52718532,198081.81030119752,375,10095.463789286463,153900620.52718532,198081.81030119752,True,False,0.7364537698870187,4337,0.99525,4000,0.60925,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,1,recalibrated,0.4627619047619047,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.069999977218686e-05,2.1189580000000205,0.00995,0.7790386641809192,0.9602357877909881,0.860198693278439,0.9695525735592121,39602,398,2726,9611,375,10095.463789286463,153900620.52718532,198081.81030119752,375,10095.463789286463,153900620.52718532,198081.81030119752,True,False,0.7364537698870187,4337,0.99525,4000,0.609,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,2,fixed,0.46266666666666656,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,5.79999996261904e-05,2.265022599999611,0.010275,0.702764043122315,0.9547406673273868,0.8095994023718367,0.9471075504579719,39589,411,3667,8670,750,19725.521090306378,323215283.23966324,355531.9877471336,375,9630.057301019915,169314662.7124779,157450.17744593605,True,False,0.6017984782107447,4337,0.99425,4000,0.52075,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,2,recalibrated,0.48,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,5.79999996261904e-05,2.265022599999611,0.009475,0.7020345302747831,0.9580752212389381,0.8103101464190484,0.9471075504579719,39621,379,3676,8661,750,19725.521090306378,323215283.23966324,355531.9877471336,375,9630.057301019915,169314662.7124779,157450.17744593605,True,False,0.5999538851740834,4337,0.99425,4000,0.5205,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,3,fixed,0.46266666666666656,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.6699999580159783e-05,2.193916000000172,0.00465,0.7304044743454648,0.9797760139175818,0.8369090740224762,0.9787446370673584,39814,186,3326,9011,1125,31434.348833808115,395580571.9837616,569581.1278539395,375,11708.827743501735,72365288.74409838,214049.14010680595,True,False,0.6017984782107447,4337,0.995,4000,0.60525,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,3,recalibrated,0.3695340406719717,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.6699999580159783e-05,2.193916000000172,0.0099,0.764529464213342,0.9597069597069597,0.8510715091360251,0.9787446370673584,39604,396,2905,9432,1125,31434.348833808115,395580571.9837616,569581.1278539395,375,11708.827743501735,72365288.74409838,214049.14010680595,True,False,0.6313119667973254,4337,0.99625,4000,0.67725,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.2,4,fixed,0.46266666666666656,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.029999996011611e-05,2.2409287999998924,0.0226,0.7087622598686877,0.906301824212272,0.7954514441664772,0.9435917048309962,39096,904,3593,8744,1500,40014.42247628791,434485937.14913476,670024.8660055131,375,8580.073642479796,38905365.16537315,100443.73815157353,True,False,0.6142494812082084,4337,0.993,4000,0.527,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.2,4,recalibrated,0.6166666666666667,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.029999996011611e-05,2.2409287999998924,0.009975,0.6871200453919105,0.9550473186119873,0.7992268891717343,0.9435917048309962,39601,399,3860,8477,1500,40014.42247628791,434485937.14913476,670024.8660055131,375,8580.073642479796,38905365.16537315,100443.73815157353,True,False,0.5644454692183537,4337,0.99275,4000,0.5145,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
