scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.6943643000013253,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.6943643000013253,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.940634595701126,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.06866666666666667,0.9313333333333333,0.0034215858884496563,0.15847779999967315,0.7905605000014475,0.000325,0.751965631839183,0.9986006458557589,0.8579090951125908,0.9880356063062333,39987,13,3060,9277,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.7189301360387365,4337,0.993,4000,0.54675,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.940634595701126,0.5,1,recalibrated,0.19330079853534698,31500,1500,0.047619047619047616,0.06866666666666667,0.9313333333333333,0.0034215858884496563,0.15847779999967315,0.7905605000014475,0.009375,0.849558239442328,0.9654568901989683,0.9038071832018283,0.9880356063062333,39625,375,1856,10481,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.8492045192529398,4337,0.996,4000,0.7035,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9488229273285568,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.06466666666666666,0.9353333333333333,0.006425117573027754,0.15934239999842248,0.8077894000016386,0.000375,0.7505066061441193,0.9983825749406944,0.8568784415344038,0.9862259433006404,39985,15,3078,9259,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.748443624625317,4337,0.9935,4000,0.50975,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9488229273285568,0.5,2,recalibrated,0.25443553924560547,33000,3000,0.09090909090909091,0.06466666666666666,0.9353333333333333,0.006425117573027754,0.15934239999842248,0.8077894000016386,0.00995,0.8364270081867553,0.9628627414388355,0.8952025678840982,0.9862259433006404,39602,398,2018,10319,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.8263776804242564,4337,0.9955,4000,0.68825,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9457523029682702,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.0651111111111111,0.9348888888888889,0.009672201498696069,0.1650917999977537,0.857253900001524,0.000775,0.7644484072302828,0.996723737053477,0.8652690490389467,0.9868257072221772,39969,31,2906,9431,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.736914918146184,4337,0.99475,4000,0.564,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9457523029682702,0.5,3,recalibrated,0.25670325756073,34500,4500,0.13043478260869565,0.0651111111111111,0.9348888888888889,0.009672201498696069,0.1650917999977537,0.857253900001524,0.0057,0.8170543892356327,0.9778812572759022,0.8902627511591963,0.9868257072221772,39772,228,2257,10080,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.8196910306663593,4337,0.996,4000,0.63525,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9510747185261003,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.06566666666666666,0.9343333333333333,0.012963084819372245,0.1596430000026885,0.8477496000014071,0.000475,0.7501823782118829,0.9979512615915462,0.8565082596825692,0.9875103692145578,39981,19,3082,9255,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.7378372146645147,4337,0.99375,4000,0.52,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9510747185261003,0.5,4,recalibrated,0.13260580599308014,36000,6000,0.16666666666666666,0.06566666666666666,0.9343333333333333,0.012963084819372245,0.1596430000026885,0.8477496000014071,0.0074,0.8513414930696279,0.9725900546346884,0.9079356846473029,0.9875103692145578,39704,296,1834,10503,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.8478210744754439,4337,0.99625,4000,0.71025,4000,1.5,1.0,cicids,,,
