scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.6819131000083871,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.6819131000083871,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.5,1,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3500033421441913e-05,2.3375788999837823,0.01025,0.731458215125233,0.9565401738393047,0.828992696706628,0.9787733981113723,39590,410,3313,9024,1500,32651.39809701001,83680337.12156501,653015.5070818027,1500,32651.39809701001,83680337.12156501,653015.5070818027,True,False,0.6135577588194605,4337,0.9955,4000,0.59525,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.5,1,recalibrated,0.38933333333333336,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3500033421441913e-05,2.3375788999837823,0.00995,0.7303234173624058,0.9576955782312925,0.8286962520119568,0.9787733981113723,39602,398,3327,9010,1500,32651.39809701001,83680337.12156501,653015.5070818027,1500,32651.39809701001,83680337.12156501,653015.5070818027,True,False,0.6133271846898778,4337,0.9955,4000,0.592,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.5,2,fixed,0.38266666666666665,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.2100000428035855e-05,2.6033798000134993,0.023025,0.757396449704142,0.9102776424744277,0.8268294841164499,0.9635610004458134,39079,921,2993,9344,3000,65419.67578964759,197672654.10766965,1280241.7355390457,1500,32768.27769263758,113992316.98610464,627226.228457243,True,False,0.6428406732764583,4337,0.9955,4000,0.6435,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.5,2,recalibrated,0.4931476793248945,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.2100000428035855e-05,2.6033798000134993,0.0095,0.7307287022777013,0.9595529536987759,0.8296521258972943,0.9635610004458134,39620,380,3322,9015,3000,65419.67578964759,197672654.10766965,1280241.7355390457,1500,32768.27769263758,113992316.98610464,627226.228457243,True,False,0.6017984782107447,4337,0.99475,4000,0.6065,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,3,fixed,0.38266666666666665,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,6.690001464448869e-05,2.797166800010018,0.024725,0.7286212207181648,0.9008819402685909,0.8056464261707371,0.9731298107319446,39011,989,3348,8989,4500,109701.23681928149,655051562.6111134,2021406.053786091,1500,44281.5610296339,457378908.5034438,741164.3182470454,True,False,0.6218584274844362,4337,0.99525,4000,0.57775,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,3,recalibrated,0.5766666666666667,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,6.690001464448869e-05,2.797166800010018,0.0099,0.6948204587825241,0.955842997323818,0.8046937338652898,0.9731298107319446,39604,396,3765,8572,4500,109701.23681928149,655051562.6111134,2021406.053786091,1500,44281.5610296339,457378908.5034438,741164.3182470454,True,False,0.5847359926216279,4337,0.99425,4000,0.51475,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.5,4,fixed,0.38266666666666665,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.579999272711575e-05,2.624275900016073,0.023575,0.754721569263192,0.9080358884337819,0.8243105661546634,0.9722659226311097,39057,943,3026,9311,6000,150165.08271465264,841976097.7460749,2670709.3233064823,1500,40463.845895371145,186924535.13496146,649303.269520391,True,False,0.6230112981323496,4337,0.995,4000,0.65725,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.5,4,recalibrated,0.41335525681003327,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.579999272711575e-05,2.624275900016073,0.0098,0.7411039961092648,0.9588883062401679,0.8360460863204097,0.9722659226311097,39608,392,3194,9143,6000,150165.08271465264,841976097.7460749,2670709.3233064823,1500,40463.845895371145,186924535.13496146,649303.269520391,True,False,0.6135577588194605,4337,0.995,4000,0.6255,4000,0.7,1.0,cicids,,,,,,,,0.5613119118015528,0.41034480577630267,0.7196495030185861,2000
