scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.1526247000001604,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.1526247000001604,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.0,1,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9522760999998354,0.016325,0.8400745724244144,0.9407279658709268,0.8875567354628758,0.9809731306233282,39347,653,1973,10364,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8231496426100992,4337,0.99625,4000,0.70225,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.0,1,recalibrated,0.38516539335250854,30000,0,0.0,,,0.0,0.0,0.9522760999998354,0.0053,0.8319688741185053,0.9797632684230623,0.8998378117739885,0.9809731306233282,39788,212,2073,10264,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.804934286373069,4337,0.99575,4000,0.6975,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.0,2,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.02155219999986,0.008125,0.8358596093053416,0.9694462724452383,0.8977104552972925,0.9840449815595363,39675,325,2025,10312,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8063177311505649,4337,0.9955,4000,0.70825,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.0,2,recalibrated,0.24742724001407623,30000,0,0.0,,,0.0,0.0,1.02155219999986,0.00995,0.836183837237578,0.9628523427291394,0.895058782699232,0.9840449815595363,39602,398,2021,10316,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8070094535393129,4337,0.99575,4000,0.70825,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,3,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9565858999994816,0.0183,0.8090297479127827,0.9316718006160739,0.8660303687635575,0.9820301653562454,39268,732,2356,9981,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8090846207055569,4337,0.99575,4000,0.62225,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,3,recalibrated,0.45901498198509216,30000,0,0.0,,,0.0,0.0,0.9565858999994816,0.009975,0.7873064764529464,0.9605419303797469,0.8653392133279879,0.9820301653562454,39601,399,2624,9713,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7867189301360388,4337,0.995,4000,0.58025,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.0,4,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.0066648000001805,0.005625,0.8421009970008916,0.9788015828151498,0.9053200296283387,0.9845703979897868,39775,225,1948,10389,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8270694028130043,4337,0.99575,4000,0.70475,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.0,4,recalibrated,0.19495773315429688,30000,0,0.0,,,0.0,0.0,1.0066648000001805,0.009425,0.8471265299505553,0.9651828592537864,0.902309518670408,0.9845703979897868,39623,377,1886,10451,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.839520405810468,4337,0.996,4000,0.7065,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.0,5,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9586355000001276,0.014425,0.8005998216746373,0.9448058159556151,0.8667456452108289,0.9822303376023345,39423,577,2460,9877,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8150795480747061,4337,0.99625,4000,0.58925,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.0,5,recalibrated,0.30607402324676514,30000,0,0.0,,,0.0,0.0,0.9586355000001276,0.008925,0.7981681121828645,0.9650137201097608,0.8736968191295861,0.9822303376023345,39643,357,2490,9847,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8109292137422182,4337,0.996,4000,0.5865,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.0,6,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.0292244000002029,0.018075,0.8335089567966281,0.9343085589678357,0.8810349997858031,0.98044082536273,39277,723,2054,10283,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8079317500576435,4337,0.99475,4000,0.7,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.0,6,recalibrated,0.3780088722705841,30000,0,0.0,,,0.0,0.0,1.0292244000002029,0.008725,0.8274296830671962,0.966941365918348,0.8917620337206255,0.98044082536273,39651,349,2129,10208,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7980170624855891,4337,0.9945,4000,0.69225,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.0,7,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9864776000003985,0.005225,0.798654454081219,0.979228781554363,0.8797714183668914,0.9857664859771419,39791,209,2484,9853,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8127738067788794,4337,0.996,4000,0.586,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.0,7,recalibrated,0.22462423145771027,30000,0,0.0,,,0.0,0.0,0.9864776000003985,0.009975,0.8046526708275918,0.9613596746077862,0.8760534792392888,0.9857664859771419,39601,399,2410,9927,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.827991699331335,4337,0.996,4000,0.588,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.0,8,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.0951478000006318,0.018325,0.8365891221528735,0.9336891622941922,0.8824761660467701,0.9812474112426035,39267,733,2016,10321,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8127738067788794,4337,0.99575,4000,0.70325,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.0,8,recalibrated,0.330761194229126,30000,0,0.0,,,0.0,0.0,1.0951478000006318,0.00985,0.8315635892032098,0.9630151131136769,0.8924749891257068,0.9812474112426035,39606,394,2078,10259,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.803550841595573,4337,0.99575,4000,0.69775,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.0,9,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.0859759000004487,0.006725,0.8339142417119235,0.9745192763095576,0.8987507643924172,0.9841963200129691,39731,269,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8074706017984782,4337,0.9955,4000,0.701,4000,,1.0,cicids,,,
control,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.0,9,recalibrated,0.22364172339439392,30000,0,0.0,,,0.0,0.0,1.0859759000004487,0.01,0.8369133500851098,0.9627039627039627,0.895412366663776,0.9841963200129691,39600,400,2012,10325,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8146183998155407,4337,0.99575,4000,0.70225,4000,,1.0,cicids,,,
