scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.5,5,fixed,0.32942160964012146,37500,7500,0.2,1.0,0.0,0.2,1.8500002624932677e-05,1.0863258999997925,0.009125,0.7903866418091918,0.963918544879399,0.8685699015721731,0.9873093337115992,39635,365,2586,9751,7500,1096376.0,560270584.0,1054630.1966960002,1500,208360.0,101940136.0,198557.185616,True,False,0.7668895549919299,4337,0.996,4000,0.61025,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.5,5,recalibrated,0.28536686301231384,37500,7500,0.2,1.0,0.0,0.2,1.8500002624932677e-05,1.0863258999997925,0.009975,0.7989786820134555,0.9610959438377535,0.8725711503563051,0.9873093337115992,39601,399,2480,9857,7500,1096376.0,560270584.0,1054630.1966960002,1500,208360.0,101940136.0,198557.185616,True,False,0.7744985012681577,4337,0.996,4000,0.6285,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,6,fixed,0.32942160964012146,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.1800002286909148e-05,1.2662330999992264,0.0098,0.78876550214801,0.9612763014916527,0.8665182546749777,0.9855277782280943,39608,392,2606,9731,9000,1321360.0,678158880.0,1281156.1764880002,1500,224984.0,117888296.0,226525.979792,True,False,0.7652755360848513,4337,0.99575,4000,0.60725,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,6,recalibrated,0.3167272210121155,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.1800002286909148e-05,1.2662330999992264,0.009975,0.7920888384534328,0.9607708189951824,0.868313488537409,0.9855277782280943,39601,399,2565,9772,9000,1321360.0,678158880.0,1281156.1764880002,1500,224984.0,117888296.0,226525.979792,True,False,0.7682729997694259,4337,0.99575,4000,0.61425,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,7,fixed,0.32942160964012146,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.580000364105217e-05,1.4187267000015709,0.011475,0.8025451892680554,0.9556949806949807,0.8724501035379124,0.9853224537975197,39541,459,2436,9901,10500,1514816.0,765258216.0,1502050.6328000003,1500,193456.0,87099336.0,220894.456312,True,False,0.8120820843901314,4337,0.99525,4000,0.5995,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,7,recalibrated,0.3707277178764343,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.580000364105217e-05,1.4187267000015709,0.0098,0.7915214395720191,0.9614059269469332,0.8682315284075754,0.9853224537975197,39608,392,2572,9765,10500,1514816.0,765258216.0,1502050.6328000003,1500,193456.0,87099336.0,220894.456312,True,False,0.8042425639843209,4337,0.99525,4000,0.574,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.5,8,fixed,0.32942160964012146,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,1.7899998056236655e-05,1.3656834000030358,0.010625,0.7847126529950555,0.9579457747872551,0.8627188878492181,0.984193567115182,39575,425,2656,9681,12000,1746008.0,886535880.0,1733262.8930320002,1500,231192.0,121277664.0,231212.260232,True,False,0.7800322803781415,4337,0.995,4000,0.5795,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.5,8,recalibrated,0.35253065824508667,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,1.7899998056236655e-05,1.3656834000030358,0.01,0.7830915133338737,0.9602425206241925,0.862666309491919,0.984193567115182,39600,400,2676,9661,12000,1746008.0,886535880.0,1733262.8930320002,1500,231192.0,121277664.0,231212.260232,True,False,0.7793405579893936,4337,0.995,4000,0.57525,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.5,9,fixed,0.32942160964012146,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,4.939999780617654e-05,1.464697299998079,0.007825,0.8031125881494691,0.9693767733098523,0.8784466708041494,0.988442315798006,39687,313,2429,9908,13500,1973960.0,1009474864.0,1948451.2571440001,1500,227952.0,122938984.0,215188.364112,True,False,0.7710398893244178,4337,0.996,4000,0.645,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.5,9,recalibrated,0.24082015454769135,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,4.939999780617654e-05,1.464697299998079,0.01,0.8425873388992462,0.9629458082445577,0.8987549714680961,0.988442315798006,39600,400,1942,10395,13500,1973960.0,1009474864.0,1948451.2571440001,1500,227952.0,122938984.0,215188.364112,True,False,0.7943278764122665,4337,0.996,4000,0.7415,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.5,10,fixed,0.32942160964012146,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.0300005164463073e-05,1.3382655000023078,0.00825,0.8339142417119235,0.9689207006969297,0.8963624482683511,0.9881873257274865,39670,330,2049,10288,15000,2212736.0,1132474360.0,2183757.589904,1500,238776.0,122999496.0,235306.33276,True,False,0.7754207977864883,4337,0.99575,4000,0.7355,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.5,10,recalibrated,0.21234847605228424,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.0300005164463073e-05,1.3382655000023078,0.01,0.8664991489016779,0.9639314697926059,0.9126221880735903,0.9881873257274865,39600,400,1647,10690,15000,2212736.0,1132474360.0,2183757.589904,1500,238776.0,122999496.0,235306.33276,True,False,0.7874106525247867,4337,0.99625,4000,0.8225,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,11,fixed,0.32942160964012146,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.689999746507965e-05,1.517916000000696,0.00545,0.8502877522898598,0.9796413896152409,0.910392709915383,0.986731334603226,39782,218,1847,10490,16500,2452904.0,1264449304.0,2422085.187688,1500,240168.0,131974944.0,238327.597784,True,False,0.7668895549919299,4337,0.9955,4000,0.7955,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,11,recalibrated,0.24533697962760925,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.689999746507965e-05,1.517916000000696,0.00895,0.8680392315798006,0.9676515767597361,0.9151427106477525,0.986731334603226,39642,358,1628,10709,16500,2452904.0,1264449304.0,2422085.187688,1500,240168.0,131974944.0,238327.597784,True,False,0.7772653908231496,4337,0.99575,4000,0.83875,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.5,12,fixed,0.32942160964012146,48000,18000,0.375,1.0,0.0,0.375,2.9999999242136255e-05,1.5914631999985431,0.00525,0.8408040852719462,0.9801568553340263,0.9051483420593367,0.9878158831158305,39790,210,1964,10373,18000,2707368.0,1414765680.0,2640105.66,1500,254464.0,150316376.0,218020.472312,True,False,0.7528245330873876,4337,0.99575,4000,0.78125,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.5,12,recalibrated,0.21522407233715057,48000,18000,0.375,1.0,0.0,0.375,2.9999999242136255e-05,1.5914631999985431,0.01,0.8773607846315961,0.9643620812544548,0.9188065022707016,0.9878158831158305,39600,400,1513,10824,18000,2707368.0,1414765680.0,2640105.66,1500,254464.0,150316376.0,218020.472312,True,False,0.7885635231727001,4337,0.99575,4000,0.85525,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9269191402251791,0.5,13,fixed,0.32942160964012146,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,5.03999981447123e-05,1.7269182999989425,0.004875,0.8499635243576235,0.9817432824641887,0.9111130419671563,0.9866079445975521,39805,195,1851,10486,19500,2950984.0,1552077712.0,2855919.278984,1500,243616.0,137312032.0,215813.618984,True,False,0.7606640534931981,4337,0.9955,4000,0.80125,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9269191402251791,0.5,13,recalibrated,0.16011451184749603,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,5.03999981447123e-05,1.7269182999989425,0.009325,0.8841695712085597,0.9669355553585675,0.9237022609873826,0.9866079445975521,39627,373,1429,10908,19500,2950984.0,1552077712.0,2855919.278984,1500,243616.0,137312032.0,215813.618984,True,False,0.7809545768964722,4337,0.99575,4000,0.8845,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.5,14,fixed,0.32942160964012146,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,1.7300004401477054e-05,1.9090231000009226,0.0047,0.8459917321877279,0.9823058823529411,0.9090671544290567,0.987723667625841,39812,188,1900,10437,21000,3147728.0,1645348104.0,3064796.542752,1500,196744.0,93270392.0,208877.263768,True,False,0.7578971639382062,4337,0.9945,4000,0.793,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.5,14,recalibrated,0.1401297152042389,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,1.7300004401477054e-05,1.9090231000009226,0.009575,0.8874929075139824,0.9662019061066007,0.9251763910600364,0.987723667625841,39617,383,1388,10949,21000,3147728.0,1645348104.0,3064796.542752,1500,196744.0,93270392.0,208877.263768,True,False,0.7915609868572746,4337,0.9955,4000,0.8835,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,15,fixed,0.32942160964012146,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.5499997718725353e-05,1.7464701999997487,0.00585,0.8556375131717597,0.9783132530120482,0.9128724002248455,0.9872228215935803,39766,234,1781,10556,22500,3421704.0,1814740584.0,3278948.47192,1500,273976.0,169392480.0,214151.929168,True,False,0.764814387825686,4337,0.9955,4000,0.81425,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,15,recalibrated,0.25025129318237305,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.5499997718725353e-05,1.7464701999997487,0.009875,0.8664991489016779,0.9643662607126748,0.9128170096490479,0.9872228215935803,39605,395,1647,10690,22500,3421704.0,1814740584.0,3278948.47192,1500,273976.0,169392480.0,214151.929168,True,False,0.7761125201752364,4337,0.99575,4000,0.83525,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,16,fixed,0.32942160964012146,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,1.7300000763498247e-05,1.6916361000003235,0.005025,0.8541784874766961,0.9812831734798398,0.9133298665279944,0.988814194090946,39799,201,1799,10538,24000,3640384.0,1935245536.0,3485326.585472,1500,218680.0,120504952.0,206378.113552,True,False,0.7608946276227807,4337,0.9955,4000,0.814,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,16,recalibrated,0.1699262112379074,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,1.7300000763498247e-05,1.6916361000003235,0.0099,0.8902488449379914,0.9651990508832059,0.9262101534828807,0.988814194090946,39604,396,1354,10983,24000,3640384.0,1935245536.0,3485326.585472,1500,218680.0,120504952.0,206378.113552,True,False,0.7970947659672585,4337,0.99575,4000,0.88575,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,17,fixed,0.32942160964012146,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,4.2900002881651744e-05,1.8580082000007678,0.00505,0.8324552160168599,0.9807104660045837,0.9005217238809243,0.9871586031855394,39798,202,2067,10270,25500,3844000.0,2034072104.0,3700331.142608,1500,203616.0,98826568.0,215004.557136,True,False,0.7562831450311275,4337,0.9955,4000,0.752,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,17,recalibrated,0.20775513350963593,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,4.2900002881651744e-05,1.8580082000007678,0.009925,0.8720920807327551,0.9644137683757619,0.9159324053973523,0.9871586031855394,39603,397,1578,10759,25500,3844000.0,2034072104.0,3700331.142608,1500,203616.0,98826568.0,215004.557136,True,False,0.787871800783952,4337,0.99575,4000,0.83975,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.5,18,fixed,0.32942160964012146,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,1.9199997041141614e-05,2.2838101999986975,0.006025,0.79768177028451,0.9760960126958936,0.877916053347607,0.9843032362000487,39759,241,2496,9841,27000,4043744.0,2124172864.0,3911686.019128,1500,199744.0,90100760.0,211354.87652,True,False,0.7604334793636154,4337,0.9955,4000,0.64025,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.5,18,recalibrated,0.2869100272655487,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,1.9199997041141614e-05,2.2838101999986975,0.009275,0.8139742238793872,0.9643714587534812,0.8828131868131869,0.9843032362000487,39629,371,2295,10042,27000,4043744.0,2124172864.0,3911686.019128,1500,199744.0,90100760.0,211354.87652,True,False,0.7655061102144339,4337,0.9955,4000,0.685,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9265097236438076,0.5,19,fixed,0.32942160964012146,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.6599998818710446e-05,2.04193529999975,0.004575,0.8416146551025371,0.9826802952867689,0.906693446273414,0.988236062251763,39817,183,1954,10383,28500,4283720.0,2259703264.0,4142513.77292,1500,239976.0,135530400.0,230827.753792,True,False,0.7731150564906617,4337,0.9955,4000,0.762,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9265097236438076,0.5,19,recalibrated,0.1786384880542755,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.6599998818710446e-05,2.04193529999975,0.0095,0.8832779443949096,0.9663030947947149,0.9229270771576182,0.988236062251763,39620,380,1440,10897,28500,4283720.0,2259703264.0,4142513.77292,1500,239976.0,135530400.0,230827.753792,True,False,0.8203827530551072,4337,0.996,4000,0.83875,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.5,20,fixed,0.32942160964012146,60000,30000,0.5,1.0,0.0,0.5,5.100000271340832e-05,2.452805200002331,0.0062,0.8374807489665235,0.9765595463137996,0.9016887027097787,0.9850970920807327,39752,248,2005,10332,30000,4507376.0,2381384072.0,4348451.460992,1500,223656.0,121680808.0,205937.688072,True,False,0.7525939589578049,4337,0.99575,4000,0.77125,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.5,20,recalibrated,0.28714025020599365,60000,30000,0.5,1.0,0.0,0.5,5.100000271340832e-05,2.452805200002331,0.009825,0.850449866255978,0.9638952687184198,0.903625872017914,0.9850970920807327,39607,393,1845,10492,30000,4507376.0,2381384072.0,4348451.460992,1500,223656.0,121680808.0,205937.688072,True,False,0.7675812773806779,4337,0.99575,4000,0.795,4000,0.0,8.0,cicids,,,,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
