scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.3106388000014704,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.3106388000014704,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,1,fixed,0.38266666666666665,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.079999780515209e-05,1.7783963000001677,0.0053,0.8476128718489098,0.9801293467054082,0.9090671998609059,0.9692468752533031,39788,212,1880,10457,375,6427.0,3932949.0,15464.262104,375,6427.0,3932949.0,15464.262104,True,False,0.8051648605026516,4337,0.99575,4000,0.7455,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,1,recalibrated,0.3357894736842105,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.079999780515209e-05,1.7783963000001677,0.00665,0.8510983221204507,0.9752925877763329,0.9089728606674458,0.9692468752533031,39734,266,1837,10500,375,6427.0,3932949.0,15464.262104,375,6427.0,3932949.0,15464.262104,True,False,0.8139266774267927,4337,0.99575,4000,0.74675,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,2,fixed,0.38266666666666665,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.9599999834317714e-05,1.5988622000004398,0.0088,0.8350490394747507,0.9669607659095175,0.8961767648210169,0.9593939480830024,39648,352,2035,10302,750,14068.0,8515799.0,31074.017848,375,7641.0,4582850.0,15609.755744,True,False,0.7678118515102605,4337,0.99525,4000,0.74775,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,2,recalibrated,0.37654874535257066,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.9599999834317714e-05,1.5988622000004398,0.00975,0.8374807489665235,0.9636261891438165,0.8961359989591917,0.9593939480830024,39610,390,2005,10332,750,14068.0,8515799.0,31074.017848,375,7641.0,4582850.0,15609.755744,True,False,0.7733456306202444,4337,0.99525,4000,0.74925,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,3,fixed,0.38266666666666665,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.1400002879090607e-05,1.657661299999745,0.0082,0.8348869255086325,0.9691381257056831,0.897017200087089,0.9447937697576396,39672,328,2037,10300,1125,19582.0,12680343.0,48247.296976,375,5514.0,4164544.0,17173.279128,True,False,0.7710398893244178,4337,0.99475,4000,0.74425,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,3,recalibrated,0.3348939211733487,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.1400002879090607e-05,1.657661299999745,0.0096,0.8367512361189916,0.9641356122163071,0.895938205172713,0.9447937697576396,39616,384,2014,10323,1125,19582.0,12680343.0,48247.296976,375,5514.0,4164544.0,17173.279128,True,False,0.7761125201752364,4337,0.99475,4000,0.7445,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,4,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.170000152545981e-05,1.618862999999692,0.0151,0.8354543243900462,0.9446430208046925,0.8866999311768754,0.9459727932236363,39396,604,2030,10307,1500,25545.0,17061797.0,62494.810119,375,5963.0,4381454.0,14247.513143,True,False,0.7703481669356698,4337,0.9955,4000,0.746,4000,,1.0,cicids,,,
junk,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,4,recalibrated,0.4268248341059903,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.170000152545981e-05,1.618862999999692,0.00955,0.8313204182540326,0.9640909945478473,0.8927965179542982,0.9459727932236363,39618,382,2081,10256,1500,25545.0,17061797.0,62494.810119,375,5963.0,4381454.0,14247.513143,True,False,0.7597417569748675,4337,0.99525,4000,0.745,4000,,1.0,cicids,,,
