scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.737768679631525,0.0,0,fixed,0.2157575757575758,30000,0,0.0,,,0.0,0.0,4.120242800000597,0.0097,0.8590419064602416,0.96468232295649,0.9088024696651373,0.9640888019777903,39612,388,1739,10598,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8358312197371455,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.737768679631525,0.0,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,4.120242800000597,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.736949846468782,0.0,1,fixed,0.2157575757575758,30000,0,0.0,,,0.0,0.0,1.6753493999995044,0.02455,0.8577449947312961,0.915081286751989,0.8854859629304214,0.9668991235713706,39018,982,1755,10582,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8321420336638229,4337,0.9965,4000,0.74675,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.736949846468782,0.0,1,recalibrated,0.462,30000,0,0.0,,,0.0,0.0,1.6753493999995044,0.01,0.7784712652995055,0.960015993602559,0.8597645584351641,0.9668991235713706,39600,400,2733,9604,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7950195988010145,4337,0.99475,4000,0.54425,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7406345957011259,0.0,2,fixed,0.2157575757575758,30000,0,0.0,,,0.0,0.0,1.6495415000008506,0.023225,0.8613115019858961,0.9196019039376893,0.8895027624309392,0.9646137634757235,39071,929,1711,10626,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.84228729536546,4337,0.9955,4000,0.74775,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7406345957011259,0.0,2,recalibrated,0.48,30000,0,0.0,,,0.0,0.0,1.6495415000008506,0.01,0.7522898597714193,0.9586819543435595,0.8430375147606504,0.9646137634757235,39600,400,3056,9281,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7848743370993775,4337,0.9945,4000,0.47475,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7289662231320369,0.0,3,fixed,0.2157575757575758,30000,0,0.0,,,0.0,0.0,1.579947700000048,0.018725,0.8600145902569506,0.9340610969275465,0.8955097906819716,0.9592366610602253,39251,749,1727,10610,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8323726077934056,4337,0.99625,4000,0.75375,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7289662231320369,0.0,3,recalibrated,0.36,30000,0,0.0,,,0.0,0.0,1.579947700000048,0.0098,0.842344167950069,0.9636498516320475,0.8989230569612042,0.9592366610602253,39608,392,1945,10392,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8044731381139036,4337,0.99475,4000,0.731,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7543500511770727,0.0,4,fixed,0.2157575757575758,30000,0,0.0,,,0.0,0.0,1.6290856000005078,0.02405,0.8595282483585961,0.9168251772436452,0.8872526461113668,0.9659735713706736,39038,962,1733,10604,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8332949043117363,4337,0.99575,4000,0.75175,4000,,1.0,cicids,,,
control,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7543500511770727,0.0,4,recalibrated,0.46399999999999997,30000,0,0.0,,,0.0,0.0,1.6290856000005078,0.009875,0.8399124584582962,0.9632797248303431,0.8973759418030658,0.9659735713706736,39605,395,1975,10362,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7938667281531012,4337,0.995,4000,0.73475,4000,,1.0,cicids,,,
