scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.2,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.2654362999965088,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.2654362999965088,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,1,fixed,0.46266666666666656,30375,375,0.012345679012345678,0.14666666666666667,0.8533333333333334,0.0018299783729828648,0.045114300002751406,1.4221248000030755,0.0069,0.8243495177109508,0.9735784032165422,0.8927709256902076,0.9719416632892923,39724,276,2167,10170,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.7915609868572746,4337,0.9945,4000,0.68975,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,1,recalibrated,0.39971428571428574,30375,375,0.012345679012345678,0.14666666666666667,0.8533333333333334,0.0018299783729828648,0.045114300002751406,1.4221248000030755,0.0099,0.8417767690686553,0.9632687134774139,0.8984341205986678,0.9719416632892923,39604,396,1952,10385,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.8030896933364077,4337,0.99475,4000,0.73075,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9330603889457523,0.2,2,fixed,0.46266666666666656,30750,750,0.024390243902439025,0.15866666666666668,0.8413333333333334,0.003950994388923935,0.04544940000050701,1.4207107999973232,0.0043,0.8341574126611008,0.9835611201376279,0.9027192982456141,0.9623117846721245,39828,172,2046,10291,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.7957113211897625,4337,0.99475,4000,0.71525,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9330603889457523,0.2,2,recalibrated,0.30239205955334986,30750,750,0.024390243902439025,0.15866666666666668,0.8413333333333334,0.003950994388923935,0.04544940000050701,1.4207107999973232,0.009375,0.853205803679987,0.9655994862856618,0.9059299423358292,0.9623117846721245,39625,375,1811,10526,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.8215356237030205,4337,0.9955,4000,0.74525,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9349027635619243,0.2,3,fixed,0.46266666666666656,31125,1125,0.03614457831325301,0.1511111111111111,0.8488888888888889,0.005634736493205171,0.04183240000202204,1.4584758000019065,0.002275,0.829861392558969,0.9911898538096621,0.903379511162093,0.9660336477668802,39909,91,2099,10238,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.7622780724002767,4337,0.995,4000,0.738,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9349027635619243,0.2,3,recalibrated,0.22571428571428573,31125,1125,0.03614457831325301,0.1511111111111111,0.8488888888888889,0.005634736493205171,0.04183240000202204,1.4584758000019065,0.00995,0.8574207667990598,0.9637390670553936,0.9074765152490027,0.9660336477668802,39602,398,1759,10578,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.8277611252017524,4337,0.996,4000,0.751,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,4,fixed,0.46266666666666656,31500,1500,0.047619047619047616,0.14533333333333334,0.8546666666666667,0.007214243166324707,0.04625010000017937,1.4730042999981379,0.010775,0.8422631109670098,0.9601737201995935,0.8973617168271515,0.9619236352030477,39569,431,1946,10391,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.7938667281531012,4337,0.99425,4000,0.74275,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,4,recalibrated,0.5333333333333333,31500,1500,0.047619047619047616,0.14533333333333334,0.8546666666666667,0.007214243166324707,0.04625010000017937,1.4730042999981379,0.01,0.8351300964578099,0.9626273007567971,0.894357638888889,0.9619236352030477,39600,400,2034,10303,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.7827991699331335,4337,0.99375,4000,0.73325,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9334698055271239,0.2,5,fixed,0.46266666666666656,31875,1875,0.058823529411764705,0.14506666666666668,0.8549333333333333,0.008985200845665961,0.042526699995505624,1.4678020999999717,0.00535,0.8360217232714598,0.9796732522796353,0.9021648808222175,0.9605911060225338,39786,214,2023,10314,1875,29220.0,15266904.0,79989.556882,375,5586.0,2956159.0,15628.190841,True,False,0.7772653908231496,4337,0.994,4000,0.74175,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9334698055271239,0.2,5,recalibrated,0.4238095238095238,31875,1875,0.058823529411764705,0.14506666666666668,0.8549333333333333,0.008985200845665961,0.042526699995505624,1.4678020999999717,0.009625,0.8399935154413553,0.9641793822106438,0.8978124323153562,0.9605911060225338,39615,385,1974,10363,1875,29220.0,15266904.0,79989.556882,375,5586.0,2956159.0,15628.190841,True,False,0.7862577818768735,4337,0.9945,4000,0.74375,4000,,1.0,cicids,,,
