scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.7125006999995094,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.7125006999995094,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,1,fixed,0.396,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.9300000531075057e-05,1.9736910999999964,0.004525,0.7910350976736645,0.9817907444668008,0.8761502895362929,0.9464486949825728,39819,181,2578,9759,167,2844.0,1252518.0,2788.493501,167,2844.0,1252518.0,2788.493501,True,False,0.8044731381139036,4337,0.995,4000,0.5725,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,1,recalibrated,0.2411723268611551,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.9300000531075057e-05,1.9736910999999964,0.01,0.8557185701548189,0.9634936570229077,0.9064136687559028,0.9464486949825728,39600,400,1780,10557,167,2844.0,1252518.0,2788.493501,167,2844.0,1252518.0,2788.493501,True,False,0.8353700714779801,4337,0.99625,4000,0.73725,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,2,fixed,0.396,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.369999922142597e-05,2.1853989000001093,0.00475,0.821836751236119,0.981605189272921,0.8946439601164742,0.9568373581502796,39810,190,2198,10139,333,5492.0,2540666.0,5727.142911,166,2648.0,1288148.0,2938.64941,True,False,0.7970947659672585,4337,0.995,4000,0.6755,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,2,recalibrated,0.2767749825296995,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.369999922142597e-05,2.1853989000001093,0.009925,0.8517467779849234,0.9635946813388354,0.9042251097151709,0.9568373581502796,39603,397,1829,10508,333,5492.0,2540666.0,5727.142911,166,2648.0,1288148.0,2938.64941,True,False,0.817846437629698,4337,0.9955,4000,0.74475,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.1,3,fixed,0.396,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,1.7100000150094274e-05,2.1986416999998255,0.010525,0.7928994082840237,0.958737626188376,0.8679680567879327,0.9448189126205723,39579,421,2555,9782,500,8650.0,3847960.0,9570.630185,167,3158.0,1307294.0,3843.487274,True,False,0.7984782107447544,4337,0.995,4000,0.58475,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.1,3,recalibrated,0.41495238095238085,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,1.7100000150094274e-05,2.1986416999998255,0.01,0.7838210261814055,0.9602780536246276,0.8631231311643682,0.9448189126205723,39600,400,2667,9670,500,8650.0,3847960.0,9570.630185,167,3158.0,1307294.0,3843.487274,True,False,0.7938667281531012,4337,0.995,4000,0.56175,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,fixed,0.396,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.6100000468431972e-05,2.1072234000002936,0.02205,0.8413714841533598,0.921683537559936,0.8796982923005212,0.9607532007376185,39118,882,1957,10380,667,12247.0,6102632.0,12610.802656,167,3597.0,2254672.0,3040.172471,True,False,0.8153101222042887,4337,0.99475,4000,0.71625,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,recalibrated,0.5193333333333334,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.6100000468431972e-05,2.1072234000002936,0.008625,0.8034368160817055,0.9663644340450425,0.8774010799327255,0.9607532007376185,39655,345,2425,9912,667,12247.0,6102632.0,12610.802656,167,3597.0,2254672.0,3040.172471,True,False,0.7779571132118976,4337,0.9945,4000,0.64,4000,0.0,1.0,cicids,,,,0.010167110690682084,0.0009165658605311072,0.08386759093596598,2000
