scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,3.247512399997504,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,3.247512399997504,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9367451381780962,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.10448308915359021,0.0,0.005197004503436303,0.00036130000080447644,0.8989629000025161,0.0048,0.7753910999432602,0.9803238368518139,0.8658972618239421,0.9822805726675853,39808,192,2771,9566,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7931750057643533,4337,0.99475,4000,0.53675,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9367451381780962,0.5,1,recalibrated,0.12431313842535019,31500,1500,0.047619047619047616,0.10448308915359021,0.0,0.005197004503436303,0.00036130000080447644,0.8989629000025161,0.01,0.855880684120937,0.9635003193722055,0.9065075549450549,0.9822805726675853,39600,400,1778,10559,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.8581969103066636,4337,0.9965,4000,0.71275,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9330603889457523,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.10579171564602416,0.0,0.010468424307838736,0.00019460000112303533,0.81018849999964,0.00475,0.8123530842182054,0.9813944379161771,0.8889085990509557,0.9806328696198428,39810,190,2315,10022,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7837214664514641,4337,0.9945,4000,0.66125,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9330603889457523,0.5,2,recalibrated,0.1087748184800148,33000,3000,0.09090909090909091,0.10579171564602416,0.0,0.010468424307838736,0.00019460000112303533,0.81018849999964,0.01,0.8605009321553052,0.9636891793754538,0.9091765511925662,0.9806328696198428,39600,400,1721,10616,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.853124279455845,4337,0.99675,4000,0.73225,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9244626407369498,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,0.10499656312973465,0.0,0.015505284236187793,0.00015889999849605374,0.8595363999993424,0.00485,0.8035989300478236,0.980807281361298,0.8834038761416797,0.9789678538137311,39806,194,2423,9914,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7874106525247867,4337,0.99525,4000,0.6295,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9244626407369498,0.5,3,recalibrated,0.15321873128414154,34500,4500,0.13043478260869565,0.10499656312973465,0.0,0.015505284236187793,0.00015889999849605374,0.8595363999993424,0.009975,0.8436410796790144,0.9630794855186453,0.8994123746975458,0.9789678538137311,39601,399,1929,10408,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.8298362923679963,4337,0.99625,4000,0.706,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9293756397134084,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,0.10828085452255153,0.0,0.02119712239915048,0.00018170000112149864,0.8953707000000577,0.004725,0.8348058685255735,0.9819794050343249,0.9024315443592552,0.9762888171759747,39811,189,2038,10299,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.777034816693567,4337,0.9955,4000,0.73675,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9293756397134084,0.5,4,recalibrated,0.19095514714717865,36000,6000,0.16666666666666666,0.10828085452255153,0.0,0.02119712239915048,0.00018170000112149864,0.8953707000000577,0.01,0.8509362081543325,0.9632960176179115,0.9036367548956314,0.9762888171759747,39600,400,1839,10498,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.8118515102605488,4337,0.99625,4000,0.748,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9310133060388945,0.5,5,fixed,0.5018159747123718,37500,7500,0.2,0.10848553454702872,0.0,0.026405237072105094,0.00017149999985122122,0.9067553000022599,0.00485,0.7157331604117695,0.9785017730496454,0.8267403211460138,0.9769556689227527,39806,194,3507,8830,7500,169058.0,109494756.0,131828.892409,1500,46334.0,36534941.0,26205.436357,True,False,0.7768042425639843,4337,0.995,4000,0.37025,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9310133060388945,0.5,5,recalibrated,0.22505557537078857,37500,7500,0.2,0.10848553454702872,0.0,0.026405237072105094,0.00017149999985122122,0.9067553000022599,0.01,0.8498824673745643,0.9632521819016996,0.903022995435363,0.9769556689227527,39600,400,1852,10485,7500,169058.0,109494756.0,131828.892409,1500,46334.0,36534941.0,26205.436357,True,False,0.813004380908462,4337,0.996,4000,0.74375,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
