scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.4779481000005035,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.4779481000005035,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.5386666666666666,0.4613333333333333,0.006688298788159725,0.04694299999937357,1.026574299999993,0.0083,0.852233119883278,0.9693896367324359,0.9070439546219213,0.981314433209046,39668,332,1823,10514,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8169241411113674,4337,0.99625,4000,0.7465,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9346980552712385,0.2,1,recalibrated,0.24162672460079193,30375,375,0.012345679012345678,0.5386666666666666,0.4613333333333333,0.006688298788159725,0.04694299999937357,1.026574299999993,0.0097,0.8547458863581098,0.9645111131436934,0.9063171465406102,0.981314433209046,39612,388,1792,10545,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8240719391284298,4337,0.99625,4000,0.7465,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.5266666666666666,0.47333333333333333,0.01299555848001316,0.061262499999429565,1.1030974999994214,0.00635,0.8436410796790144,0.9761770774713937,0.9050828296882474,0.9844724537975197,39746,254,1929,10408,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.7940973022826839,4337,0.996,4000,0.745,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,2,recalibrated,0.21490022540092468,30750,750,0.024390243902439025,0.5266666666666666,0.47333333333333333,0.01299555848001316,0.061262499999429565,1.1030974999994214,0.00995,0.8510983221204507,0.963479537529822,0.9038089089735313,0.9844724537975197,39602,398,1837,10500,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8153101222042887,4337,0.996,4000,0.745,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.5164444444444445,0.48355555555555557,0.018998724698342108,0.05718969999907131,1.055917199999385,0.004675,0.8502066953068007,0.982484076433121,0.9115717203319863,0.985605220069709,39813,187,1848,10489,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8120820843901314,4337,0.996,4000,0.74575,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.2,3,recalibrated,0.2378416657447815,31125,1125,0.03614457831325301,0.5164444444444445,0.48355555555555557,0.018998724698342108,0.05718969999907131,1.055917199999385,0.006475,0.8547458863581098,0.976027397260274,0.9113694308802559,0.985605220069709,39741,259,1792,10545,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8240719391284298,4337,0.99625,4000,0.7465,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.5193333333333333,0.4806666666666667,0.02530946424510218,0.0687869999983377,1.108108299999003,0.0091,0.8503688092729189,0.9664670658682635,0.9047085201793723,0.98477440220475,39636,364,1846,10491,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8100069172238875,4337,0.99575,4000,0.74875,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9349027635619243,0.2,4,recalibrated,0.24493424594402313,31500,1500,0.047619047619047616,0.5193333333333333,0.4806666666666667,0.02530946424510218,0.0687869999983377,1.108108299999003,0.009975,0.8560427980870552,0.9635948905109489,0.9066403399579345,0.98477440220475,39601,399,1776,10561,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8259165321650911,4337,0.996,4000,0.74875,4000,,1.0,cicids,,,
