scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.1,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.0271681000012904,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.0271681000012904,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.1,1,fixed,0.32942160964012146,30167,167,0.005535850432591905,0.017964071856287425,0.9820359281437125,9.999000099990002e-05,0.031026000000565546,0.8073864999987563,0.007225,0.8378049768987599,0.9728,0.9002700113230555,0.9819600480262625,39711,289,2001,10336,167,2176.0,669670.0,2410.420094,167,2176.0,669670.0,2410.420094,True,False,0.8180770117592806,4337,0.99575,4000,0.70125,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.1,1,recalibrated,0.3293660283088684,30167,167,0.005535850432591905,0.017964071856287425,0.9820359281437125,9.999000099990002e-05,0.031026000000565546,0.8073864999987563,0.007775,0.8378049768987599,0.9707898938668169,0.8994082840236687,0.9819600480262625,39689,311,2001,10336,167,2176.0,669670.0,2410.420094,167,2176.0,669670.0,2410.420094,True,False,0.8180770117592806,4337,0.99575,4000,0.70125,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9404298874104401,0.1,2,fixed,0.32942160964012146,30333,333,0.010978142616951835,0.021021021021021023,0.978978978978979,0.00023327890158962908,0.033385099997758516,1.0758966999983386,0.005525,0.8352111534408689,0.9790023752969121,0.9014084507042253,0.9838984234416795,39779,221,2033,10304,333,4999.0,2246635.0,5076.067744,166,2823.0,1576965.0,2665.64765,True,False,0.8116209361309661,4337,0.9955,4000,0.7005,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9404298874104401,0.1,2,recalibrated,0.28253060579299927,30333,333,0.010978142616951835,0.021021021021021023,0.978978978978979,0.00023327890158962908,0.033385099997758516,1.0758966999983386,0.009375,0.8412093701872416,0.965126011345671,0.8989172802078822,0.9838984234416795,39625,375,1959,10378,333,4999.0,2246635.0,5076.067744,166,2823.0,1576965.0,2665.64765,True,False,0.8284528475905003,4337,0.9955,4000,0.70075,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9385875127942682,0.1,3,fixed,0.32942160964012146,30500,500,0.01639344262295082,0.018,0.982,0.00029991002699190244,0.024631699998280965,1.0961753999999928,0.015375,0.80927291886196,0.9419756580809511,0.8705964422741541,0.9814343235794764,39385,615,2353,9984,500,7597.0,3166007.0,8102.708553,167,2598.0,919372.0,3026.640809,True,False,0.8123126585197141,4337,0.996,4000,0.61925,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9385875127942682,0.1,3,recalibrated,0.415840744972229,30500,500,0.01639344262295082,0.018,0.982,0.00029991002699190244,0.024631699998280965,1.0961753999999928,0.007675,0.7946016049282646,0.9696340257171118,0.8734352029224396,0.9814343235794764,39693,307,2534,9803,500,7597.0,3166007.0,8102.708553,167,2598.0,919372.0,3026.640809,True,False,0.7996310813926677,4337,0.99525,4000,0.5885,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9293756397134084,0.1,4,fixed,0.32942160964012146,30667,667,0.0217497635895262,0.020989505247376312,0.9790104947526237,0.0004664489904711135,0.030775100000028033,1.0743691999996372,0.016875,0.7979249412336873,0.93583040212948,0.8613930696534827,0.9840981073194456,39325,675,2493,9844,667,10448.0,4572283.0,11180.842468,167,2851.0,1406276.0,3078.133915,True,False,0.8079317500576435,4337,0.99575,4000,0.58925,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9293756397134084,0.1,4,recalibrated,0.4532831609249115,30667,667,0.0217497635895262,0.020989505247376312,0.9790104947526237,0.0004664489904711135,0.030775100000028033,1.0743691999996372,0.01,0.7920077814703737,0.9606725002457969,0.8682246312422249,0.9840981073194456,39600,400,2566,9771,667,10448.0,4572283.0,11180.842468,167,2851.0,1406276.0,3078.133915,True,False,0.7959418953193451,4337,0.995,4000,0.58475,4000,0.0,1.0,cicids,,,
