scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.0986218000007284,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.0986218000007284,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.02,1,fixed,0.32942160964012146,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.1500000002561137e-05,1.1596600000002582,0.014825,0.8383723757801734,0.9457754206291149,0.8888411463928159,0.9764641971305827,39407,593,1994,10343,31,502.0,236144.0,455.268919,31,502.0,236144.0,455.268919,True,False,0.8187687341480286,4337,0.996,4000,0.702,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.02,1,recalibrated,0.43553879857063293,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.1500000002561137e-05,1.1596600000002582,0.00875,0.8215935802869417,0.9666221628838452,0.8882267887657189,0.9764641971305827,39650,350,2201,10136,31,502.0,236144.0,455.268919,31,502.0,236144.0,455.268919,True,False,0.7998616555222504,4337,0.9955,4000,0.67125,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.02,2,fixed,0.32942160964012146,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.8899999961140566e-05,1.0786252999996577,0.016825,0.8422631109670098,0.9391720896601591,0.8880817059100039,0.9701673816568047,39327,673,1946,10391,61,781.0,343304.0,620.916126,30,279.0,107160.0,165.647207,True,False,0.7917915609868573,4337,0.996,4000,0.74325,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.02,2,recalibrated,0.4367136061191559,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.8899999961140566e-05,1.0786252999996577,0.00815,0.8387776606954689,0.9694584972831178,0.8993959410716614,0.9701673816568047,39674,326,1989,10348,61,781.0,343304.0,620.916126,30,279.0,107160.0,165.647207,True,False,0.7851049112289601,4337,0.99525,4000,0.7405,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,3,fixed,0.32942160964012146,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.919999976962572e-05,1.097838600000614,0.005775,0.8513414930696279,0.9784795975405254,0.9104936933813012,0.962072760800843,39769,231,1834,10503,92,1412.0,517128.0,1694.0657929999998,31,631.0,173824.0,1073.149667,True,False,0.8173852893705327,4337,0.99575,4000,0.74375,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,3,recalibrated,0.2867920994758606,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.919999976962572e-05,1.097838600000614,0.007975,0.8524762908324552,0.9705610926541159,0.907694299400164,0.962072760800843,39681,319,1820,10517,92,1412.0,517128.0,1694.0657929999998,31,631.0,173824.0,1073.149667,True,False,0.8206133271846898,4337,0.99575,4000,0.74375,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.02,4,fixed,0.32942160964012146,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.689999994094251e-05,1.0501131999999416,0.017125,0.8514225500526871,0.938779158101707,0.8929694805746833,0.9589982886844451,39315,685,1833,10504,122,1813.0,579335.0,2151.586121,30,401.0,62207.0,457.520328,True,False,0.8150795480747061,4337,0.996,4000,0.74625,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.02,4,recalibrated,0.4598425030708313,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.689999994094251e-05,1.0501131999999416,0.0087,0.8269433411688417,0.9670142180094786,0.8915104644558046,0.9589982886844451,39652,348,2135,10202,122,1813.0,579335.0,2151.586121,30,401.0,62207.0,457.520328,True,False,0.7947890246714319,4337,0.995,4000,0.69375,4000,0.0,1.0,cicids,,,,0.009896473918571293,0.0008456619341594067,0.08871454593124996,612
