scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,3.7156663999994635,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,3.7156663999994635,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9355168884339816,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.1272326388888889,0.02,0.006321417413492603,0.00017839999782154337,0.7627848999982234,0.005225,0.7945205479452054,0.9791229647387873,0.8772149633076785,0.9823521206533193,39791,209,2535,9802,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.7924832833756053,4337,0.99575,4000,0.5955,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9355168884339816,0.5,1,recalibrated,0.08907224237918854,31500,1500,0.047619047619047616,0.1272326388888889,0.02,0.006321417413492603,0.00017839999782154337,0.7627848999982234,0.00945,0.8548269433411688,0.9653972903698279,0.9067537939039593,0.9823521206533193,39622,378,1791,10546,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.853816001844593,4337,0.9965,4000,0.71425,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9359263050153531,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.12898900462962964,0.021666666666666667,0.012734637639617633,0.0001962000023922883,0.8176397000024735,0.0051,0.824511631677069,0.9803392444101773,0.8956984986571566,0.9785007984112831,39796,204,2165,10172,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.7754207977864883,4337,0.9955,4000,0.70675,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9359263050153531,0.5,2,recalibrated,0.13791239261627197,33000,3000,0.09090909090909091,0.12898900462962964,0.021666666666666667,0.012734637639617633,0.0001962000023922883,0.8176397000024735,0.01,0.8480992137472644,0.9631777593666575,0.9019827586206898,0.9785007984112831,39600,400,1874,10463,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8319114595342403,4337,0.99625,4000,0.7175,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9316274309109519,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,0.12877507716049383,0.021555555555555557,0.018950214278191768,0.0001522999991721008,0.8056572999994387,0.00515,0.7804976898759828,0.9790543975597357,0.8685729749233266,0.9701643197292696,39794,206,2708,9629,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7931750057643533,4337,0.99575,4000,0.5515,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9316274309109519,0.5,3,recalibrated,0.16941525042057037,34500,4500,0.13043478260869565,0.12877507716049383,0.021555555555555557,0.018950214278191768,0.0001522999991721008,0.8056572999994387,0.009975,0.8064359244548918,0.9614418245071511,0.8771434868856072,0.9701643197292696,39601,399,2388,9949,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8275305510721697,4337,0.99625,4000,0.59375,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9199590583418629,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,0.1294664351851852,0.021833333333333333,0.02523974702263768,0.00016169999798876233,0.8746274000004632,0.005575,0.7073842911566831,0.9750837988826816,0.8199370507821675,0.9707457576801491,39777,223,3610,8727,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.7705787410652525,4337,0.9955,4000,0.35075,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9199590583418629,0.5,4,recalibrated,0.1985250562429428,36000,6000,0.16666666666666666,0.1294664351851852,0.021833333333333333,0.02523974702263768,0.00016169999798876233,0.8746274000004632,0.01,0.798492340115101,0.9609794166422788,0.8722330440942093,0.9707457576801491,39600,400,2486,9851,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8104680654830528,4337,0.996,4000,0.588,4000,0.0,1.0,cicids,8.0,2.0,depth
