scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9379733879222109,0.9,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7310978999885265,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9379733879222109,0.9,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7310978999885265,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9142272262026612,0.9,1,fixed,0.26829659938812256,43500,13500,0.3103448275862069,0.1932367149758454,0.0,0.08,0.00016160000814124942,0.9953987000044435,0.0221,0.8464780740860826,0.9219563873929549,0.882606490872211,0.9051715307611251,39116,884,1894,10443,13500,270422.0,151773678.0,240608.392848,13500,270422.0,151773678.0,240608.392848,True,False,0.8053954346322343,4337,0.99675,4000,0.74075,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9142272262026612,0.9,1,recalibrated,0.32919320464134216,43500,13500,0.3103448275862069,0.1932367149758454,0.0,0.08,0.00016160000814124942,0.9953987000044435,0.009975,0.8256464294398963,0.9623051487954652,0.8887531629002706,0.9051715307611251,39601,399,2151,10186,13500,270422.0,151773678.0,240608.392848,13500,270422.0,151773678.0,240608.392848,True,False,0.7772653908231496,4337,0.996,4000,0.70775,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.90992835209826,0.9,2,fixed,0.26829659938812256,57000,27000,0.47368421052631576,0.0966183574879227,0.0,0.08,0.0002271999983349815,1.4851185000006808,0.0211,0.8234578908973008,0.9232936471871308,0.8705227077977721,0.8817034560671152,39156,844,2178,10159,27000,519178.0,285898143.0,475498.604289,13500,248756.0,134124465.0,234890.211441,True,False,0.826608254553839,4337,0.99575,4000,0.64775,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.90992835209826,0.9,2,recalibrated,0.3637336194515228,57000,27000,0.47368421052631576,0.0966183574879227,0.0,0.08,0.0002271999983349815,1.4851185000006808,0.009975,0.8116235713706735,0.9616788321167883,0.8803024308760825,0.8817034560671152,39601,399,2324,10013,27000,519178.0,285898143.0,475498.604289,13500,248756.0,134124465.0,234890.211441,True,False,0.7966336177080932,4337,0.995,4000,0.6445,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9109518935516888,0.9,3,fixed,0.26829659938812256,70500,40500,0.574468085106383,0.0644122383252818,0.0,0.08,0.0006006000039633363,2.167738799995277,0.025475,0.8444516495096053,0.9109032088834484,0.8764196180701608,0.8983391110075383,38981,1019,1919,10418,40500,780153.0,431575854.0,716764.3062829999,13500,260975.0,145677711.0,241265.701994,True,False,0.8316808854046576,4337,0.996,4000,0.70675,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9109518935516888,0.9,3,recalibrated,0.38282763957977295,70500,40500,0.574468085106383,0.0644122383252818,0.0,0.08,0.0006006000039633363,2.167738799995277,0.01,0.8102456026586691,0.9615236629472874,0.8794263845510931,0.8983391110075383,39600,400,2341,9996,40500,780153.0,431575854.0,716764.3062829999,13500,260975.0,145677711.0,241265.701994,True,False,0.7894858196910307,4337,0.99475,4000,0.64825,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9095189355168884,0.9,4,fixed,0.26829659938812256,84000,54000,0.6428571428571429,0.04830917874396135,0.0,0.08,0.00037369999336078763,3.0777750999986893,0.027725,0.8254843154737781,0.9017975737182325,0.8619551417689377,0.8806058918294561,38891,1109,2153,10184,54000,1045035.0,577373459.0,952096.345185,13500,264882.0,145797605.0,235332.038902,True,False,0.7851049112289601,4337,0.99625,4000,0.6985,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.08,0.1,0.9095189355168884,0.9,4,recalibrated,0.3885742723941803,84000,54000,0.6428571428571429,0.04830917874396135,0.0,0.08,0.00037369999336078763,3.0777750999986893,0.00855,0.8010051065899327,0.9665492957746479,0.8760249988918931,0.8806058918294561,39658,342,2455,9882,54000,1045035.0,577373459.0,952096.345185,13500,264882.0,145797605.0,235332.038902,True,False,0.764122665436938,4337,0.99525,4000,0.64675,4000,0.0,1.0,cicids,,,,,,,
