scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.613535199983744,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.613535199983744,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.2,1,fixed,0.38266666666666665,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.7100031729787588e-05,2.055870699987281,0.004925,0.768177028451001,0.9796361381021295,0.861114897096906,0.9631445144686714,39803,197,2860,9477,375,8230.780894670186,6538164.692023234,26294.315340834648,375,8230.780894670186,6538164.692023234,26294.315340834648,True,False,0.7666589808623473,4337,0.9945,4000,0.5435,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.2,1,recalibrated,0.252,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.7100031729787588e-05,2.055870699987281,0.0099,0.8443705925265461,0.9633774160732451,0.8999568034557236,0.9631445144686714,39604,396,1920,10417,375,8230.780894670186,6538164.692023234,26294.315340834648,375,8230.780894670186,6538164.692023234,26294.315340834648,True,False,0.8120820843901314,4337,0.99625,4000,0.7275,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,fixed,0.38266666666666665,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.869995660148561e-05,1.887111800024286,0.006625,0.8053011266920646,0.9740196078431372,0.8816612681368416,0.9656044773851017,39735,265,2402,9935,750,14786.990096697153,12615784.596542656,58094.36398256979,375,6556.2092020269665,6077619.904519423,31800.04864173514,True,False,0.7742679271385751,4337,0.9955,4000,0.64875,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,recalibrated,0.35714285714285715,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.869995660148561e-05,1.887111800024286,0.00955,0.8086244629974872,0.9631202934929524,0.8791363736505838,0.9656044773851017,39618,382,2361,9976,750,14786.990096697153,12615784.596542656,58094.36398256979,375,6556.2092020269665,6077619.904519423,31800.04864173514,True,False,0.7809545768964722,4337,0.9955,4000,0.65175,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,3,fixed,0.38266666666666665,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.200001083314419e-05,2.132315599999856,0.010575,0.753829942449542,0.9564949089787103,0.843155031731641,0.9636618373591634,39577,423,3037,9300,1125,20984.14861365138,16607703.711880624,86179.38946659522,375,6197.158516954229,3991919.115337967,28085.025484025427,True,False,0.6223195757436015,4337,0.99525,4000,0.655,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,3,recalibrated,0.4080952380952381,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.200001083314419e-05,2.132315599999856,0.00965,0.7494528653643512,0.9599252491694352,0.8417315307933907,0.9636618373591634,39614,386,3091,9246,1125,20984.14861365138,16607703.711880624,86179.38946659522,375,6197.158516954229,3991919.115337967,28085.025484025427,True,False,0.6195526861886096,4337,0.995,4000,0.64475,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,4,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.370000584051013e-05,2.1351984000066295,0.016,0.7922509524195509,0.9385442673324371,0.859214979561338,0.9775875628191619,39360,640,2563,9774,1500,27376.744472753577,22025138.75709064,129230.81256912785,375,6392.595859102197,5417435.045210015,43051.42310253262,True,False,0.6679732534009684,4337,0.99525,4000,0.724,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,4,recalibrated,0.46166666666666667,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.370000584051013e-05,2.1351984000066295,0.009625,0.7449136743130421,0.9597911227154047,0.8388097845929172,0.9775875628191619,39615,385,3147,9190,1500,27376.744472753577,22025138.75709064,129230.81256912785,375,6392.595859102197,5417435.045210015,43051.42310253262,True,False,0.5944201060640996,4337,0.99525,4000,0.65775,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
