scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.414573099998961,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.414573099998961,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.5,1,fixed,0.46266666666666656,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.8100002964492887e-05,2.5047339999982796,0.007925,0.8335900137796871,0.9700971606452221,0.8966780015694481,0.9592638374402205,39683,317,2053,10284,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.7689647221581739,4337,0.99525,4000,0.742,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.5,1,recalibrated,0.4353333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.8100002964492887e-05,2.5047339999982796,0.009925,0.8345626975763962,0.9628729075095858,0.8941380807642206,0.9592638374402205,39603,397,2041,10296,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.7717316117131657,4337,0.99525,4000,0.742,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9318321392016377,0.5,2,fixed,0.46266666666666656,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,6.049999865354039e-05,2.0984499999976833,0.00475,0.8337521277458053,0.9818633066055746,0.9017665366238548,0.9647673796303802,39810,190,2051,10286,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.7673507032510952,4337,0.99425,4000,0.74525,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9318321392016377,0.5,2,recalibrated,0.30899109899965255,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,6.049999865354039e-05,2.0984499999976833,0.009975,0.8519899489341006,0.9634280476626947,0.9042887254269367,0.9647673796303802,39601,399,1826,10511,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.8127738067788794,4337,0.996,4000,0.7505,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.5,3,fixed,0.46266666666666656,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2800002625444904e-05,1.7917962000028638,0.0016,0.8275107400502554,0.9937700769006133,0.9030517470145955,0.9808310124017184,39936,64,2128,10209,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.7512105141803089,4337,0.995,4000,0.74275,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.5,3,recalibrated,0.3686666666666667,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2800002625444904e-05,1.7917962000028638,0.009875,0.8403988003566507,0.9633001951128868,0.8976623376623377,0.9808310124017184,39605,395,1969,10368,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.7855660594881254,4337,0.99525,4000,0.745,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,4,fixed,0.46266666666666656,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1500000002561137e-05,1.9079713999999512,0.01255,0.8270243981519008,0.9531060252218589,0.8856002083152503,0.9381224659560671,39498,502,2134,10203,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.7502882176619783,4337,0.994,4000,0.74325,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,4,recalibrated,0.5113333333333333,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1500000002561137e-05,1.9079713999999512,0.008975,0.8235389478803599,0.9658712805399753,0.889044452222611,0.9381224659560671,39641,359,2177,10160,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.7410652524786719,4337,0.99375,4000,0.74275,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,5,fixed,0.46266666666666656,37500,7500,0.2,1.0,0.0,0.2,2.099999983329326e-05,1.9691519000007247,0.015775,0.8249169165923644,0.9416173205033309,0.8794124000864117,0.9686354239280214,39369,631,2160,10177,7500,123062.0,80007696.0,314419.225506,1500,22996.0,15053648.0,61474.507147,True,False,0.7442932902928291,4337,0.99425,4000,0.743,4000,,1.0,cicids,,,
