scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.2180605000176001,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.2180605000176001,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.2400013878941536e-05,1.3079230000148527,0.00385,0.7280538218367513,0.9831436077057794,0.8365854794392958,0.9867265461619519,39846,154,3355,8982,1500,30024.86183364482,17222903.11559591,33245.66623853587,1500,30024.86183364482,17222903.11559591,33245.66623853587,True,False,0.7000230574129582,4337,0.9935,4000,0.493,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,recalibrated,0.11660833656787872,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.2400013878941536e-05,1.3079230000148527,0.00875,0.8771986706654779,0.968671679197995,0.9206686800799694,0.9867265461619519,39650,350,1515,10822,1500,30024.86183364482,17222903.11559591,33245.66623853587,1500,30024.86183364482,17222903.11559591,33245.66623853587,True,False,0.9008531242794559,4337,0.9965,4000,0.73225,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.549999721348286e-05,1.370432299998356,0.000275,0.7004133906136014,0.9987286176606565,0.8233836771642289,0.9869614341006727,39989,11,3696,8641,3000,55937.189762998925,31483273.49425226,62706.7669432748,1500,25912.327929354105,14260370.37865635,29461.10070473893,True,False,0.6765044961955269,4337,0.99075,4000,0.436,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,2,recalibrated,0.16443851590156555,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.549999721348286e-05,1.370432299998356,0.0092,0.8369133500851098,0.9655849621247545,0.8966565349544072,0.9869614341006727,39632,368,2012,10325,3000,55937.189762998925,31483273.49425226,62706.7669432748,1500,25912.327929354105,14260370.37865635,29461.10070473893,True,False,0.8646529859349781,4337,0.996,4000,0.64775,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.080001963302493e-05,1.2570451999781653,0.003975,0.7175974710221286,0.9823568575233023,0.8293596889784065,0.9876715287347005,39841,159,3484,8853,4500,87459.88880520762,50997336.26110472,92717.23587173899,1500,31522.699042208696,19514062.76685246,30010.468928464186,True,False,0.6783490892321882,4337,0.99375,4000,0.484,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.5,3,recalibrated,0.1935226172208786,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.080001963302493e-05,1.2570451999781653,0.009975,0.847856042798087,0.9632562851091261,0.9018796344197276,0.9876715287347005,39601,399,1877,10460,4500,87459.88880520762,50997336.26110472,92717.23587173899,1500,31522.699042208696,19514062.76685246,30010.468928464186,True,False,0.8577357620474982,4337,0.9955,4000,0.6895,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.1099992813542485e-05,1.367740399989998,0.00025,0.7161384453270649,0.9988694177501414,0.8341988480785573,0.9899423776039555,39990,10,3502,8835,6000,116246.56973549591,68812423.73161265,125319.64001479288,1500,28786.68093028829,17815087.470507927,32602.404143053885,True,False,0.6465298593497809,4337,0.99325,4000,0.5145,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.5,4,recalibrated,0.136975958943367,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.1099992813542485e-05,1.367740399989998,0.0084,0.8619599578503688,0.9693710118505013,0.9125155532672587,0.9899423776039555,39664,336,1703,10634,6000,116246.56973549591,68812423.73161265,125319.64001479288,1500,28786.68093028829,17815087.470507927,32602.404143053885,True,False,0.8344477749596495,4337,0.99575,4000,0.758,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,1.0,0.0,0.2,1.9899976905435324e-05,1.556888200022513,0.00175,0.6942530599011105,0.9918934568616097,0.8168033568567614,0.9884378748885466,39930,70,3772,8565,7500,148361.10236716404,85753804.68287964,156052.6025628205,1500,32114.53263166813,16941380.951266985,30732.962548027634,True,False,0.6834217200830067,4337,0.9935,4000,0.40675,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,5,recalibrated,0.27224835753440857,37500,7500,0.2,1.0,0.0,0.2,1.9899976905435324e-05,1.556888200022513,0.01,0.8560427980870552,0.9635069792902108,0.9066014250150228,0.9884378748885466,39600,400,1776,10561,7500,148361.10236716404,85753804.68287964,156052.6025628205,1500,32114.53263166813,16941380.951266985,30732.962548027634,True,False,0.8381369610329721,4337,0.995,4000,0.7365,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
