scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.128122500000245,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.128122500000245,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.1,1,fixed,0.26829659938812256,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.8199999431089964e-05,1.1120930999995835,0.008825,0.834400583610278,0.9668451206912745,0.8957535676992691,0.9521366863905325,39647,353,2043,10294,167,3286.0,1486779.0,3894.439143,167,3286.0,1486779.0,3894.439143,True,False,0.8123126585197141,4337,0.9955,4000,0.69725,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.1,1,recalibrated,0.2506179213523865,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.8199999431089964e-05,1.1120930999995835,0.009125,0.8364270081867553,0.9658367652564582,0.8964858172972504,0.9521366863905325,39635,365,2018,10319,167,3286.0,1486779.0,3894.439143,167,3286.0,1486779.0,3894.439143,True,False,0.8150795480747061,4337,0.9955,4000,0.7005,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.1,2,fixed,0.26829659938812256,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.3400000827678014e-05,1.1530522000002748,0.005525,0.8347248115425144,0.9789903983268371,0.9011200560028002,0.9374963575018238,39779,221,2039,10298,333,6341.0,3334539.0,6391.966743,166,3055.0,1847760.0,2497.5276,True,False,0.8116209361309661,4337,0.99575,4000,0.69875,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.1,2,recalibrated,0.1378723829984665,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.3400000827678014e-05,1.1530522000002748,0.009925,0.8622841857826051,0.9640235613955596,0.9103200410747904,0.9374963575018238,39603,397,1699,10638,333,6341.0,3334539.0,6391.966743,166,3055.0,1847760.0,2497.5276,True,False,0.8464376296979479,4337,0.996,4000,0.74575,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,3,fixed,0.26829659938812256,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.0400000721565448e-05,1.1834716000003027,0.0112,0.8440463645943098,0.958751496178989,0.8977498060177602,0.9314455975926076,39552,448,1924,10413,500,9334.0,4921487.0,8835.171867000001,167,2993.0,1586948.0,2443.205124,True,False,0.8307585888863269,4337,0.99625,4000,0.70625,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,3,recalibrated,0.2771699130535126,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.0400000721565448e-05,1.1834716000003027,0.0084,0.8435600226959552,0.9687238201619659,0.9018197573656845,0.9314455975926076,39664,336,1930,10407,500,9334.0,4921487.0,8835.171867000001,167,2993.0,1586948.0,2443.205124,True,False,0.830066866497579,4337,0.996,4000,0.70575,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.1,4,fixed,0.26829659938812256,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.0400000721565448e-05,1.1246292999994694,0.0062,0.8334278998135689,0.9764482431149097,0.8992871824025889,0.9291059647807408,39752,248,2055,10282,667,11951.0,6216660.0,11403.218298000002,167,2617.0,1295173.0,2568.046431,True,False,0.8086234724463915,4337,0.99575,4000,0.698,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.1,4,recalibrated,0.2205788940191269,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.0400000721565448e-05,1.1246292999994694,0.00975,0.8453432763232552,0.963952306128108,0.9007600621869063,0.9291059647807408,39610,390,1908,10429,667,11951.0,6216660.0,11403.218298000002,167,2617.0,1295173.0,2568.046431,True,False,0.8346783490892322,4337,0.99625,4000,0.706,4000,0.0,1.0,cicids,,,,0.010885574731688021,0.0009630085966319584,0.08799467306400921,2000
