scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9418628454452406,0.9,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7392748999991454,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9418628454452406,0.9,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7392748999991454,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.925281473899693,0.9,1,fixed,0.7580358386039734,43500,13500,0.3103448275862069,0.06872852233676975,0.0,0.03,0.00012680000509135425,1.0623914000025252,0.0043,0.7432925346518603,0.9815885249411261,0.8459799806264127,0.9029229654697252,39828,172,3167,9170,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.7286142494812082,4337,0.9935,4000,0.509,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.925281473899693,0.9,1,recalibrated,0.26867568492889404,43500,13500,0.3103448275862069,0.06872852233676975,0.0,0.03,0.00012680000509135425,1.0623914000025252,0.009975,0.8241874037448326,0.9622409387716476,0.8878798463150541,0.9029229654697252,39601,399,2169,10168,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.7768042425639843,4337,0.996,4000,0.70375,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9175025588536336,0.9,2,fixed,0.7580358386039734,57000,27000,0.47368421052631576,0.034364261168384876,0.0,0.03,0.0002452999906381592,1.4930430999957025,0.004475,0.7289454486504012,0.9804840819886611,0.8362080989353294,0.903614349112426,39821,179,3344,8993,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.7350703251095227,4337,0.99425,4000,0.457,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9175025588536336,0.9,2,recalibrated,0.2006036937236786,57000,27000,0.47368421052631576,0.034364261168384876,0.0,0.03,0.0002452999906381592,1.4930430999957025,0.009625,0.8401556294074735,0.9641860465116279,0.8979079135444189,0.903614349112426,39615,385,1972,10365,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.8162324187226193,4337,0.99625,4000,0.71,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.909109518935517,0.9,3,fixed,0.7580358386039734,70500,40500,0.574468085106383,0.022909507445589925,0.0,0.030000000000000002,0.0004902000073343515,2.172537200007355,0.004375,0.7270811380400422,0.9808638600328048,0.8351177730192719,0.9074984507984113,39825,175,3367,8970,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.7230804703712244,4337,0.99375,4000,0.46475,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.909109518935517,0.9,3,recalibrated,0.33213287591934204,70500,40500,0.574468085106383,0.022909507445589925,0.0,0.030000000000000002,0.0004902000073343515,2.172537200007355,0.01,0.8224041501175327,0.9620709273658259,0.8867718393567278,0.9074984507984113,39600,400,2191,10146,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.7982476366151717,4337,0.996,4000,0.675,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9056294779938587,0.9,4,fixed,0.7580358386039734,84000,54000,0.6428571428571429,0.017182130584192438,0.0,0.029999999999999995,0.0003189999988535419,3.0117219999956433,0.004375,0.7361595201426603,0.981095387274495,0.841159581365194,0.9111102445894463,39825,175,3255,9082,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.7293059718699562,4337,0.9945,4000,0.48525,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9056294779938587,0.9,4,recalibrated,0.2376326620578766,84000,54000,0.6428571428571429,0.017182130584192438,0.0,0.029999999999999995,0.0003189999988535419,3.0117219999956433,0.0098,0.8362648942206371,0.9633952750023345,0.8953397552720647,0.9111102445894463,39608,392,2020,10317,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.8088540465759742,4337,0.9965,4000,0.70575,4000,0.0,1.0,cicids,,,,,,,
