scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,7.098528800001077,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,7.098528800001077,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.089555825367886,0.0,0.004457830035983189,0.00020650000078603625,0.7945523999987927,0.00055,0.6377563427089243,0.997211660329531,0.7779700400454836,0.9810293010861636,39978,22,4469,7868,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7147798017062486,4337,0.993,4000,0.199,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9361310133060389,0.5,1,recalibrated,0.1472558230161667,31500,1500,0.047619047619047616,0.089555825367886,0.0,0.004457830035983189,0.00020650000078603625,0.7945523999987927,0.00875,0.8015725054713464,0.9658169743138978,0.8760630758327428,0.9810293010861636,39650,350,2448,9889,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8602720774729076,4337,0.99625,4000,0.54325,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.08606201605969112,0.0,0.008532766893824123,0.00017250000382773578,0.8282141000017873,0.00045,0.6688822242036151,0.9978234582829504,0.8008929004707138,0.9809645547945205,39982,18,4085,8252,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7147798017062486,4337,0.9905,4000,0.2975,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9375639713408394,0.5,2,recalibrated,0.10946078598499298,33000,3000,0.09090909090909091,0.08606201605969112,0.0,0.008532766893824123,0.00017250000382773578,0.8282141000017873,0.0084,0.8568533679176461,0.9691940955349775,0.9095680605747719,0.9809645547945205,39664,336,1766,10571,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.8595803550841595,4337,0.9965,4000,0.71425,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.08664108862389847,0.0,0.012829429927286156,0.00018229999841423705,0.8767071000002034,0.000925,0.7642862932641648,0.9960912740333826,0.8649268449295969,0.9806730536191943,39963,37,2908,9429,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.6991007608946276,4337,0.99475,4000,0.6045,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9283520982599796,0.5,3,recalibrated,0.12518642842769623,34500,4500,0.13043478260869565,0.08664108862389847,0.0,0.012829429927286156,0.00018229999841423705,0.8767071000002034,0.01,0.8592040204263597,0.9636363636363636,0.9084286754938511,0.9806730536191943,39600,400,1737,10600,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8328337560525709,4337,0.99625,4000,0.75075,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.08683571209327996,0.0,0.017070673599078406,0.00018089999866788276,0.9007138000015402,0.000725,0.7679338575018237,0.9969483321056508,0.8675824175824175,0.9796490698711194,39971,29,2863,9474,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.6760433479363616,4337,0.992,4000,0.6435,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9308085977482088,0.5,4,recalibrated,0.16923730075359344,36000,6000,0.16666666666666666,0.08683571209327996,0.0,0.017070673599078406,0.00018089999866788276,0.9007138000015402,0.01,0.8497203534084461,0.9632454286501884,0.9029285099052541,0.9796490698711194,39600,400,1854,10483,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.8097763430943048,4337,0.99625,4000,0.7465,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
