scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.437958399998024,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.437958399998024,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,fixed,0.46266666666666656,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.160001895390451e-05,1.6849711000104435,0.0088,0.7835778552322282,0.964866753168979,0.8648237609590266,0.9534544034206047,39648,352,2670,9667,375,7378.388418036111,4005407.910738603,6905.846076186893,375,7378.388418036111,4005407.910738603,6905.846076186893,True,False,0.7793405579893936,4337,0.99475,4000,0.577,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,recalibrated,0.44661333333333336,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.160001895390451e-05,1.6849711000104435,0.0094,0.795817459674151,0.9631155581714734,0.8715103634991789,0.9534544034206047,39624,376,2519,9818,375,7378.388418036111,4005407.910738603,6905.846076186893,375,7378.388418036111,4005407.910738603,6905.846076186893,True,False,0.7823380216739682,4337,0.995,4000,0.61125,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,fixed,0.46266666666666656,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.880002673715353e-05,1.7978226999985054,0.0094,0.7757963848585555,0.9621996581883985,0.8590019745108598,0.9752386469563102,39624,376,2766,9571,750,13637.936867053611,7157356.9274403285,12594.330027867869,375,6259.5484490175,3151949.016701726,5688.483951680975,True,False,0.7811851510260549,4337,0.994,4000,0.55175,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,recalibrated,0.4453333333333333,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.880002673715353e-05,1.7978226999985054,0.009975,0.7906298127583692,0.9607012705604255,0.8674077367718986,0.9752386469563102,39601,399,2583,9754,750,13637.936867053611,7157356.9274403285,12594.330027867869,375,6259.5484490175,3151949.016701726,5688.483951680975,True,False,0.7897163938206133,4337,0.994,4000,0.58825,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,fixed,0.46266666666666656,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.9700004486367106e-05,1.813515500020003,0.004175,0.8186755288968145,0.9837342943410928,0.8936471420987436,0.9765781480505795,39833,167,2237,10100,1125,20775.91015912796,10962406.16175164,19649.388384028054,375,7137.97329207435,3805049.23431131,7055.058356160187,True,False,0.774959649527323,4337,0.99425,4000,0.6905,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,recalibrated,0.35733333333333334,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.9700004486367106e-05,1.813515500020003,0.008575,0.8506119802220962,0.9683491741256806,0.9056701475791837,0.9765781480505795,39657,343,1843,10494,1125,20775.91015912796,10962406.16175164,19649.388384028054,375,7137.97329207435,3805049.23431131,7055.058356160187,True,False,0.8183075858888633,4337,0.995,4000,0.74125,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,fixed,0.46266666666666656,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.6700010746717453e-05,1.7213997000071686,0.01495,0.7566669368566102,0.9397966374710561,0.8383475527615627,0.958149311015644,39402,598,3002,9335,1500,25955.65612245221,13036561.40918617,25641.07403543444,375,5179.745963324249,2074155.2474345309,5991.685651406387,True,False,0.7738067788794097,4337,0.994,4000,0.50075,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,recalibrated,0.5354333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.6700010746717453e-05,1.7213997000071686,0.0098,0.7158142173948285,0.9574975604467093,0.8192022263450834,0.958149311015644,39608,392,3506,8831,1500,25955.65612245221,13036561.40918617,25641.07403543444,375,5179.745963324249,2074155.2474345309,5991.685651406387,True,False,0.7659672584735993,4337,0.99375,4000,0.3835,4000,0.002,1.0,cicids,,,,,,,,0.011635975457175401,0.0020919142661609547,0.09129151154728576,2000
