scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.973611900000833,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.973611900000833,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.1,1,fixed,0.26829659938812256,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.9799994081258774e-05,1.1137689999886788,0.01305,0.8403177433735917,0.9520617136559831,0.892706449668475,0.9860982866580206,39478,522,1970,10367,167,5200.628702361726,22322037.52992429,66686.00643471387,167,5200.628702361726,22322037.52992429,66686.00643471387,True,False,0.8226884943509338,4337,0.996,4000,0.70375,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.1,1,recalibrated,0.2726455330848694,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.9799994081258774e-05,1.1137689999886788,0.008875,0.8401556294074735,0.9668843283582089,0.899076202454786,0.9860982866580206,39645,355,1972,10365,167,5200.628702361726,22322037.52992429,66686.00643471387,167,5200.628702361726,22322037.52992429,66686.00643471387,True,False,0.8226884943509338,4337,0.996,4000,0.70325,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.1,2,fixed,0.26829659938812256,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.710000262595713e-05,1.1849195999966469,0.0059,0.8363459512036961,0.9776388099298844,0.90148966842864,0.9838497193401962,39764,236,2019,10318,333,9793.593563150955,31286333.99760725,169170.1693993499,166,4592.964860789229,8964296.467682961,102484.16296463602,True,False,0.804934286373069,4337,0.99575,4000,0.711,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.1,2,recalibrated,0.21722568571567535,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.710000262595713e-05,1.1849195999966469,0.00935,0.8413714841533598,0.9652222428863678,0.8990515785370923,0.9838497193401962,39626,374,1957,10380,333,9793.593563150955,31286333.99760725,169170.1693993499,166,4592.964860789229,8964296.467682961,102484.16296463602,True,False,0.8183075858888633,4337,0.996,4000,0.71175,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,3,fixed,0.26829659938812256,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.680000711232424e-05,1.232660300011048,0.01135,0.8361027802545189,0.9578419537561519,0.8928416861421276,0.9840958448164059,39546,454,2022,10315,500,13925.193002577806,44077530.68879547,230837.3965294435,167,4131.599439426852,12791196.691188218,61667.227130093626,True,False,0.8090846207055569,4337,0.99625,4000,0.70525,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,3,recalibrated,0.33229607343673706,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.680000711232424e-05,1.232660300011048,0.00965,0.8346437545594553,0.9638678273893101,0.8946133796698523,0.9840958448164059,39614,386,2040,10297,500,13925.193002577806,44077530.68879547,230837.3965294435,167,4131.599439426852,12791196.691188218,61667.227130093626,True,False,0.8065483052801475,4337,0.99625,4000,0.7035,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,fixed,0.26829659938812256,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.3599964808672667e-05,1.309413399983896,0.009875,0.8502066953068007,0.9637081955163542,0.9034063993798718,0.987026571492259,39605,395,1848,10489,667,17271.491353945417,47485952.32021189,268412.2299978382,167,3346.298351367613,3408421.6314164177,37574.83346839468,True,False,0.8104680654830528,4337,0.99625,4000,0.74725,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,recalibrated,0.2599363327026367,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.3599964808672667e-05,1.309413399983896,0.00995,0.8511793791035097,0.9634828883383797,0.9038560853847479,0.987026571492259,39602,398,1836,10501,667,17271.491353945417,47485952.32021189,268412.2299978382,167,3346.298351367613,3408421.6314164177,37574.83346839468,True,False,0.813004380908462,4337,0.99625,4000,0.7475,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,5,fixed,0.26829659938812256,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.2599997464567423e-05,1.2421237000089604,0.0111,0.8274296830671962,0.9583176868193767,0.8880769063465136,0.9842226290832455,39556,444,2129,10208,833,23165.762895293734,61092984.002422184,322247.0847279341,166,5894.271541348316,13607031.682210293,53834.85473009586,True,False,0.7947890246714319,4337,0.9965,4000,0.69375,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,5,recalibrated,0.28784582018852234,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.2599997464567423e-05,1.2421237000089604,0.0099,0.8127583691335009,0.9620070996833925,0.8811072056239015,0.9842226290832455,39604,396,2310,10027,833,23165.762895293734,61092984.002422184,322247.0847279341,166,5894.271541348316,13607031.682210293,53834.85473009586,True,False,0.7924832833756053,4337,0.99625,4000,0.65125,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9443193449334698,0.1,6,fixed,0.26829659938812256,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,4.780001472681761e-05,1.2036495999782346,0.007125,0.805787468590419,0.9721298650498729,0.8811771484288438,0.9840863986382427,39715,285,2396,9941,1000,27281.43687281759,65959450.070301175,393524.3118491802,167,4115.673977523858,4866466.067878994,71277.22712124609,True,False,0.7869495042656214,4337,0.9965,4000,0.6355,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9443193449334698,0.1,6,recalibrated,0.2474818229675293,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,4.780001472681761e-05,1.2036495999782346,0.0078,0.8117856853367917,0.9697879345405248,0.8837804447582069,0.9840863986382427,39688,312,2322,10015,1000,27281.43687281759,65959450.070301175,393524.3118491802,167,4115.673977523858,4866466.067878994,71277.22712124609,True,False,0.7910998385981093,4337,0.9965,4000,0.6495,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.1,7,fixed,0.26829659938812256,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,2.8700014809146523e-05,1.1906187999993563,0.01345,0.8194860987274054,0.9494740796393689,0.8797041548836199,0.9845782574775067,39462,538,2227,10110,1167,29935.654304701875,69568514.38426527,454590.70812829584,167,2654.2174318842845,3609064.3139640936,61066.39627911561,True,False,0.7731150564906617,4337,0.996,4000,0.69325,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
