scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.05,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.852382499999294,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.852382499999294,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.05,1,fixed,0.38266666666666665,30079,79,0.002626417101632368,0.9493670886075949,0.05063291139240506,0.0024937655860349127,0.6368499000000156,1.6149526000008336,0.00435,0.8489097835778552,0.9836573682727529,0.9113296206056386,0.9734247112344978,39826,174,1864,10473,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8116209361309661,4337,0.995,4000,0.74325,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.05,1,recalibrated,0.2501033732038771,30079,79,0.002626417101632368,0.9493670886075949,0.05063291139240506,0.0024937655860349127,0.6368499000000156,1.6149526000008336,0.008875,0.8595282483585961,0.9676065334428324,0.9103708791208791,0.9734247112344978,39645,355,1733,10604,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8307585888863269,4337,0.9955,4000,0.75475,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,2,fixed,0.38266666666666665,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.6407780999998067,1.6726232000000891,0.01125,0.8468023020183189,0.958704230522162,0.8992855298269776,0.9679995785036881,39550,450,1890,10447,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8042425639843209,4337,0.9955,4000,0.74425,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,2,recalibrated,0.39666666666666667,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.6407780999998067,1.6726232000000891,0.01,0.8463970171030234,0.9631064379265818,0.9009879632425902,0.9679995785036881,39600,400,1895,10442,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8030896933364077,4337,0.9955,4000,0.74425,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9346980552712385,0.05,3,fixed,0.38266666666666665,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.6027737000003981,1.6171524000001227,0.00625,0.8535300316122234,0.9768089053803339,0.9110178656400052,0.9815710890005674,39750,250,1807,10530,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8030896933364077,4337,0.99525,4000,0.7665,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9346980552712385,0.05,3,recalibrated,0.33723076923076917,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.6027737000003981,1.6171524000001227,0.009675,0.858555564561887,0.9647508880590218,0.908560645050609,0.9815710890005674,39613,387,1745,10592,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8118515102605488,4337,0.99525,4000,0.7725,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,4,fixed,0.38266666666666665,30316,316,0.010423538725425518,0.9715189873417721,0.028481012658227847,0.010129673012835318,0.5722133999988728,1.5818247000006522,0.00475,0.8434789657128962,0.9820687051717629,0.9075131905987004,0.9639108839264002,39810,190,1931,10406,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.7968641918376758,4337,0.99525,4000,0.74225,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,4,recalibrated,0.21600000000000003,30316,316,0.010423538725425518,0.9715189873417721,0.028481012658227847,0.010129673012835318,0.5722133999988728,1.5818247000006522,0.0099,0.8642295533760234,0.9641888225718936,0.9114768112844626,0.9639108839264002,39604,396,1675,10662,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.8275305510721697,4337,0.9965,4000,0.77175,4000,,1.0,cicids,,,
