scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.250293299999612,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.250293299999612,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,1,fixed,0.42333333333333334,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,4.020000051241368e-05,1.3256732000008924,0.004275,0.81373105293021,0.9832517140058766,0.890495409588859,0.9677149063791846,39829,171,2298,10039,31,1143.5457786896245,176637599.7912206,39913.7938008907,31,1143.5457786896245,176637599.7912206,39913.7938008907,True,False,0.7950195988010145,4337,0.995,4000,0.65275,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,1,recalibrated,0.23265144051350947,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,4.020000051241368e-05,1.3256732000008924,0.009425,0.8565291399854097,0.9655519005847953,0.9077788754778575,0.9677149063791846,39623,377,1770,10567,31,1143.5457786896245,176637599.7912206,39913.7938008907,31,1143.5457786896245,176637599.7912206,39913.7938008907,True,False,0.830066866497579,4337,0.9955,4000,0.74625,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.02,2,fixed,0.42333333333333334,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.290000338689424e-05,1.4165346999980102,0.01105,0.8305909054065008,0.9586490784919076,0.8900373490836447,0.9637280102537084,39558,442,2090,10247,61,2852.242820165737,181101151.11455095,54669.27862642424,30,1708.6970414761126,4463551.323330333,14755.484825533538,True,False,0.802859119206825,4337,0.995,4000,0.69625,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.02,2,recalibrated,0.43422222222222223,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.290000338689424e-05,1.4165346999980102,0.0098,0.8265380562535463,0.9629804514118425,0.8895577074064381,0.9637280102537084,39608,392,2140,10197,61,2852.242820165737,181101151.11455095,54669.27862642424,30,1708.6970414761126,4463551.323330333,14755.484825533538,True,False,0.8005533779109983,4337,0.995,4000,0.68625,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,3,fixed,0.42333333333333334,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.2499996703118086e-05,1.4878537999975379,0.004375,0.8300235065250872,0.9831973115698511,0.90014064697609,0.9754852344573235,39825,175,2097,10240,92,4921.18008480972,400900748.5851791,97808.96291176559,31,2068.937264643983,219799597.47062814,43139.68428534135,True,False,0.8030896933364077,4337,0.9945,4000,0.69475,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,3,recalibrated,0.22409523809523807,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.2499996703118086e-05,1.4878537999975379,0.00995,0.8649590662235551,0.9640437257204806,0.9118174826967445,0.9754852344573235,39602,398,1666,10671,92,4921.18008480972,400900748.5851791,97808.96291176559,31,2068.937264643983,219799597.47062814,43139.68428534135,True,False,0.8489739451233571,4337,0.99625,4000,0.751,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.02,4,fixed,0.42333333333333334,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.759999940986745e-05,1.5684168999978283,0.0101,0.806679095404069,0.9609887987640016,0.877098664786498,0.9624274418416147,39596,404,2385,9952,122,35376.96106729729,404597768.04468805,152462.628745985,30,30455.780982487573,3697019.4595089266,54653.66583421943,True,False,0.7862577818768735,4337,0.9955,4000,0.64,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.02,4,recalibrated,0.43457142857142855,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.759999940986745e-05,1.5684168999978283,0.01,0.8043284428953554,0.9612515741548,0.8758164165931156,0.9624274418416147,39600,400,2414,9923,122,35376.96106729729,404597768.04468805,152462.628745985,30,30455.780982487573,3697019.4595089266,54653.66583421943,True,False,0.7798017062485589,4337,0.9955,4000,0.63975,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.02,5,fixed,0.42333333333333334,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,1.979999797185883e-05,1.4692915000014182,0.0155,0.7771743535705601,0.9392633228840125,0.8505655355954757,0.9432774013131231,39380,620,2749,9588,153,35920.930974828116,530310470.52807105,183957.10060660448,31,543.9699075308264,125712702.48338303,31494.47186061945,True,False,0.8030896933364077,4337,0.99525,4000,0.531,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.02,5,recalibrated,0.5133333333333333,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,1.979999797185883e-05,1.4692915000014182,0.00995,0.7352678933290103,0.9579681064526349,0.8319728515087591,0.9432774013131231,39602,398,3266,9071,153,35920.930974828116,530310470.52807105,183957.10060660448,31,543.9699075308264,125712702.48338303,31494.47186061945,True,False,0.7685035738990086,4337,0.9945,4000,0.44,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.02,6,fixed,0.42333333333333334,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,1.6499998309882358e-05,1.5405490000011923,0.010975,0.7832536272999919,0.9565432587606415,0.8612683274655734,0.955441528532058,39561,439,2674,9663,184,37571.58386273033,630051815.3854568,188491.92874149745,31,1650.652887902217,99741344.85738572,4534.828134892984,True,False,0.787871800783952,4337,0.9955,4000,0.566,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.02,6,recalibrated,0.4448571428571428,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,1.6499998309882358e-05,1.5405490000011923,0.00835,0.7787144362486829,0.9664017704456292,0.8624652123170841,0.955441528532058,39666,334,2730,9607,184,37571.58386273033,630051815.3854568,188491.92874149745,31,1650.652887902217,99741344.85738572,4534.828134892984,True,False,0.7809545768964722,4337,0.99525,4000,0.55975,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.02,7,fixed,0.42333333333333334,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,1.799999881768599e-05,1.6257955000000948,0.00505,0.7697981681121828,0.9791731106299618,0.8619531675440189,0.9483339912458458,39798,202,2840,9497,214,38476.714298493906,647977854.0403836,239776.95890528453,30,905.1304357635734,17926038.654926777,51285.03016378709,True,False,0.7710398893244178,4337,0.995,4000,0.54325,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.02,7,recalibrated,0.29286384976525826,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,1.799999881768599e-05,1.6257955000000948,0.0099,0.8147847937099781,0.9620980091883614,0.8823348694316437,0.9483339912458458,39604,396,2285,10052,214,38476.714298493906,647977854.0403836,239776.95890528453,30,905.1304357635734,17926038.654926777,51285.03016378709,True,False,0.7964030435785104,4337,0.99575,4000,0.65375,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.02,8,fixed,0.42333333333333334,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,2.30999976338353e-05,1.5526841999999306,0.013475,0.7981681121828645,0.948103215867514,0.8666989394006073,0.9637381707465348,39461,539,2490,9847,245,39401.47893846174,732564217.0393147,268017.0363550405,31,924.7646399678339,84586362.99893123,28240.077449755965,True,False,0.7675812773806779,4337,0.99525,4000,0.63425,4000,1.5,1.0,cicids,,,
