scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.005,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.6084552000002077,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.005,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.6084552000002077,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.005,1,fixed,0.396,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,2.350000067963265e-05,1.757689200000641,0.001325,0.7838210261814055,0.9945490075079708,0.8766999093381685,0.9709969147685823,39947,53,2667,9670,8,811.0,667619.0,294.275847,8,811.0,667619.0,294.275847,True,False,0.8088540465759742,4337,0.995,4000,0.5455,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.005,1,recalibrated,0.22666666666666666,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,2.350000067963265e-05,1.757689200000641,0.01,0.8459917321877279,0.9630894158900064,0.9007508414602571,0.9709969147685823,39600,400,1900,10437,8,811.0,667619.0,294.275847,8,811.0,667619.0,294.275847,True,False,0.8342172008300669,4337,0.9965,4000,0.70825,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.005,2,fixed,0.396,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,2.3800000235496555e-05,1.7795194000000265,0.011175,0.8318067601523871,0.9582594079746009,0.8905666927015534,0.9560669459755208,39553,447,2075,10262,15,854.0,673810.0,299.040214,7,43.0,6191.0,4.764367,True,False,0.7975559142264238,4337,0.99475,4000,0.706,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.005,2,recalibrated,0.45333333333333337,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,2.3800000235496555e-05,1.7795194000000265,0.00995,0.826294885304369,0.9624244712990937,0.889179641502028,0.9560669459755208,39602,398,2143,10194,15,854.0,673810.0,299.040214,7,43.0,6191.0,4.764367,True,False,0.7931750057643533,4337,0.99475,4000,0.69375,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.005,3,fixed,0.396,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,2.5699999241624027e-05,1.7584357999994609,0.010325,0.8418578260517143,0.9617557181220483,0.8978215767634854,0.9785872831725703,39587,413,1951,10386,23,979.0,696864.0,495.22545,8,125.0,23054.0,196.185236,True,False,0.8010145261701637,4337,0.995,4000,0.733,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.005,3,recalibrated,0.41333333333333333,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,2.5699999241624027e-05,1.7584357999994609,0.009925,0.8371565210342871,0.962983682983683,0.8956725349059058,0.9785872831725703,39603,397,2009,10328,23,979.0,696864.0,495.22545,8,125.0,23054.0,196.185236,True,False,0.7984782107447544,4337,0.995,4000,0.72125,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.005,4,fixed,0.396,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.700000004551839e-05,1.9514288000000306,0.010425,0.8469644159844371,0.9616234124792932,0.9006593974917037,0.958834100672773,39583,417,1888,10449,30,1057.0,740868.0,517.347161,7,78.0,44004.0,22.121711,True,False,0.8063177311505649,4337,0.9955,4000,0.7425,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.005,4,recalibrated,0.42533333333333334,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.700000004551839e-05,1.9514288000000306,0.00845,0.8441274215773689,0.9685639880952381,0.9020745809692927,0.958834100672773,39662,338,1923,10414,30,1057.0,740868.0,517.347161,7,78.0,44004.0,22.121711,True,False,0.8012451002997464,4337,0.99525,4000,0.7395,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
