scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.6561526999994385,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.6561526999994385,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,fixed,0.396,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.0799998310394585e-05,1.5354982999997446,0.00925,0.8319688741185053,0.9652059432010532,0.8936485133429106,0.9710085231417687,39630,370,2073,10264,79,1256.5050750762935,18258018.935340174,100234.50331137642,79,1256.5050750762935,18258018.935340174,100234.50331137642,True,False,0.7904081162093614,4337,0.9945,4000,0.7145,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,recalibrated,0.39019047619047625,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.0799998310394585e-05,1.5354982999997446,0.01,0.832536272999919,0.9625152281885484,0.8928198887343533,0.9710085231417687,39600,400,2066,10271,79,1256.5050750762935,18258018.935340174,100234.50331137642,79,1256.5050750762935,18258018.935340174,100234.50331137642,True,False,0.7910998385981093,4337,0.9945,4000,0.7155,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,fixed,0.396,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.7300000763498247e-05,1.6814009999998234,0.004,0.8203777255410554,0.9844373115455695,0.8949509240427976,0.9666223403177434,39840,160,2216,10121,158,3008.8168924097554,49359844.06514086,223379.74084720254,79,1752.311817333462,31101825.12980069,123145.23753582613,True,False,0.7848743370993775,4337,0.995,4000,0.68425,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,recalibrated,0.25360839160839155,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.7300000763498247e-05,1.6814009999998234,0.00995,0.8560427980870552,0.9636828177753445,0.9066792582417582,0.9666223403177434,39602,398,1776,10561,158,3008.8168924097554,49359844.06514086,223379.74084720254,79,1752.311817333462,31101825.12980069,123145.23753582613,True,False,0.8312197371454922,4337,0.996,4000,0.743,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.05,3,fixed,0.396,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.8500000805943273e-05,2.0631083999996918,0.010925,0.8249979735754235,0.9588318417333961,0.8868943882886022,0.9666838169733323,39563,437,2159,10178,237,4500.993752026989,61334838.70308776,397788.71207742987,79,1492.176859617233,11974994.637946904,174408.9712302273,True,False,0.772192759972331,4337,0.9955,4000,0.71175,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.05,3,recalibrated,0.43799999999999994,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.8500000805943273e-05,2.0631083999996918,0.00955,0.8160817054389236,0.963444976076555,0.8836617369552815,0.9666838169733323,39618,382,2269,10068,237,4500.993752026989,61334838.70308776,397788.71207742987,79,1492.176859617233,11974994.637946904,174408.9712302273,True,False,0.7680424256398433,4337,0.995,4000,0.68925,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.05,4,fixed,0.396,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.669999776117038e-05,1.9316773999998986,0.00465,0.8333468428305099,0.9822298652909143,0.9016839151026136,0.9506166886195996,39814,186,2056,10281,316,6098.529073638505,84695962.03169763,531628.5845160766,79,1597.5353216115159,23361123.32860986,133839.87243864674,True,False,0.7816462992852202,4337,0.995,4000,0.72775,4000,0.7,1.0,cicids,,,
s0j,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.05,4,recalibrated,0.27897435897435896,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.669999776117038e-05,1.9316773999998986,0.0065,0.8518278349679825,0.9758566254991179,0.9096338613347182,0.9506166886195996,39740,260,1828,10509,316,6098.529073638505,84695962.03169763,531628.5845160766,79,1597.5353216115159,23361123.32860986,133839.87243864674,True,False,0.8139266774267927,4337,0.996,4000,0.74875,4000,0.7,1.0,cicids,,,
