scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.05,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.0976253999997425,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.0976253999997425,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.05,1,fixed,0.7580358386039734,30079,79,0.002626417101632368,0.9493670886075949,0.05063291139240506,0.0024937655860349127,0.5898233999996592,1.0361950999995315,0.00045,0.8336710707627462,0.9982529360380472,0.9085689045936396,0.982086899165113,39982,18,2052,10285,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.7761125201752364,4337,0.994,4000,0.73575,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.05,1,recalibrated,0.19811755418777466,30079,79,0.002626417101632368,0.9493670886075949,0.05063291139240506,0.0024937655860349127,0.5898233999996592,1.0361950999995315,0.00765,0.8578260517143552,0.971898245936266,0.9113062946697666,0.982086899165113,39694,306,1754,10583,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8321420336638229,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,2,fixed,0.7580358386039734,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.5830081000003702,0.9726747999993677,0.00055,0.8235389478803599,0.9978393242977804,0.902349127403526,0.9840045017021967,39978,22,2177,10160,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.7438321420336638,4337,0.9945,4000,0.739,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,2,recalibrated,0.2767980098724365,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.5830081000003702,0.9726747999993677,0.009525,0.8454243333063144,0.9647581167329572,0.9011577674097114,0.9840045017021967,39619,381,1907,10430,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.7957113211897625,4337,0.996,4000,0.74875,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9346980552712385,0.05,3,fixed,0.7580358386039734,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.6305365999978676,0.9580406000004587,0.0004,0.8244305746940099,0.9984293707666634,0.9031255549635944,0.9844059728864392,39984,16,2166,10171,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.748443624625317,4337,0.991,4000,0.74025,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9346980552712385,0.05,3,recalibrated,0.18615634739398956,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.6305365999978676,0.9580406000004587,0.009925,0.8620410148334279,0.9640137781000725,0.9101801531944029,0.9844059728864392,39603,397,1702,10635,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8388286834217201,4337,0.99625,4000,0.753,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,4,fixed,0.7580358386039734,30316,316,0.010423538725425518,0.9715189873417721,0.028481012658227847,0.010129673012835318,0.6192774999999529,1.057974400000603,0.00055,0.8244305746940099,0.9978416560384578,0.9028850421660009,0.9844852040609549,39978,22,2166,10171,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.7465990315886557,4337,0.99325,4000,0.74,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,4,recalibrated,0.20545725524425507,30316,316,0.010423538725425518,0.9715189873417721,0.028481012658227847,0.010129673012835318,0.6192774999999529,1.057974400000603,0.008675,0.8539353165275189,0.9681124793236537,0.9074464877901719,0.9844852040609549,39653,347,1802,10535,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.816462992852202,4337,0.996,4000,0.7525,4000,,1.0,cicids,,,
