scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,5,fixed,0.5018159747123718,37500,7500,0.2,1.0,0.0,0.2,3.849999848171137e-05,1.2489213999979256,0.0086,0.6594796141687607,0.9594339622641509,0.7816688283614354,0.9664348129610116,39656,344,4201,8136,7500,338116.0,218989512.0,263657.784818,1500,92668.0,73069882.0,52410.872714,True,False,0.7251556375374683,4337,0.99475,4000,0.253,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,5,recalibrated,0.47194334864616394,37500,7500,0.2,1.0,0.0,0.2,3.849999848171137e-05,1.2489213999979256,0.009975,0.6640998622031288,0.9535614525139665,0.7829327727077262,0.9664348129610116,39601,399,4144,8193,7500,338116.0,218989512.0,263657.784818,1500,92668.0,73069882.0,52410.872714,True,False,0.7309199907770348,4337,0.99475,4000,0.261,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.5,6,fixed,0.5018159747123718,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.5099998310906813e-05,1.2746493000013288,0.00795,0.6586690443381698,0.9623401231643771,0.7820605360665993,0.9622759443138527,39682,318,4211,8126,9000,383538.0,238074244.0,311403.00235799997,1500,45422.0,19084732.0,47745.21754,True,False,0.7311505649066175,4337,0.994,4000,0.24475,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.5,6,recalibrated,0.4456045925617218,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.5099998310906813e-05,1.2746493000013288,0.01,0.6670989705763152,0.9536500579374276,0.78504316306577,0.9622759443138527,39600,400,4107,8230,9000,383538.0,238074244.0,311403.00235799997,1500,45422.0,19084732.0,47745.21754,True,False,0.7512105141803089,4337,0.99425,4000,0.24875,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,7,fixed,0.5018159747123718,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,4.529999932856299e-05,1.3019495999978972,0.010125,0.6709086487800924,0.9533517622667588,0.7875731481040962,0.9527152356731783,39595,405,4060,8277,10500,430862.0,259585862.0,365233.834614,1500,47324.0,21511618.0,53830.832256,True,False,0.7572054415494581,4337,0.99475,4000,0.2535,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,7,recalibrated,0.5065780282020569,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,4.529999932856299e-05,1.3019495999978972,0.01,0.669611737051147,0.9538159565869991,0.7868368416039624,0.9527152356731783,39600,400,4076,8261,10500,430862.0,259585862.0,365233.834614,1500,47324.0,21511618.0,53830.832256,True,False,0.7558219967719622,4337,0.99475,4000,0.251,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,8,fixed,0.5018159747123718,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.4999997549457476e-05,1.4484972999998718,0.012075,0.6708275917970333,0.9448567188035164,0.7846037163443308,0.9625588189997568,39517,483,4061,8276,12000,485152.0,288840926.0,417969.486662,1500,54290.0,29255064.0,52735.652048,True,False,0.7408346783490892,4337,0.995,4000,0.27075,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,8,recalibrated,0.5180293917655945,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.4999997549457476e-05,1.4484972999998718,0.01,0.6651536029828969,0.9535207994422495,0.7836508618631522,0.9625588189997568,39600,400,4131,8206,12000,485152.0,288840926.0,417969.486662,1500,54290.0,29255064.0,52735.652048,True,False,0.7378372146645147,4337,0.995,4000,0.2565,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,9,fixed,0.5018159747123718,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.8500002372311428e-05,1.5512249999992491,0.0113,0.676744751560347,0.9486421997500284,0.7899517456713029,0.9617686785685337,39548,452,3988,8349,13500,542888.0,320033994.0,474630.99859000003,1500,57736.0,31193068.0,56661.511928,True,False,0.7438321420336638,4337,0.99475,4000,0.286,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,9,recalibrated,0.5275077223777771,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.8500002372311428e-05,1.5512249999992491,0.009975,0.6697738510172652,0.9539367351650889,0.786989856659841,0.9617686785685337,39601,399,4074,8263,13500,542888.0,320033994.0,474630.99859000003,1500,57736.0,31193068.0,56661.511928,True,False,0.7378372146645147,4337,0.99475,4000,0.271,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,10,fixed,0.5018159747123718,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.2500000341096893e-05,1.538841900000989,0.01185,0.6628029504741834,0.9452086463992602,0.7792071659996188,0.9492393095971468,39526,474,4160,8177,15000,600602.0,351307194.0,525722.44827,1500,57714.0,31273200.0,51091.44968,True,False,0.7302282683882868,4337,0.9945,4000,0.258,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,10,recalibrated,0.556975781917572,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.2500000341096893e-05,1.538841900000989,0.01,0.6573721326092243,0.9529964747356052,0.7780495994627525,0.9492393095971468,39600,400,4227,8110,15000,600602.0,351307194.0,525722.44827,1500,57714.0,31273200.0,51091.44968,True,False,0.7216970255937284,4337,0.994,4000,0.251,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,11,fixed,0.5018159747123718,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.300000051036477e-05,1.7001815000003262,0.021,0.6662073437626651,0.9072745336129816,0.7682744438212751,0.9474809526221935,39160,840,4118,8219,16500,658028.0,383402342.0,577703.211992,1500,57426.0,32095148.0,51980.763722,True,False,0.7415264007378373,4337,0.9945,4000,0.25625,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,11,recalibrated,0.6125739216804504,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.300000051036477e-05,1.7001815000003262,0.0098,0.6525897706087379,0.9535710055667417,0.7748796920115496,0.9474809526221935,39608,392,4286,8051,16500,658028.0,383402342.0,577703.211992,1500,57426.0,32095148.0,51980.763722,True,False,0.7150103758358313,4337,0.9945,4000,0.243,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,12,fixed,0.5018159747123718,48000,18000,0.375,1.0,0.0,0.375,2.5400000595254824e-05,1.7876301999967836,0.02565,0.6693685661019697,0.8894872899612236,0.7638869617501503,0.9463910735997406,38974,1026,4079,8258,18000,736904.0,438885094.0,632414.0108159999,1500,78876.0,55482752.0,54710.798824,True,False,0.7535162554761355,4337,0.99475,4000,0.25275,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,12,recalibrated,0.6702482104301453,48000,18000,0.375,1.0,0.0,0.375,2.5400000595254824e-05,1.7876301999967836,0.009725,0.6033881818918699,0.9503383122686072,0.7381259295984135,0.9463910735997406,39611,389,4893,7444,18000,736904.0,438885094.0,632414.0108159999,1500,78876.0,55482752.0,54710.798824,True,False,0.6725847359926216,4337,0.99425,4000,0.1375,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9185261003070624,0.5,13,fixed,0.5018159747123718,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.0899999071843922e-05,1.8413361999992048,0.0169,0.6412417929804652,0.9212763479678584,0.7561651691837126,0.9582854431790548,39324,676,4426,7911,19500,787512.0,462159420.0,683499.679258,1500,50608.0,23274326.0,51085.668442,True,False,0.7452155868111597,4337,0.9945,4000,0.17525,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9185261003070624,0.5,13,recalibrated,0.6005562543869019,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.0899999071843922e-05,1.8413361999992048,0.009975,0.6016859852476291,0.948990028125799,0.7364452601815565,0.9582854431790548,39601,399,4914,7423,19500,787512.0,462159420.0,683499.679258,1500,50608.0,23274326.0,51085.668442,True,False,0.7030205210975329,4337,0.99425,4000,0.09925,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.5,14,fixed,0.5018159747123718,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,3.7599998904624954e-05,1.946796699998231,0.0167,0.6738267001702196,0.9256207549270683,0.7799043062200958,0.9573779828969766,39332,668,4024,8313,21000,854682.0,502010134.0,736169.95746,1500,67170.0,39850714.0,52670.278202,True,False,0.7655061102144339,4337,0.9945,4000,0.25375,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.5,14,recalibrated,0.6115681529045105,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,3.7599998904624954e-05,1.946796699998231,0.01,0.6349193483018563,0.9514150370460343,0.761594555177443,0.9573779828969766,39600,400,4504,7833,21000,854682.0,502010134.0,736169.95746,1500,67170.0,39850714.0,52670.278202,True,False,0.737606640534932,4337,0.9945,4000,0.164,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9191402251791198,0.5,15,fixed,0.5018159747123718,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.4499997380189598e-05,1.6095389000001887,0.016375,0.6368647158952744,0.9230498120300752,0.7537052136793132,0.9493574096214639,39345,655,4480,7857,22500,920106.0,542317168.0,788384.3054279999,1500,65424.0,40307034.0,52214.347968,True,False,0.7590500345861194,4337,0.9945,4000,0.14675,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9191402251791198,0.5,15,recalibrated,0.6039460897445679,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.4499997380189598e-05,1.6095389000001887,0.01,0.6089000567398881,0.9494438827098078,0.7419625660526445,0.9493574096214639,39600,400,4825,7512,22500,920106.0,542317168.0,788384.3054279999,1500,65424.0,40307034.0,52214.347968,True,False,0.7260779340557989,4337,0.99425,4000,0.0965,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,fixed,0.5018159747123718,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.670000321813859e-05,1.6780925999992178,0.01795,0.6401880522006971,0.9166666666666666,0.7538777263399036,0.9549137898192429,39282,718,4439,7898,24000,970072.0,567777334.0,840159.7075279999,1500,49966.0,25460166.0,51775.4021,True,False,0.7523633848282223,4337,0.995,4000,0.16375,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,recalibrated,0.6108893752098083,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.670000321813859e-05,1.6780925999992178,0.00985,0.6140066466726108,0.950558413853683,0.7460849010144786,0.9549137898192429,39606,394,4762,7575,24000,970072.0,567777334.0,840159.7075279999,1500,49966.0,25460166.0,51775.4021,True,False,0.7288448236107908,4337,0.99425,4000,0.10925,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9146366427840328,0.5,17,fixed,0.5018159747123718,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.0399998902576044e-05,2.166454000001977,0.0152,0.7376996028207831,0.9373776908023483,0.8256373038192869,0.966335387452379,39392,608,3236,9101,25500,1027090.0,597220306.0,894545.2808359999,1500,57018.0,29442972.0,54385.573308,True,False,0.7553608485127968,4337,0.99525,4000,0.461,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9146366427840328,0.5,17,recalibrated,0.6145036220550537,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.0399998902576044e-05,2.166454000001977,0.0097,0.6662073437626651,0.9549204136168236,0.7848548510313216,0.966335387452379,39612,388,4118,8219,25500,1027090.0,597220306.0,894545.2808359999,1500,57018.0,29442972.0,54385.573308,True,False,0.685266313119668,4337,0.9945,4000,0.31725,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9172978505629478,0.5,18,fixed,0.5018159747123718,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,4.3300002289470285e-05,2.151138599998376,0.016725,0.6611818108130015,0.9242012236573759,0.770873694655767,0.9593710515117128,39331,669,4180,8157,27000,1085296.0,630246868.0,951892.7829939999,1500,58206.0,33026562.0,57347.502158,True,False,0.7378372146645147,4337,0.99575,4000,0.2435,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9172978505629478,0.5,18,recalibrated,0.6062608957290649,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,4.3300002289470285e-05,2.151138599998376,0.01,0.6094674556213018,0.9494885717893673,0.7423973143759873,0.9593710515117128,39600,400,4818,7519,27000,1085296.0,630246868.0,951892.7829939999,1500,58206.0,33026562.0,57347.502158,True,False,0.7191607101683191,4337,0.995,4000,0.105,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9172978505629478,0.5,19,fixed,0.5018159747123718,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,1.85999961104244e-05,1.958729800000583,0.017825,0.683958823052606,0.9220850180308163,0.7853685778108712,0.9590940159682256,39287,713,3899,8438,28500,1136006.0,652962318.0,1007164.7744039999,1500,50710.0,22715450.0,55271.99141,True,False,0.7431404196449158,4337,0.995,4000,0.30875,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9172978505629478,0.5,19,recalibrated,0.6387742161750793,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,1.85999961104244e-05,1.958729800000583,0.01,0.621301775147929,0.9504029758214507,0.7513969218704049,0.9590940159682256,39600,400,4672,7665,28500,1136006.0,652962318.0,1007164.7744039999,1500,50710.0,22715450.0,55271.99141,True,False,0.6822688494350934,4337,0.99425,4000,0.18225,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,20,fixed,0.5018159747123718,60000,30000,0.5,1.0,0.0,0.5,3.020000076503493e-05,2.3696664000017336,0.02395,0.666936856610197,0.8957108643588069,0.7645774287971008,0.9565893724163087,39042,958,4109,8228,30000,1189888.0,681687570.0,1058608.828004,1500,53882.0,28725252.0,51444.0536,True,False,0.7295365459995389,4337,0.9945,4000,0.2715,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,20,recalibrated,0.6441769003868103,60000,30000,0.5,1.0,0.0,0.5,3.020000076503493e-05,2.3696664000017336,0.01,0.619518521520629,0.9502673131915952,0.7500490677134446,0.9565893724163087,39600,400,4694,7643,30000,1189888.0,681687570.0,1058608.828004,1500,53882.0,28725252.0,51444.0536,True,False,0.6716624394742909,4337,0.99425,4000,0.18825,4000,0.0,2.0,cicids,,,,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
