scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,fixed,0.38266666666666665,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.170000854879618e-05,2.2110096999967936,0.005075,0.8372375780173462,0.980725408279529,0.9033189033189033,0.9806261195995785,39797,203,2008,10329,1875,31383.752651816478,16371735.354559282,32378.378623632525,375,5556.4518341451285,2533115.7609297168,5966.048912877144,True,False,0.8132349550380448,4337,0.99525,4000,0.70525,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,recalibrated,0.2981891001215915,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.170000854879618e-05,2.2110096999967936,0.009725,0.8547458863581098,0.9644229010426194,0.9062782003351811,0.9806261195995785,39611,389,1792,10545,1875,31383.752651816478,16371735.354559282,32378.378623632525,375,5556.4518341451285,2533115.7609297168,5966.048912877144,True,False,0.8312197371454922,4337,0.99575,4000,0.73925,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,fixed,0.38266666666666665,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,4.749998333863914e-05,2.0015070000081323,0.008,0.8237821188295371,0.9694743871029285,0.8907099035933391,0.9818862851584664,39680,320,2174,10163,2250,37360.55600221567,19342962.35674585,37569.77470622071,375,5976.803350399196,2971227.0021865694,5191.396082588185,True,False,0.778418261471063,4337,0.995,4000,0.70175,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,recalibrated,0.3486363636363637,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,4.749998333863914e-05,2.0015070000081323,0.009375,0.8332657858474508,0.9648052557484749,0.8942240779401531,0.9818862851584664,39625,375,2057,10280,2250,37360.55600221567,19342962.35674585,37569.77470622071,375,5976.803350399196,2971227.0021865694,5191.396082588185,True,False,0.7947890246714319,4337,0.9955,4000,0.71275,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,7,fixed,0.38266666666666665,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.7299992982298136e-05,1.9425246999890078,0.00555,0.8309151333387371,0.9788026353480378,0.8988163086365628,0.9797600551187485,39778,222,2086,10251,2625,45067.19554722225,23029473.17339682,43926.30811370672,375,7706.6395450065775,3686510.816650968,6356.533407486004,True,False,0.7954807470601798,4337,0.99475,4000,0.7055,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,7,recalibrated,0.31,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.7299992982298136e-05,1.9425246999890078,0.008025,0.8444516495096053,0.9701089486916845,0.9029294505113539,0.9797600551187485,39679,321,1919,10418,2625,45067.19554722225,23029473.17339682,43926.30811370672,375,7706.6395450065775,3686510.816650968,6356.533407486004,True,False,0.8217661978326032,4337,0.9955,4000,0.718,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,8,fixed,0.38266666666666665,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,1.9400002202019095e-05,2.0121579999977257,0.016875,0.8326983869660372,0.9383449031786628,0.8823706248657934,0.9679716726108454,39325,675,2064,10273,3000,50327.1945460594,24754940.468299955,50460.488423243165,375,5259.998998837149,1725467.294903138,6534.180309536444,True,False,0.8065483052801475,4337,0.99575,4000,0.698,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,8,recalibrated,0.5752121212121212,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,1.9400002202019095e-05,2.0121579999977257,0.009925,0.7218124341412012,0.9573210062352182,0.8230509727806274,0.9679716726108454,39603,397,3432,8905,3000,50327.1945460594,24754940.468299955,50460.488423243165,375,5259.998998837149,1725467.294903138,6534.180309536444,True,False,0.7521328106986396,4337,0.994,4000,0.41675,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,9,fixed,0.38266666666666665,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.6599998818710446e-05,1.9941295000026003,0.005075,0.8412093701872416,0.980814667800775,0.9056636704773541,0.9830536181810813,39797,203,1959,10378,3375,61375.69201395354,33607088.8052306,56487.70166021604,375,11048.497467894143,8852148.336930646,6027.213236972873,True,False,0.7964030435785104,4337,0.99525,4000,0.73575,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,9,recalibrated,0.26666666666666666,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.6599998818710446e-05,1.9941295000026003,0.009725,0.8625273567317825,0.9647325475974615,0.9107716009757351,0.9830536181810813,39611,389,1696,10641,3375,61375.69201395354,33607088.8052306,56487.70166021604,375,11048.497467894143,8852148.336930646,6027.213236972873,True,False,0.8415955729767121,4337,0.996,4000,0.75175,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.2,10,fixed,0.38266666666666665,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.989999484270811e-05,2.021218600013526,0.013175,0.8339952986949826,0.9512758875739645,0.8887833110180107,0.9800744477993029,39473,527,2048,10289,3750,68967.02165580676,37504932.65403265,63140.11225541443,375,7591.3296418532245,3897843.848802045,6652.410595198396,True,False,0.8104680654830528,4337,0.9955,4000,0.698,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.2,10,recalibrated,0.49866666666666665,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.989999484270811e-05,2.021218600013526,0.009425,0.7638810083488693,0.961534537292113,0.851386755804499,0.9800744477993029,39623,377,2913,9424,3750,68967.02165580676,37504932.65403265,63140.11225541443,375,7591.3296418532245,3897843.848802045,6652.410595198396,True,False,0.7585888863269541,4337,0.99425,4000,0.53925,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9230296827021495,0.2,11,fixed,0.38266666666666665,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.2000021999701858e-05,2.011764299997594,0.01215,0.8237010618464781,0.9543576258452291,0.884228844898847,0.986355585839345,39514,486,2175,10162,4125,74738.16814139922,40039589.430410065,70041.81100205361,375,5771.146485592454,2534656.7763774167,6901.698746639181,True,False,0.800092229651833,4337,0.99425,4000,0.67875,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9230296827021495,0.2,11,recalibrated,0.4008765682341205,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.2000021999701858e-05,2.011764299997594,0.009125,0.8187565858798735,0.9651251672081024,0.8859360610445993,0.986355585839345,39635,365,2236,10101,4125,74738.16814139922,40039589.430410065,70041.81100205361,375,5771.146485592454,2534656.7763774167,6901.698746639181,True,False,0.7952501729305972,4337,0.99425,4000,0.66875,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,12,fixed,0.38266666666666665,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.4600012693554163e-05,1.9907377999916207,0.014725,0.8440463645943098,0.9464642792219596,0.892326149363726,0.9766357907108697,39411,589,1924,10413,4500,82131.21771100533,44361683.12892644,75678.03525480154,375,7393.049569606112,4322093.698516376,5636.224252747927,True,False,0.8132349550380448,4337,0.9955,4000,0.726,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,12,recalibrated,0.5178924308015217,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.4600012693554163e-05,1.9907377999916207,0.00945,0.7915214395720191,0.9627329192546584,0.8687722419928825,0.9766357907108697,39622,378,2572,9765,4500,82131.21771100533,44361683.12892644,75678.03525480154,375,7393.049569606112,4322093.698516376,5636.224252747927,True,False,0.776343094304819,4337,0.994,4000,0.6055,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,13,fixed,0.38266666666666665,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.759999526664615e-05,2.1372596000146586,0.01275,0.8355353813731053,0.9528563505268997,0.8903476570935005,0.9792616944962309,39490,510,2029,10308,4875,88667.41751129714,47526432.41034418,83407.77283655551,375,6536.199800291818,3164749.281417742,7729.737581753976,True,False,0.7991699331335024,4337,0.9955,4000,0.715,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,13,recalibrated,0.41,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.759999526664615e-05,2.1372596000146586,0.01,0.8300235065250872,0.9624060150375939,0.891326108717413,0.9792616944962309,39600,400,2097,10240,4875,88667.41751129714,47526432.41034418,83407.77283655551,375,6536.199800291818,3164749.281417742,7729.737581753976,True,False,0.7924832833756053,4337,0.9955,4000,0.70525,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.2,14,fixed,0.38266666666666665,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.680000034160912e-05,2.13950130000012,0.01715,0.8408851422550052,0.9379746835443038,0.8867803564559558,0.9814763070438518,39314,686,1963,10374,5250,96928.2312547263,52934089.58495332,90001.37576824709,375,8260.813743429155,5407657.174609143,6593.602931691583,True,False,0.7991699331335024,4337,0.99525,4000,0.73175,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.2,14,recalibrated,0.5513333333333332,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.680000034160912e-05,2.13950130000012,0.009975,0.7570722217719057,0.9590307013040353,0.846167784018844,0.9814763070438518,39601,399,2997,9340,5250,96928.2312547263,52934089.58495332,90001.37576824709,375,8260.813743429155,5407657.174609143,6593.602931691583,True,False,0.7569748674198755,4337,0.99375,4000,0.5205,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.2,15,fixed,0.38266666666666665,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.329999162815511e-05,2.4047919000149705,0.0148,0.8412904271703007,0.9460395588369337,0.8905955036897203,0.9723400583610278,39408,592,1958,10379,5625,105120.60114560372,57277196.833520874,97979.69123656016,375,8192.369890877426,4343107.248567549,7978.315468313066,True,False,0.8166935669817846,4337,0.99575,4000,0.7135,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.2,15,recalibrated,0.4933333333333333,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.329999162815511e-05,2.4047919000149705,0.00985,0.7896571289616601,0.9611286503551697,0.8669959506963912,0.9723400583610278,39606,394,2595,9742,5625,105120.60114560372,57277196.833520874,97979.69123656016,375,8192.369890877426,4343107.248567549,7978.315468313066,True,False,0.7890246714318654,4337,0.99475,4000,0.58525,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.2,16,fixed,0.38266666666666665,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.0399998649954796e-05,2.2633349999960046,0.013025,0.8341574126611008,0.9518128005919348,0.889109680763748,0.976714201183432,39479,521,2046,10291,6000,111195.37690934769,59768238.83952176,105453.65020579485,375,6074.775763743965,2491042.006000882,7473.958969234699,True,False,0.7841826147106294,4337,0.9945,4000,0.728,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.2,16,recalibrated,0.49766264807815097,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.0399998649954796e-05,2.2633349999960046,0.01,0.7954932317419146,0.9608380654004308,0.8703826881291297,0.976714201183432,39600,400,2523,9814,6000,111195.37690934769,59768238.83952176,105453.65020579485,375,6074.775763743965,2491042.006000882,7473.958969234699,True,False,0.7560525709015449,4337,0.99425,4000,0.6395,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,17,fixed,0.38266666666666665,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.3899978259578347e-05,2.343438999989303,0.009375,0.8364270081867553,0.964933607630447,0.8960965654986756,0.9778772726351626,39625,375,2018,10319,6375,116035.05060899066,61775197.82180445,110789.8835292893,375,4839.673699642967,2006958.9822826907,5336.233323494453,True,False,0.7940973022826839,4337,0.996,4000,0.72275,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.2,17,recalibrated,0.3800813008130081,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.3899978259578347e-05,2.343438999989303,0.009675,0.8365080651698144,0.963855421686747,0.8956778337094256,0.9778772726351626,39613,387,2017,10320,6375,116035.05060899066,61775197.82180445,110789.8835292893,375,4839.673699642967,2006958.9822826907,5336.233323494453,True,False,0.7940973022826839,4337,0.996,4000,0.723,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.2,18,fixed,0.38266666666666665,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,4.010001430287957e-05,2.232857499999227,0.008925,0.8363459512036961,0.9665573770491803,0.8967495219885276,0.9774274337359163,39643,357,2019,10318,6750,124249.56182241635,66713064.35962247,117989.5830214035,375,8214.511213425687,4937866.537818025,7199.699492114181,True,False,0.8418261471062947,4337,0.99575,4000,0.671,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.2,18,recalibrated,0.3733333333333333,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,4.010001430287957e-05,2.232857499999227,0.00965,0.836994407068169,0.963965646004481,0.896004165039698,0.9774274337359163,39614,386,2011,10326,6750,124249.56182241635,66713064.35962247,117989.5830214035,375,8214.511213425687,4937866.537818025,7199.699492114181,True,False,0.843670740142956,4337,0.99575,4000,0.671,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.2,19,fixed,0.38266666666666665,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.61999957729131e-05,2.1426826000097208,0.0108,0.8513414930696279,0.9604938271604938,0.9026297696803025,0.9844520426359731,39568,432,1834,10503,7125,133857.78685718618,73815321.13266538,125148.40478082086,375,9608.225034769825,7102256.773042907,7158.821759417365,True,False,0.819229882407194,4337,0.99475,4000,0.74275,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.2,19,recalibrated,0.38926739926739934,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.61999957729131e-05,2.1426826000097208,0.01,0.8510983221204507,0.963302752293578,0.9037311184748462,0.9844520426359731,39600,400,1837,10500,7125,133857.78685718618,73815321.13266538,125148.40478082086,375,9608.225034769825,7102256.773042907,7158.821759417365,True,False,0.8185381600184459,4337,0.99475,4000,0.74275,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,20,fixed,0.38266666666666665,37500,7500,0.2,1.0,0.0,0.2,2.290002885274589e-05,2.131280500005232,0.00675,0.840641971305828,0.9746264448829998,0.9026895291148055,0.9838162488854665,39730,270,1966,10371,7500,139981.5359641145,76319370.33050631,131678.69468846472,375,6123.749106928334,2504049.197840927,6530.289907643872,True,False,0.8309891630159096,4337,0.995,4000,0.69675,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,20,recalibrated,0.3318681318681318,37500,7500,0.2,1.0,0.0,0.2,2.290002885274589e-05,2.131280500005232,0.009975,0.8490718975439734,0.9633069707559316,0.9025892895609839,0.9838162488854665,39601,399,1862,10475,7500,139981.5359641145,76319370.33050631,131678.69468846472,375,6123.749106928334,2504049.197840927,6530.289907643872,True,False,0.8411344247175467,4337,0.9955,4000,0.71125,4000,0.002,1.0,cicids,,,,,,,,0.011549804739113118,0.002053090701954637,0.0925369803015264,2000
