scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.9666448999996646,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.9666448999996646,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.8300982641661426,0.0,0.010269667883530762,8.780000098340679e-05,0.8304095000003144,0.00035,0.8266191132366053,0.9986290638464551,0.9045190474078673,0.9856632335656967,39986,14,2139,10198,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7516716624394743,4337,0.99425,4000,0.74025,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9416581371545547,0.2,1,recalibrated,0.289968878030777,30375,375,0.012345679012345678,0.8300982641661426,0.0,0.010269667883530762,8.780000098340679e-05,0.8304095000003144,0.007225,0.8497203534084461,0.9731711845525436,0.9072655675278029,0.9856632335656967,39711,289,1854,10483,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8109292137422182,4337,0.996,4000,0.7455,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.8271436103095355,0.0,0.02025964927168375,8.189999971364159e-05,0.9243062999994436,0.00055,0.8126773121504418,0.9978105095541401,0.8957784230511504,0.9852932408608251,39978,22,2311,10026,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7157020982245792,4337,0.99025,4000,0.74025,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9359263050153531,0.2,2,recalibrated,0.19661065936088562,30750,750,0.024390243902439025,0.8271436103095355,0.0,0.02025964927168375,8.189999971364159e-05,0.9243062999994436,0.006725,0.8567723109345871,0.9751822123812159,0.912150500517777,0.9852932408608251,39731,269,1767,10570,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8245330873875951,4337,0.99675,4000,0.75175,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.8256529333112578,0.0,0.030032130621379827,9.089999912248459e-05,0.8381828000001406,0.0005,0.8146226797438599,0.9980139026812314,0.8970411032266702,0.9847558553538137,39980,20,2287,10050,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7184689877795711,4337,0.99125,4000,0.74225,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9353121801432958,0.2,3,recalibrated,0.24122214317321777,31125,1125,0.03614457831325301,0.8256529333112578,0.0,0.030032130621379827,9.089999912248459e-05,0.8381828000001406,0.01,0.8502877522898598,0.9632690541781451,0.9032591380720713,0.9847558553538137,39600,400,1847,10490,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8102374913534701,4337,0.996,4000,0.748,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.8299085670924903,0.0,0.039842160824632544,0.0001633000010770047,0.8617907000007108,0.000375,0.8121099132690281,0.9985050827187563,0.8957132001251621,0.9865026921050498,39985,15,2318,10019,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7120129121512566,4337,0.99275,4000,0.74,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9357215967246674,0.2,4,recalibrated,0.23754779994487762,31500,1500,0.047619047619047616,0.8299085670924903,0.0,0.039842160824632544,0.0001633000010770047,0.8617907000007108,0.01,0.8500445813406825,0.9632589326719941,0.9031174646916982,0.9865026921050498,39600,400,1850,10487,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8113903620013835,4337,0.996,4000,0.746,4000,,1.0,cicids,8.0,2.0,all
