scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.6169663999990007,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.6169663999990007,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.2,1,fixed,0.38266666666666665,30375,375,0.012345679012345678,0.016,0.984,0.0001999600079984003,0.5716247000018484,1.6779358999992837,0.004575,0.8109751155062008,0.982037691401649,0.8883462819089899,0.9692900127664749,39817,183,2332,10005,375,8133.0,5386547.0,6959.662709,375,8133.0,5386547.0,6959.662709,True,False,0.8067788794097303,4337,0.9955,4000,0.631,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.2,1,recalibrated,0.318,30375,375,0.012345679012345678,0.016,0.984,0.0001999600079984003,0.5716247000018484,1.6779358999992837,0.0092,0.8386966037124098,0.9656556229584694,0.8977095262883915,0.9692900127664749,39632,368,1990,10347,375,8133.0,5386547.0,6959.662709,375,8133.0,5386547.0,6959.662709,True,False,0.8113903620013835,4337,0.996,4000,0.711,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9355168884339816,0.2,2,fixed,0.38266666666666665,30750,750,0.024390243902439025,0.04533333333333334,0.9546666666666667,0.0011320503429446628,0.6112247999990359,1.7003288000014436,0.00495,0.81373105293021,0.9806583960144574,0.8894303180650305,0.9569031419713059,39802,198,2298,10039,750,14189.0,8448931.0,13950.807506000001,375,6056.0,3062384.0,6991.144797,True,False,0.8040119898547383,4337,0.994,4000,0.644,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9355168884339816,0.2,2,recalibrated,0.22372549019607846,30750,750,0.024390243902439025,0.04533333333333334,0.9546666666666667,0.0011320503429446628,0.6112247999990359,1.7003288000014436,0.00995,0.8485855556456189,0.9633753565841539,0.9023444233752802,0.9569031419713059,39602,398,1868,10469,750,14189.0,8448931.0,13950.807506000001,375,6056.0,3062384.0,6991.144797,True,False,0.825224809776343,4337,0.996,4000,0.7265,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9334698055271239,0.2,3,fixed,0.38266666666666665,31125,1125,0.03614457831325301,0.14044444444444446,0.8595555555555555,0.005239074209165064,0.692749100000583,1.909150800000134,0.004775,0.834319526627219,0.9817817626859977,0.9020638885237282,0.9636899084056092,39809,191,2044,10293,1125,19980.0,11127300.0,19780.683467000003,375,5791.0,2678369.0,5829.875961,True,False,0.7982476366151717,4337,0.9945,4000,0.71325,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9334698055271239,0.2,3,recalibrated,0.2831818181818182,31125,1125,0.03614457831325301,0.14044444444444446,0.8595555555555555,0.005239074209165064,0.692749100000583,1.909150800000134,0.009775,0.8597714193077733,0.9644480814693581,0.9091064923934005,0.9636899084056092,39609,391,1730,10607,1125,19980.0,11127300.0,19780.683467000003,375,5791.0,2678369.0,5829.875961,True,False,0.8155406963338714,4337,0.9955,4000,0.772,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9328556806550665,0.2,4,fixed,0.38266666666666665,31500,1500,0.047619047619047616,0.38333333333333336,0.6166666666666667,0.018806214227309895,0.6200411999998323,1.7424731999999494,0.0176,0.8439653076112507,0.9366678661388989,0.8879034665074831,0.9148120541865932,39296,704,1925,10412,1500,25828.0,13837200.0,26413.612764,375,5848.0,2709900.0,6632.929297,True,False,0.8153101222042887,4337,0.996,4000,0.723,4000,0.0,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9328556806550665,0.2,4,recalibrated,0.5913333333333334,31500,1500,0.047619047619047616,0.38333333333333336,0.6166666666666667,0.018806214227309895,0.6200411999998323,1.7424731999999494,0.009925,0.7431304206857421,0.9584945112388918,0.8371838188293307,0.9148120541865932,39603,397,3169,9168,1500,25828.0,13837200.0,26413.612764,375,5848.0,2709900.0,6632.929297,True,False,0.7514410883098916,4337,0.994,4000,0.48325,4000,0.0,1.0,cicids,,,
