scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7564429000012751,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7564429000012751,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.938792221084954,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.2694978203298129,0.0,0.013295732470466691,0.00014310000187833793,0.7706504000016139,0.00055,0.6705844208478561,0.9973477998794454,0.801958123303606,0.9771657432925347,39978,22,4064,8273,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.7272308047037123,4337,0.99375,4000,0.286,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.938792221084954,0.5,1,recalibrated,0.10639102756977081,31500,1500,0.047619047619047616,0.2694978203298129,0.0,0.013295732470466691,0.00014310000187833793,0.7706504000016139,0.00995,0.8434789657128962,0.9631617919289153,0.8993561211702175,0.9771657432925347,39602,398,1931,10406,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.8644224118053955,4337,0.9965,4000,0.66775,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9312180143295803,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,0.27156149117006645,0.0,0.026438189695258494,0.00016900000264286064,0.762944800000696,0.004125,0.6632892923725379,0.9802347867752755,0.7912013536379018,0.9695004285887979,39835,165,4154,8183,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7062485589116901,4337,0.99275,4000,0.28725,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9312180143295803,0.5,2,recalibrated,0.15460200607776642,33000,3000,0.09090909090909091,0.27156149117006645,0.0,0.026438189695258494,0.00016900000264286064,0.762944800000696,0.009775,0.8357785523222826,0.9634647729396375,0.895090932766179,0.9695004285887979,39609,391,2026,10311,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7994005072630851,4337,0.99675,4000,0.71425,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.928761514841351,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,0.27182524766078675,0.0,0.03917641629004258,0.00014590000137104653,0.9062147000004188,0.000475,0.7396449704142012,0.9979221347331584,0.849588008007076,0.9652014347086001,39981,19,3212,9125,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.7216970255937284,4337,0.99175,4000,0.507,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.928761514841351,0.5,3,recalibrated,0.22970157861709595,34500,4500,0.13043478260869565,0.27182524766078675,0.0,0.03917641629004258,0.00014590000137104653,0.9062147000004188,0.009425,0.8469644159844371,0.9651764271198966,0.9022147390234425,0.9652014347086001,39623,377,1888,10449,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.8019368226884943,4337,0.996,4000,0.74675,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9246673490276356,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,0.2765517847153122,0.0,0.05241146036250512,0.00014899999951012433,0.8328456000017468,0.0003,0.6880927291886196,0.9985884013645453,0.8147614934254728,0.9664955043770771,39988,12,3848,8489,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.6762739220659442,4337,0.99325,4000,0.39575,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9246673490276356,0.5,4,recalibrated,0.24057820439338684,36000,6000,0.16666666666666666,0.2765517847153122,0.0,0.05241146036250512,0.00014899999951012433,0.8328456000017468,0.01,0.8183513009645781,0.961890243902439,0.88433407786975,0.9664955043770771,39600,400,2241,10096,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.7883329490431173,4337,0.99575,4000,0.6735,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
