scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.9408393039918117,0.5,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.4114230000013777,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.4114230000013777,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8831243972999036,0.5,1,fixed,0.396,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.4099997972371057e-05,1.6135559000031208,0.00415,0.7669611737051147,0.9827586206896551,0.8615524698383793,0.9607995248034368,39834,166,2875,9462,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.7970947659672585,4337,0.9945,4000,0.50675,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8831243972999036,0.5,1,recalibrated,0.184,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.4099997972371057e-05,1.6135559000031208,0.01,0.8578260517143552,0.9635800783028317,0.9076329331046312,0.9607995248034368,39600,400,1754,10583,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.843670740142956,4337,0.99575,4000,0.73525,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8475843208751139,0.5,2,fixed,0.396,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.479999941191636e-05,2.0072016999984044,0.001925,0.7795250060792738,0.9920569424386219,0.8730425309790749,0.9605291420118344,39923,77,2720,9617,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.787871800783952,4337,0.99525,4000,0.55475,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8475843208751139,0.5,2,recalibrated,0.192,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.479999941191636e-05,2.0072016999984044,0.00915,0.8622031287995461,0.9667363446332818,0.9114824335904027,0.9605291420118344,39634,366,1700,10637,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.8432095918837906,4337,0.99575,4000,0.74925,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8006914433880726,0.5,3,fixed,0.396,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.9100003303028643e-05,1.695870499999728,0.005125,0.7229472319040285,0.9775317843051293,0.8311821443548763,0.9502982056010375,39795,205,3418,8919,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.7890246714318654,4337,0.9945,4000,0.37975,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8006914433880726,0.5,3,recalibrated,0.2966666666666667,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.9100003303028643e-05,1.695870499999728,0.00995,0.7802545189268055,0.9602952913008779,0.8609632842896113,0.9502982056010375,39602,398,2711,9626,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.8095457689647222,4337,0.99525,4000,0.5335,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.770747740345111,0.5,4,fixed,0.396,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.229999831295572e-05,1.5717726000002585,0.005425,0.7473453838048147,0.9770054042598283,0.8468816019105354,0.9665427454000162,39783,217,3117,9220,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.7890246714318654,4337,0.994,4000,0.4555,4000,1.5,1.0,cicids,,,
a1truth,rf,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.770747740345111,0.5,4,recalibrated,0.32,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.229999831295572e-05,1.5717726000002585,0.009675,0.8133257680149145,0.962863448805297,0.8817998066613937,0.9665427454000162,39613,387,2303,10034,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.801475674429329,4337,0.99475,4000,0.64475,4000,1.5,1.0,cicids,,,
