scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.05,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1302314999993541,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1302314999993541,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9428863868986694,0.05,1,fixed,0.7580358386039734,30079,79,0.002626417101632368,0.0,1.0,0.0,0.016139100000145845,1.1316599999991013,0.000675,0.7811461457404555,0.9972061258278145,0.8760510885868824,0.9797671668557997,39973,27,2700,9637,79,1248.0,683620.0,1290.71007,79,1248.0,683620.0,1290.71007,True,False,0.7726539082314964,4337,0.993,4000,0.5785,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9428863868986694,0.05,1,recalibrated,0.33490556478500366,30079,79,0.002626417101632368,0.0,1.0,0.0,0.016139100000145845,1.1316599999991013,0.006775,0.8049768987598281,0.9734365810625367,0.8812280935267758,0.9797671668557997,39729,271,2406,9931,79,1248.0,683620.0,1290.71007,79,1248.0,683620.0,1290.71007,True,False,0.8053954346322343,4337,0.9955,4000,0.614,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,2,fixed,0.7580358386039734,30158,158,0.005239074209165064,0.012658227848101266,0.9873417721518988,6.666222251849876e-05,0.010436100001243176,0.9630549000012252,0.0006,0.7734457323498419,0.9974911143633702,0.8712961694745011,0.9841429602010213,39976,24,2795,9542,158,2623.0,1133917.0,3025.633277,79,1375.0,450297.0,1734.923207,True,False,0.749827069402813,4337,0.9935,4000,0.579,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,2,recalibrated,0.25477802753448486,30158,158,0.005239074209165064,0.012658227848101266,0.9873417721518988,6.666222251849876e-05,0.010436100001243176,0.9630549000012252,0.00975,0.8365080651698144,0.9635854341736695,0.8955612444135896,0.9841429602010213,39610,390,2017,10320,158,2623.0,1133917.0,3025.633277,79,1375.0,450297.0,1734.923207,True,False,0.8086234724463915,4337,0.996,4000,0.70725,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.05,3,fixed,0.7580358386039734,30237,237,0.007838079174521282,0.008438818565400843,0.9915611814345991,6.666222251849876e-05,0.010050600001704879,0.7468029000010574,0.00045,0.7749047580449056,0.9981206932553769,0.8724617841660962,0.9824343509362081,39982,18,2777,9560,237,3775.0,1601500.0,4063.35124,79,1152.0,467583.0,1037.717963,True,False,0.7585888863269541,4337,0.99325,4000,0.57425,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.05,3,recalibrated,0.17496579885482788,30237,237,0.007838079174521282,0.008438818565400843,0.9915611814345991,6.666222251849876e-05,0.010050600001704879,0.7468029000010574,0.00995,0.8485855556456189,0.9633753565841539,0.9023444233752802,0.9824343509362081,39602,398,1868,10469,237,3775.0,1601500.0,4063.35124,79,1152.0,467583.0,1037.717963,True,False,0.8381369610329721,4337,0.9955,4000,0.713,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9353121801432958,0.05,4,fixed,0.7580358386039734,30316,316,0.010423538725425518,0.012658227848101266,0.9873417721518988,0.0001333155579256099,0.016193299998121802,1.1219731000001048,0.004275,0.7608818999756829,0.9821092278719398,0.8574560401918246,0.9829811633703494,39829,171,2950,9387,316,6159.0,3701754.0,5696.510549,79,2384.0,2100254.0,1633.159309,True,False,0.749827069402813,4337,0.9935,4000,0.54025,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9353121801432958,0.05,4,recalibrated,0.28801703453063965,30316,316,0.010423538725425518,0.012658227848101266,0.9873417721518988,0.0001333155579256099,0.016193299998121802,1.1219731000001048,0.009725,0.8358596093053416,0.9636482571722269,0.8952165986630785,0.9829811633703494,39611,389,2025,10312,316,6159.0,3701754.0,5696.510549,79,2384.0,2100254.0,1633.159309,True,False,0.8141572515563754,4337,0.996,4000,0.69925,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9383828045035824,0.05,5,fixed,0.7580358386039734,30395,395,0.01299555848001316,0.012658227848101266,0.9873417721518988,0.00016663889351774705,0.010015199999543256,0.715199099999154,0.0042,0.7749047580449056,0.9827302631578947,0.8665307047360072,0.9832363986382426,39832,168,2777,9560,395,8259.0,5394517.0,7154.5567869999995,79,2100.0,1692763.0,1458.046238,True,False,0.7668895549919299,4337,0.99475,4000,0.56375,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9383828045035824,0.05,5,recalibrated,0.5271083116531372,30395,395,0.01299555848001316,0.012658227848101266,0.9873417721518988,0.00016663889351774705,0.010015199999543256,0.715199099999154,0.008125,0.7903866418091918,0.9677451369591108,0.8701200196314639,0.9832363986382426,39675,325,2586,9751,395,8259.0,5394517.0,7154.5567869999995,79,2100.0,1692763.0,1458.046238,True,False,0.7966336177080932,4337,0.995,4000,0.579,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.05,6,fixed,0.7580358386039734,30474,474,0.015554242961212838,0.012658227848101266,0.9873417721518988,0.0001999600079984003,0.010252300000502146,1.0738759999985632,0.0044,0.7816324876388101,0.9820755677767593,0.8704639826683517,0.9836323001945367,39824,176,2694,9643,474,9196.0,5701323.0,8561.868804,79,937.0,306806.0,1407.312017,True,False,0.7747290753977404,4337,0.994,4000,0.57675,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.05,6,recalibrated,0.3923611044883728,30474,474,0.015554242961212838,0.012658227848101266,0.9873417721518988,0.0001999600079984003,0.010252300000502146,1.0738759999985632,0.009575,0.80124827753911,0.9626996493961824,0.8745852687458526,0.9836323001945367,39617,383,2452,9885,474,9196.0,5701323.0,8561.868804,79,937.0,306806.0,1407.312017,True,False,0.8077011759280609,4337,0.99575,4000,0.59975,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.05,7,fixed,0.7580358386039734,30553,553,0.01809969561090564,0.018083182640144666,0.9819168173598554,0.0003332222592469177,0.01569539999945846,0.9626779000009265,0.004175,0.7689065412985329,0.9826996788563142,0.862755798090041,0.9827527832941558,39833,167,2851,9486,553,10396.0,6114934.0,9840.730830999999,79,1200.0,413611.0,1278.862027,True,False,0.7560525709015449,4337,0.99475,4000,0.557,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.05,7,recalibrated,0.20710773766040802,30553,553,0.01809969561090564,0.018083182640144666,0.9819168173598554,0.0003332222592469177,0.01569539999945846,0.9626779000009265,0.009925,0.831644646186269,0.9627474899127334,0.8924067147951639,0.9827527832941558,39603,397,2077,10260,553,10396.0,6114934.0,9840.730830999999,79,1200.0,413611.0,1278.862027,True,False,0.8136961032972101,4337,0.996,4000,0.68675,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9316274309109519,0.05,8,fixed,0.7580358386039734,30632,632,0.02063201880386524,0.020569620253164556,0.9794303797468354,0.0004331456368906807,0.015764199999466655,0.7625435999998444,0.004075,0.7754721569263192,0.9832476875642343,0.8670865999003035,0.9802877330388263,39837,163,2770,9567,632,11808.0,6838092.0,11398.051787999999,79,1412.0,723158.0,1557.320957,True,False,0.7546691261240489,4337,0.9935,4000,0.58,4000,0.0,1.0,cicids,,,
