scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,3.637181400001282,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,3.637181400001282,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9355168884339816,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.1445883306837237,0.0,0.007177527200369264,0.0002776000001176726,0.8262552000014693,0.00505,0.8242684607278917,0.9805226111271815,0.895631495508191,0.981193679581746,39798,202,2168,10169,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.7788794097302283,4337,0.995,4000,0.70275,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9355168884339816,0.5,1,recalibrated,0.09363056719303131,31500,1500,0.047619047619047616,0.1445883306837237,0.0,0.007177527200369264,0.0002776000001176726,0.8262552000014693,0.01,0.8712004539191052,0.964119124506638,0.9153076431764957,0.981193679581746,39600,400,1589,10748,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8632695411574821,4337,0.9965,4000,0.7545,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9359263050153531,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.14605899092911173,0.0,0.014395637858965036,0.000179899998329347,0.8603985000008834,0.0052,0.8295371646267325,0.9800804443593182,0.8985469072391238,0.9783905639539596,39792,208,2103,10234,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.790638690338944,4337,0.99575,4000,0.7055,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9359263050153531,0.5,2,recalibrated,0.1590849906206131,33000,3000,0.09090909090909091,0.14605899092911173,0.0,0.014395637858965036,0.000179899998329347,0.8603985000008834,0.009925,0.8536110885952825,0.9636713030746705,0.9053084031807436,0.9783905639539596,39603,397,1806,10531,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.842979017754208,4337,0.99625,4000,0.7225,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9316274309109519,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,0.14617074005408265,0.0,0.021455192796746868,0.0001706000039121136,0.8464390999979514,0.0057,0.7012239604441922,0.9743214325937606,0.8155165912518854,0.9717001276647483,39772,228,3686,8651,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7970947659672585,4337,0.99575,4000,0.30275,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9316274309109519,0.5,3,recalibrated,0.19935740530490875,34500,4500,0.13043478260869565,0.14617074005408265,0.0,0.021455192796746868,0.0001706000039121136,0.8464390999979514,0.009975,0.7548836832293102,0.9589168039538715,0.8447548641661753,0.9717001276647483,39601,399,3024,9313,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8113903620013835,4337,0.99625,4000,0.45225,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9199590583418629,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,0.14567596128857535,0.0,0.028310364349506244,0.00015759999951114878,0.871588599999086,0.005725,0.8405609143227689,0.9783941881309558,0.9042553191489362,0.9769959491772716,39771,229,1967,10370,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.791330412727692,4337,0.996,4000,0.7385,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9199590583418629,0.5,4,recalibrated,0.19942758977413177,36000,6000,0.16666666666666666,0.14567596128857535,0.0,0.028310364349506244,0.00015759999951114878,0.871588599999086,0.01,0.8479370997811462,0.9631709787312402,0.9018880938011898,0.9769959491772716,39600,400,1876,10461,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8047037122434862,4337,0.996,4000,0.74675,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
