scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9399827000015648,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.9399827000015648,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.3975836919613929,0.0,0.00494521941709979,7.439999899361283e-05,0.8605050999976811,0.007925,0.8475318148658507,0.9705745846096723,0.9048896581566421,0.9868199835859609,39683,317,1881,10456,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.802859119206825,4337,0.996,4000,0.7475,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,1,recalibrated,0.25684067606925964,30375,375,0.012345679012345678,0.3975836919613929,0.0,0.00494521941709979,7.439999899361283e-05,0.8605050999976811,0.009825,0.8493961254762098,0.9638520971302428,0.9030117626782713,0.9868199835859609,39607,393,1858,10479,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.8081623241872262,4337,0.996,4000,0.7475,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9330603889457523,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.4090251716357342,0.0,0.010122124201175751,7.840000034775585e-05,0.76305720000164,0.016025,0.8410472562211234,0.9418171916129617,0.8885843966772288,0.9846193249979736,39359,641,1961,10376,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.7853354853585428,4337,0.99575,4000,0.74675,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9330603889457523,0.2,2,recalibrated,0.5189759135246277,30750,750,0.024390243902439025,0.4090251716357342,0.0,0.010122124201175751,7.840000034775585e-05,0.76305720000164,0.0097,0.836183837237578,0.9637518684603886,0.895447246213272,0.9846193249979736,39612,388,2021,10316,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.7772653908231496,4337,0.99425,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.4047294404836197,0.0,0.014950445809358155,7.289999848580919e-05,0.7813161000012769,0.014875,0.8466401880522006,0.9461050724637681,0.8936133806733113,0.9852276971711112,39405,595,1892,10445,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.801475674429329,4337,0.996,4000,0.74625,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.2,3,recalibrated,0.5289936661720276,31125,1125,0.03614457831325301,0.4047294404836197,0.0,0.014950445809358155,7.289999848580919e-05,0.7813161000012769,0.01,0.8378860338818189,0.9627456458973642,0.895986824997833,0.9852276971711112,39600,400,2000,10337,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.7814157251556375,4337,0.995,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.4065689259766465,0.0,0.019923433843849297,9.900000077323057e-05,0.8048659000014595,0.020775,0.8480181567642052,0.9264145931107766,0.8854845535336436,0.9851585008510984,39169,831,1875,10462,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.8037814157251556,4337,0.99625,4000,0.74775,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,4,recalibrated,0.6611647009849548,31500,1500,0.047619047619047616,0.4065689259766465,0.0,0.019923433843849297,9.900000077323057e-05,0.8048659000014595,0.01,0.8303477344573235,0.9624201428034573,0.8915190809799398,0.9851585008510984,39600,400,2093,10244,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.7615863500115287,4337,0.99425,4000,0.741,4000,,1.0,cicids,8.0,2.0,all
