scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1517173000029288,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1517173000029288,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.1899992134422064e-05,1.2181135000137147,0.00195,0.7142741347167059,0.9912260967379077,0.830263343854525,0.9834770699927049,39922,78,3525,8812,375,8100.469053803502,5368489.334949758,7029.636051826379,375,8100.469053803502,5368489.334949758,7029.636051826379,True,False,0.7482130504957344,4337,0.994,4000,0.39775,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.2,1,recalibrated,0.25679799914360046,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.1899992134422064e-05,1.2181135000137147,0.0093,0.8136499959471508,0.9642651296829972,0.8825779223633885,0.9834770699927049,39628,372,2299,10038,375,8100.469053803502,5368489.334949758,7029.636051826379,375,8100.469053803502,5368489.334949758,7029.636051826379,True,False,0.8247636615171777,4337,0.99625,4000,0.619,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.4900003811344504e-05,1.0279884999908973,0.0044,0.7337278106508875,0.9809276116168184,0.8395084627869233,0.9847987142336062,39824,176,3285,9052,750,14172.72050369739,8502936.843245594,14172.78813290018,375,6072.251449893889,3134447.508295836,7143.152081073801,True,False,0.7030205210975329,4337,0.9945,4000,0.50625,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,recalibrated,0.20814092457294464,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.4900003811344504e-05,1.0279884999908973,0.009925,0.829050822728378,0.962635294117647,0.8908631652295096,0.9847987142336062,39603,397,2109,10228,750,14172.72050369739,8502936.843245594,14172.78813290018,375,6072.251449893889,3134447.508295836,7143.152081073801,True,False,0.8185381600184459,4337,0.99625,4000,0.67325,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.0800001695752144e-05,1.1591403000056744,0.000425,0.7289454486504012,0.9981132075471698,0.8425539888508924,0.9858723666612629,39983,17,3344,8993,1125,19966.050089603792,11110963.364191389,20114.231626417648,375,5793.3295859064,2608026.5209457944,5941.443493517469,True,False,0.7069402813004381,4337,0.995,4000,0.48675,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,3,recalibrated,0.18324540555477142,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.0800001695752144e-05,1.1591403000056744,0.00955,0.8198103266596417,0.9636051829268293,0.8859107432225288,0.9858723666612629,39618,382,2223,10114,1125,19966.050089603792,11110963.364191389,20114.231626417648,375,5793.3295859064,2608026.5209457944,5941.443493517469,True,False,0.8183075858888633,4337,0.99625,4000,0.645,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,7.089998689480126e-05,1.2479472999984864,0.002675,0.6931993191213423,0.9876429148862456,0.8146313583539722,0.987269923806436,39893,107,3785,8552,1500,25832.38480625104,13913520.952259693,26793.97788584947,375,5866.334716647249,2802557.588068304,6679.7462594318185,True,False,0.6884943509338253,4337,0.994,4000,0.3975,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,4,recalibrated,0.17646102607250214,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,7.089998689480126e-05,1.2479472999984864,0.0099,0.8146226797438599,0.9620907524411257,0.882236755475574,0.987269923806436,39604,396,2287,10050,1500,25832.38480625104,13913520.952259693,26793.97788584947,375,5866.334716647249,2802557.588068304,6679.7462594318185,True,False,0.8077011759280609,4337,0.9955,4000,0.64125,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,fixed,0.7580358386039734,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.4800032153725624e-05,1.2058206000074279,0.004025,0.760071330145092,0.9831201509750471,0.8573257142857142,0.9877502664748318,39839,161,2960,9377,1875,31398.741660663683,16394160.377295613,32867.28476707351,375,5566.356854412645,2480639.4250359205,6073.306881224035,True,False,0.7203135808162324,4337,0.994,4000,0.56925,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,recalibrated,0.22593337297439575,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.4800032153725624e-05,1.2058206000074279,0.00965,0.8533679176461052,0.9646325820047645,0.9055954582598599,0.9877502664748318,39614,386,1809,10528,1875,31398.741660663683,16394160.377295613,32867.28476707351,375,5566.356854412645,2480639.4250359205,6073.306881224035,True,False,0.827991699331335,4337,0.99575,4000,0.7385,4000,0.03,1.0,cicids,,,,,,,,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
