scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.0514569000006304,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.0514569000006304,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.05,1,fixed,0.32942160964012146,30079,79,0.002626417101632368,0.02531645569620253,0.9746835443037974,6.666222251849876e-05,0.5943128999988403,0.9486369999995077,0.0078,0.8367512361189916,0.9706629055007052,0.8987462998432874,0.983815878049769,39688,312,2014,10323,79,1192.0,427903.0,1332.344187,79,1192.0,427903.0,1332.344187,True,False,0.8150795480747061,4337,0.9955,4000,0.7015,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.05,1,recalibrated,0.31608840823173523,30079,79,0.002626417101632368,0.02531645569620253,0.9746835443037974,6.666222251849876e-05,0.5943128999988403,0.9486369999995077,0.008125,0.8371565210342871,0.9694921618323477,0.8984775989560678,0.983815878049769,39675,325,2009,10328,79,1192.0,427903.0,1332.344187,79,1192.0,427903.0,1332.344187,True,False,0.8162324187226193,4337,0.9955,4000,0.7015,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9404298874104401,0.05,2,fixed,0.32942160964012146,30158,158,0.005239074209165064,0.02531645569620253,0.9746835443037974,0.0001333155579256099,0.6176586000001407,1.084102200000416,0.0054,0.8361027802545189,0.9794891273383345,0.9021339863564808,0.982248298816568,39784,216,2022,10315,158,2043.0,633042.0,2259.693769,79,851.0,205139.0,927.349582,True,False,0.8106986396126354,4337,0.996,4000,0.70375,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9404298874104401,0.05,2,recalibrated,0.20127524435520172,30158,158,0.005239074209165064,0.02531645569620253,0.9746835443037974,0.0001333155579256099,0.6176586000001407,1.084102200000416,0.009875,0.8510983221204507,0.9637448370812299,0.9039256198347109,0.982248298816568,39605,395,1837,10500,158,2043.0,633042.0,2259.693769,79,851.0,205139.0,927.349582,True,False,0.8404427023287987,4337,0.99625,4000,0.7175,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9383828045035824,0.05,3,fixed,0.32942160964012146,30237,237,0.007838079174521282,0.02531645569620253,0.9746835443037974,0.0001999600079984003,0.6047591999995348,1.0033588000005693,0.010975,0.8369133500851098,0.9592159048680787,0.8939006969395265,0.9798822525735592,39561,439,2012,10325,237,2972.0,937210.0,3247.460889,79,929.0,304168.0,987.76712,True,False,0.8123126585197141,4337,0.996,4000,0.7045,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9383828045035824,0.05,3,recalibrated,0.3310958743095398,30237,237,0.007838079174521282,0.02531645569620253,0.9746835443037974,0.0001999600079984003,0.6047591999995348,1.0033588000005693,0.00955,0.8369133500851098,0.9643224059026805,0.896111786148238,0.9798822525735592,39618,382,2012,10325,237,2972.0,937210.0,3247.460889,79,929.0,304168.0,987.76712,True,False,0.8123126585197141,4337,0.996,4000,0.7045,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9299897645854657,0.05,4,fixed,0.32942160964012146,30316,316,0.010423538725425518,0.03164556962025317,0.9683544303797469,0.0003332222592469177,0.5563206000006176,0.9712933999999223,0.01535,0.8360217232714598,0.943814055636896,0.8866537717601547,0.983961652954527,39386,614,2023,10314,316,4664.0,2068053.0,4742.712748,79,1692.0,1130843.0,1495.251859,True,False,0.8033202674659903,4337,0.99575,4000,0.71175,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9299897645854657,0.05,4,recalibrated,0.3808348476886749,30316,316,0.010423538725425518,0.03164556962025317,0.9683544303797469,0.0003332222592469177,0.5563206000006176,0.9712933999999223,0.00745,0.8292939936775553,0.9716972172096116,0.8948657395259336,0.983961652954527,39702,298,2106,10231,316,4664.0,2068053.0,4742.712748,79,1692.0,1130843.0,1495.251859,True,False,0.7950195988010145,4337,0.99525,4000,0.7005,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9392016376663255,0.05,5,fixed,0.32942160964012146,30395,395,0.01299555848001316,0.0379746835443038,0.9620253164556962,0.0004997501249375312,0.5862295999995695,1.0742549000005965,0.020925,0.8335900137796871,0.924736984084165,0.8768010913121322,0.9781702531004296,39163,837,2053,10284,395,6073.0,2690965.0,6223.613807,79,1409.0,622912.0,1480.901059,True,False,0.8081623241872262,4337,0.996,4000,0.69875,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9392016376663255,0.05,5,recalibrated,0.7322223782539368,30395,395,0.01299555848001316,0.0379746835443038,0.9620253164556962,0.0004997501249375312,0.5862295999995695,1.0742549000005965,0.0067,0.774418416146551,0.9727143148035023,0.8623132812852565,0.9781702531004296,39732,268,2783,9554,395,6073.0,2690965.0,6223.613807,79,1409.0,622912.0,1480.901059,True,False,0.762739220659442,4337,0.994,4000,0.5675,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,6,fixed,0.32942160964012146,30474,474,0.015554242961212838,0.04852320675105485,0.9514767932489452,0.0007660793391733005,0.6144000000003871,1.0005085000011604,0.014175,0.8171354462186917,0.9467505634861006,0.8771807700674352,0.9811488641890249,39433,567,2256,10081,474,7199.0,2977256.0,7765.381907999999,79,1126.0,286291.0,1541.768101,True,False,0.8210744754438551,4337,0.99575,4000,0.63425,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,6,recalibrated,0.473509818315506,30474,474,0.015554242961212838,0.04852320675105485,0.9514767932489452,0.0007660793391733005,0.6144000000003871,1.0005085000011604,0.009875,0.7928994082840237,0.9611869902721824,0.8689704184063249,0.9811488641890249,39605,395,2555,9782,474,7199.0,2977256.0,7765.381907999999,79,1126.0,286291.0,1541.768101,True,False,0.7954807470601798,4337,0.9955,4000,0.5875,4000,0.0,1.0,cicids,,,
