scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7835229000011168,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7835229000011168,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.2599997211946175e-05,0.7837067000000388,0.000375,0.819242927778228,0.9985180794309425,0.9000400730219511,0.9849076760962957,39985,15,2230,10107,375,6427.0,3932949.0,15464.262104,375,6427.0,3932949.0,15464.262104,True,False,0.7311505649066175,4337,0.9935,4000,0.7405,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,1,recalibrated,0.5790176391601562,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.2599997211946175e-05,0.7837067000000388,0.0048,0.8322120450676825,0.9816426044554929,0.9007720652746096,0.9849076760962957,39808,192,2070,10267,375,6427.0,3932949.0,15464.262104,375,6427.0,3932949.0,15464.262104,True,False,0.7659672584735993,4337,0.9955,4000,0.74075,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.000000313273631e-05,0.7528328000007605,0.0032,0.8024641322849964,0.987235739928201,0.8853118712273642,0.9875167899408284,39872,128,2437,9900,750,14068.0,8515799.0,31074.017848,375,7641.0,4582850.0,15609.755744,True,False,0.683882868342172,4337,0.99325,4000,0.74025,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,2,recalibrated,0.44978228211402893,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.000000313273631e-05,0.7528328000007605,0.01,0.8308340763556781,0.9624413145539906,0.8918084134510811,0.9875167899408284,39600,400,2087,10250,750,14068.0,8515799.0,31074.017848,375,7641.0,4582850.0,15609.755744,True,False,0.7604334793636154,4337,0.995,4000,0.743,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.42000023717992e-05,0.7847059000014269,0.00035,0.8038421009970009,0.9985902728828919,0.8906951679540148,0.9882563092729189,39986,14,2420,9917,1125,19582.0,12680343.0,48247.296976,375,5514.0,4164544.0,17173.279128,True,False,0.6878026285450772,4337,0.99225,4000,0.74125,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,3,recalibrated,0.569725513458252,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.42000023717992e-05,0.7847059000014269,0.00805,0.8187565858798735,0.9691067830758898,0.8876098418277679,0.9882563092729189,39678,322,2236,10101,1125,19582.0,12680343.0,48247.296976,375,5514.0,4164544.0,17173.279128,True,False,0.7256167857966336,4337,0.99425,4000,0.74425,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,5.5500000598840415e-05,0.79305789999853,0.00035,0.79768177028451,0.9985794013191274,0.8868961788031723,0.985230026546162,39986,14,2496,9841,1500,25545.0,17061797.0,62494.810119,375,5963.0,4381454.0,14247.513143,True,False,0.6693566981784643,4337,0.993,4000,0.7415,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,4,recalibrated,0.4979898929595947,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,5.5500000598840415e-05,0.79305789999853,0.009875,0.8114614574045554,0.96204113011724,0.8803587917161325,0.985230026546162,39605,395,2326,10011,1500,25545.0,17061797.0,62494.810119,375,5963.0,4381454.0,14247.513143,True,False,0.7046345400046115,4337,0.995,4000,0.74375,4000,,1.0,cicids,,,
