scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.0736930000002758,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.0736930000002758,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.938792221084954,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.5069194480888165,0.0,0.0247194343047005,0.00014259999989008065,1.0613181999997323,0.00095,0.6957931425792332,0.9955926699141731,0.8191230497638246,0.9391807672043446,39962,38,3753,8584,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.711782338021674,4337,0.99175,4000,0.3825,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.938792221084954,0.5,1,recalibrated,0.12540318071842194,31500,1500,0.047619047619047616,0.5069194480888165,0.0,0.0247194343047005,0.00014259999989008065,1.0613181999997323,0.01,0.8521520629002188,0.9633464675158069,0.9043440860215055,0.9391807672043446,39600,400,1824,10513,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.8572746137883329,4337,0.99625,4000,0.7025,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.9312180143295803,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,0.5025744672933249,0.0,0.04785250215158398,0.00030020000122021884,1.0706958000009763,0.004675,0.705519980546324,0.9789674952198852,0.8200489918974937,0.9191144798168113,39813,187,3633,8704,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7002536315425409,4337,0.992,4000,0.42475,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.9312180143295803,0.5,2,recalibrated,0.2955370247364044,33000,3000,0.09090909090909091,0.5025744672933249,0.0,0.04785250215158398,0.00030020000122021884,1.0706958000009763,0.0098,0.819242927778228,0.9626631107724545,0.8851812926957435,0.9191144798168113,39608,392,2230,10107,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7779571132118976,4337,0.996,4000,0.68725,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.928761514841351,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,0.5027248538353146,0.0,0.07012099316904305,0.00016629999845463317,1.1811973999992915,0.0017,0.7106265704790468,0.9923033389926429,0.8281692801813717,0.9229198528815757,39932,68,3570,8767,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.7039428176158635,4337,0.99125,4000,0.43725,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.928761514841351,0.5,3,recalibrated,0.2494887113571167,34500,4500,0.13043478260869565,0.5027248538353146,0.0,0.07012099316904305,0.00016629999845463317,1.1811973999992915,0.01,0.842506281916187,0.9629423753937373,0.8987073624140762,0.9229198528815757,39600,400,1943,10394,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.8307585888863269,4337,0.99575,4000,0.702,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.9246673490276356,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,0.5087316874905244,0.0,0.09235005739084645,0.0002212999988842057,1.1507163000005676,0.0015,0.6532382264732106,0.9926099273309521,0.7879350801720766,0.9143160948771987,39940,60,4278,8059,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.6698178464376296,4337,0.99325,4000,0.29525,4000,0.0,1.0,cicids,2.0,1.0,all
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E2_g1,0.1,0.9246673490276356,0.5,4,recalibrated,0.4054088592529297,36000,6000,0.16666666666666666,0.5087316874905244,0.0,0.09235005739084645,0.0002212999988842057,1.1507163000005676,0.009975,0.8044905568614736,0.9613521890740023,0.8759542826883192,0.9143160948771987,39601,399,2412,9925,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.7793405579893936,4337,0.995,4000,0.64125,4000,0.0,1.0,cicids,2.0,1.0,all
