scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,3.3180209000020113,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,3.3180209000020113,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9355168884339816,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.23064471162131206,0.0,0.011400759338570177,0.00022600000011152588,0.9364643999979307,0.00475,0.8357785523222826,0.9819064850966575,0.9029687363166652,0.976274212734052,39810,190,2026,10311,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8097763430943048,4337,0.99525,4000,0.7045,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9355168884339816,0.5,1,recalibrated,0.12982255220413208,31500,1500,0.047619047619047616,0.23064471162131206,0.0,0.011400759338570177,0.00022600000011152588,0.9364643999979307,0.009975,0.865769636054146,0.9639891696750903,0.9122432420890806,0.976274212734052,39601,399,1656,10681,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8515102605487664,4337,0.9965,4000,0.7505,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9359263050153531,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.2360579829054997,0.0,0.023061415175619663,0.00018079999790643342,0.8808817000026465,0.00655,0.7948447758774418,0.9739769566944776,0.8753403258201293,0.9741256758125962,39738,262,2531,9806,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8111597878718008,4337,0.99575,4000,0.57625,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9359263050153531,0.5,2,recalibrated,0.20461392402648926,33000,3000,0.09090909090909091,0.2360579829054997,0.0,0.023061415175619663,0.00018079999790643342,0.8808817000026465,0.009075,0.8208640674394099,0.965395614871306,0.8872826039339379,0.9741256758125962,39637,363,2210,10127,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8206133271846898,4337,0.996,4000,0.646,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9316274309109519,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,0.2371723186480476,0.0,0.0343536862827394,0.00017669999942881986,0.9157727999991039,0.00705,0.7993029099456919,0.9721975746820467,0.8773131672597866,0.9710604786414849,39718,282,2476,9861,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7943278764122665,4337,0.996,4000,0.608,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9316274309109519,0.5,3,recalibrated,0.2627803683280945,34500,4500,0.13043478260869565,0.2371723186480476,0.0,0.0343536862827394,0.00017669999942881986,0.9157727999991039,0.009625,0.8047337278106509,0.9626684766799185,0.876644591611479,0.9710604786414849,39615,385,2409,9928,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8007839520405811,4337,0.996,4000,0.61775,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9199590583418629,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,0.23490236888935934,0.0,0.04487234953709297,0.00014759999612579122,0.9151783999986947,0.005075,0.8312393612709735,0.9805890227576974,0.8997587190173284,0.9715913775634271,39797,203,2082,10255,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.7715010375835831,4337,0.9955,4000,0.73175,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9199590583418629,0.5,4,recalibrated,0.2247515767812729,36000,6000,0.16666666666666666,0.23490236888935934,0.0,0.04487234953709297,0.00014759999612579122,0.9151783999986947,0.01,0.850449866255978,0.9632757987513771,0.9033535666623617,0.9715913775634271,39600,400,1845,10492,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8155406963338714,4337,0.99575,4000,0.743,4000,0.0,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
