scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,fixed,0.0815638080239296,30000,0,0.0,,,0.0,0.0,0.3975761000001512,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.3975761000001512,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,fixed,0.0815638080239296,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.590000440250151e-05,0.4136711999999534,0.035475,0.8665802058847369,0.8828241123038811,0.874626743567718,0.9837471731377159,38581,1419,1646,10691,31,465.0,280921.0,1144.784856,31,465.0,280921.0,1144.784856,True,False,0.8512796864191837,4337,0.99675,4000,0.753,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,recalibrated,0.29076653718948364,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.590000440250151e-05,0.4136711999999534,0.0099,0.8335089567966281,0.9629178762056372,0.893552311435523,0.9837471731377159,39604,396,2054,10283,31,465.0,280921.0,1144.784856,31,465.0,280921.0,1144.784856,True,False,0.7966336177080932,4337,0.9955,4000,0.7115,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,fixed,0.0815638080239296,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,4.070000068168156e-05,0.4132792000018526,0.0341,0.873794277376996,0.8876811594202898,0.8806829786364936,0.9857182337683391,38636,1364,1557,10780,61,1168.0,1136649.0,2285.669016,30,703.0,855728.0,1140.88416,True,False,0.8671893013603874,4337,0.9965,4000,0.75825,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,recalibrated,0.24003338813781738,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,4.070000068168156e-05,0.4132792000018526,0.01,0.840641971305828,0.9628632438956457,0.897611216894582,0.9857182337683391,39600,400,1966,10371,61,1168.0,1136649.0,2285.669016,30,703.0,855728.0,1140.88416,True,False,0.7846437629697948,4337,0.99525,4000,0.74675,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,fixed,0.0815638080239296,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.8300000849412754e-05,0.42509330000029877,0.058225,0.8690119153765097,0.8215325670498085,0.8446055067554261,0.9846482522088028,37671,2329,1616,10721,92,1578.0,1329892.0,3588.0808289999995,31,410.0,193243.0,1302.411813,True,False,0.8591192068249942,4337,0.99675,4000,0.752,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,recalibrated,0.2602335810661316,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.8300000849412754e-05,0.42509330000029877,0.0094,0.8485855556456189,0.9653296449976948,0.9032007592097318,0.9846482522088028,39624,376,1868,10469,92,1578.0,1329892.0,3588.0808289999995,31,410.0,193243.0,1302.411813,True,False,0.8097763430943048,4337,0.99625,4000,0.743,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,fixed,0.0815638080239296,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.8900002032751217e-05,0.3960542999993777,0.0297,0.8714436248682824,0.9004941787419382,0.8857307628933927,0.9852722400097268,38812,1188,1586,10751,122,1968.0,1566438.0,4665.100651999999,30,390.0,236546.0,1077.019823,True,False,0.8623472446391515,4337,0.9965,4000,0.75625,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,recalibrated,0.2050861418247223,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.8900002032751217e-05,0.3960542999993777,0.009725,0.8500445813406825,0.964233173961015,0.9035454271313488,0.9852722400097268,39611,389,1850,10487,122,1968.0,1566438.0,4665.100651999999,30,390.0,236546.0,1077.019823,True,False,0.8074706017984782,4337,0.996,4000,0.75025,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,fixed,0.0815638080239296,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,3.390000347280875e-05,0.4107361000023957,0.040675,0.8729837075464051,0.8687585706219246,0.870866014393143,0.9862730201831887,38373,1627,1567,10770,153,2293.0,2180244.0,5879.757398,31,325.0,613806.0,1214.656746,True,False,0.8641918376758128,4337,0.99675,4000,0.75875,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,recalibrated,0.1697484254837036,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,3.390000347280875e-05,0.4107361000023957,0.009975,0.8588797924941234,0.9637107776261937,0.9082804731698955,0.9862730201831887,39601,399,1741,10596,153,2293.0,2180244.0,5879.757398,31,325.0,613806.0,1214.656746,True,False,0.8312197371454922,4337,0.996,4000,0.75175,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,fixed,0.0815638080239296,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,3.119999746559188e-05,0.38637419999940903,0.046425,0.8712004539191052,0.8526775089250298,0.8618394675647503,0.9856544388830347,38143,1857,1589,10748,184,2707.0,2400001.0,7185.499107,31,414.0,219757.0,1305.741709,True,False,0.8618860963799861,4337,0.9965,4000,0.756,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,recalibrated,0.27201491594314575,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,3.119999746559188e-05,0.38637419999940903,0.0095,0.8519899489341006,0.9651088054356808,0.9050284139831237,0.9856544388830347,39620,380,1826,10511,184,2707.0,2400001.0,7185.499107,31,414.0,219757.0,1305.741709,True,False,0.814387825685958,4337,0.99525,4000,0.7495,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,fixed,0.0815638080239296,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,2.2899999748915434e-05,0.39588740000181133,0.036025,0.8647158952743779,0.8809976050871253,0.8727808230385339,0.985038083610278,38559,1441,1669,10668,214,3037.0,2586610.0,8278.187385,30,330.0,186609.0,1092.688278,True,False,0.844362462531704,4337,0.99625,4000,0.75525,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,recalibrated,0.22112876176834106,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,2.2899999748915434e-05,0.39588740000181133,0.01,0.8445327064926643,0.9630280062852389,0.8998963551563309,0.985038083610278,39600,400,1918,10419,214,3037.0,2586610.0,8278.187385,30,330.0,186609.0,1092.688278,True,False,0.7940973022826839,4337,0.996,4000,0.74775,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,fixed,0.0815638080239296,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,2.0500003302004188e-05,0.3854533000012452,0.055725,0.8669854908000324,0.8275435203094778,0.8468054785844351,0.98508785867715,37771,2229,1641,10696,245,3616.0,2849941.0,9338.931568999998,31,579.0,263331.0,1060.744184,True,False,0.8480516486050265,4337,0.9965,4000,0.758,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,recalibrated,0.19264225661754608,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,2.0500003302004188e-05,0.3854533000012452,0.009225,0.8524762908324552,0.9661032518831527,0.9057399991387848,0.98508785867715,39631,369,1820,10517,245,3616.0,2849941.0,9338.931568999998,31,579.0,263331.0,1060.744184,True,False,0.8141572515563754,4337,0.996,4000,0.7505,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,9,fixed,0.0815638080239296,30276,276,0.009116131589377725,1.0,0.0,0.009116131589377725,1.8200000340584666e-05,0.39823969999997644,0.052225,0.8617167869011916,0.8357704402515723,0.8485453166779743,0.9840916784874767,37911,2089,1706,10631,276,4055.0,3705602.0,10519.523941999998,31,439.0,855661.0,1180.592373,True,False,0.8362923679963108,4337,0.99675,4000,0.75425,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,9,recalibrated,0.19779472053050995,30276,276,0.009116131589377725,1.0,0.0,0.009116131589377725,1.8200000340584666e-05,0.39823969999997644,0.01,0.8458296182216098,0.9630826026765114,0.900655964094597,0.9840916784874767,39600,400,1902,10435,276,4055.0,3705602.0,10519.523941999998,31,439.0,855661.0,1180.592373,True,False,0.7968641918376758,4337,0.99625,4000,0.7485,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,10,fixed,0.0815638080239296,30306,306,0.01009701049297169,1.0,0.0,0.01009701049297169,1.870000414783135e-05,0.40038499999718624,0.03895,0.8696603712409824,0.8731993163506144,0.8714262508122158,0.9848593651211802,38442,1558,1608,10729,306,4468.0,3901664.0,11776.862360999998,30,413.0,196062.0,1257.338419,True,False,0.8533548535854277,4337,0.99675,4000,0.76025,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,10,recalibrated,0.24574920535087585,30306,306,0.01009701049297169,1.0,0.0,0.01009701049297169,1.870000414783135e-05,0.40038499999718624,0.01,0.8461538461538461,0.9630962265891687,0.9008457024508112,0.9848593651211802,39600,400,1898,10439,306,4468.0,3901664.0,11776.862360999998,30,413.0,196062.0,1257.338419,True,False,0.7966336177080932,4337,0.99625,4000,0.74975,4000,,1.0,cicids,,,
