scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.5,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,1,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.029375,0.852314176866337,0.8994867408041061,0.8752653265076789,0.9853492046283537,38825,1175,1822,10515,1500,25975.48355515801,13190855.361862455,30537.832275931287,1500,25975.48355515801,13190855.361862455,30537.832275931287,True,False,0.8722619322112058,4337,0.9965,4000,0.6865,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,1,recalibrated,0.10161799937486649,31500,1500,0.047619047619047616,0.00995,0.847774985815028,0.963341622916091,0.901871173579374,0.9853492046283537,39602,398,1878,10459,1500,25975.48355515801,13190855.361862455,30537.832275931287,1500,25975.48355515801,13190855.361862455,30537.832275931287,True,False,0.8637306894166474,4337,0.9965,4000,0.68175,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,2,fixed,0.07150885462760925,33000,3000,0.09090909090909091,0.036875,0.8928426683958823,0.8819055244195356,0.8873403955371169,0.9872123318067602,38525,1475,1322,11015,3000,50747.61943077015,26163741.667207003,63889.59198244674,1500,24772.13587561214,12972886.305344546,33351.759706515455,True,False,0.9137652755360849,4337,0.99725,4000,0.76575,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,2,recalibrated,0.19478434324264526,33000,3000,0.09090909090909091,0.01,0.8475318148658507,0.9631540162122328,0.9016513603242358,0.9872123318067602,39600,400,1881,10456,3000,50747.61943077015,26163741.667207003,63889.59198244674,1500,24772.13587561214,12972886.305344546,33351.759706515455,True,False,0.8095457689647222,4337,0.99575,4000,0.7405,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,3,fixed,0.07150885462760925,34500,4500,0.13043478260869565,0.032875,0.9224284672124503,0.8964159117762899,0.9092361776925535,0.9868974396125476,38685,1315,957,11380,4500,74515.18847525908,36430864.43560304,95840.55155742745,1500,23767.569044488937,10267122.768396033,31950.959574980705,True,False,0.9179156098685728,4337,0.99675,4000,0.853,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,3,recalibrated,0.15746836364269257,34500,4500,0.13043478260869565,0.0099,0.8617978438842506,0.9640914036996736,0.9100791782580784,0.9868974396125476,39604,396,1705,10632,4500,74515.18847525908,36430864.43560304,95840.55155742745,1500,23767.569044488937,10267122.768396033,31950.959574980705,True,False,0.8570440396587503,4337,0.9965,4000,0.73225,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,4,fixed,0.07150885462760925,36000,6000,0.16666666666666666,0.053725,0.9117289454486504,0.8395909531984773,0.874174244190565,0.986430205884737,37851,2149,1089,11248,6000,111334.19712344061,59799402.331431106,130278.16850196052,1500,36819.00864818152,23368537.895828072,34437.61694453308,True,False,0.894627622780724,4337,0.99675,4000,0.84525,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,4,recalibrated,0.12224531173706055,36000,6000,0.16666666666666666,0.00985,0.8545027154089325,0.9639722019019751,0.9059425084862287,0.986430205884737,39606,394,1795,10542,6000,111334.19712344061,59799402.331431106,130278.16850196052,1500,36819.00864818152,23368537.895828072,34437.61694453308,True,False,0.8155406963338714,4337,0.99625,4000,0.755,4000,0.1,cicids,0.09027222897733034,0.06544281877535113,0.12906063850253846,2000
