scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.01,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,1,fixed,0.07376851886510849,30015,15,0.0004997501249375312,0.027925,0.8281591959147281,0.901446973707429,0.8632503907735203,0.9836103398314014,38883,1117,2120,10217,15,914.1704068187319,779307.0051794167,108.64861766958988,15,914.1704068187319,779307.0051794167,108.64861766958988,True,False,0.8798708784874337,4337,0.99675,4000,0.6035,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,1,recalibrated,0.24654711782932281,30015,15,0.0004997501249375312,0.00775,0.8054632406581828,0.9697472430955402,0.8800035423308538,0.9836103398314014,39690,310,2400,9937,15,914.1704068187319,779307.0051794167,108.64861766958988,15,914.1704068187319,779307.0051794167,108.64861766958988,True,False,0.831450311275075,4337,0.9965,4000,0.58625,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,2,fixed,0.07376851886510849,30030,30,0.000999000999000999,0.04065,0.8724973656480506,0.8687651331719128,0.8706272495652526,0.9852591705844208,38374,1626,1573,10764,30,1122.0907552601927,869994.5851722055,548.438734859363,15,207.92034844146093,90687.57999278873,439.79011718977307,True,False,0.8690338943970487,4337,0.99675,4000,0.752,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,2,recalibrated,0.25172731280326843,30030,30,0.000999000999000999,0.009725,0.8255653724568371,0.9632116512199735,0.8890925756186984,0.9852591705844208,39611,389,2152,10185,30,1122.0907552601927,869994.5851722055,548.438734859363,15,207.92034844146093,90687.57999278873,439.79011718977307,True,False,0.8118515102605488,4337,0.996,4000,0.67,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,3,fixed,0.07376851886510849,30045,45,0.0014977533699450823,0.02515,0.8671476047661506,0.9140464798359536,0.8899796181523231,0.9874802443868039,38994,1006,1639,10698,45,1364.8210981049228,1014895.8827505505,937.4438003079475,15,242.7303428447301,144901.29757834502,389.00506544858456,True,False,0.8874798247636615,4337,0.99625,4000,0.716,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,3,recalibrated,0.337039977312088,30045,45,0.0014977533699450823,0.009275,0.7955742887249737,0.9635774592578048,0.871553523065311,0.9874802443868039,39629,371,2522,9815,45,1364.8210981049228,1014895.8827505505,937.4438003079475,15,242.7303428447301,144901.29757834502,389.00506544858456,True,False,0.8053954346322343,4337,0.996,4000,0.5845,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,4,fixed,0.07376851886510849,30061,61,0.0020292072785336483,0.034525,0.8840885142255005,0.8876139322916666,0.8858477157360406,0.9864850156034692,38619,1381,1430,10907,61,1557.5255854292927,1063324.0452436847,1327.7954468910634,16,192.70448732436984,48428.16249313411,390.35164658311595,True,False,0.8937053262623934,4337,0.99675,4000,0.761,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,4,recalibrated,0.2902950644493103,30061,61,0.0020292072785336483,0.0093,0.8386155467293507,0.9652920320955403,0.8975059639991325,0.9864850156034692,39628,372,1991,10346,61,1557.5255854292927,1063324.0452436847,1327.7954468910634,16,192.70448732436984,48428.16249313411,390.35164658311595,True,False,0.8173852893705327,4337,0.996,4000,0.70425,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,5,fixed,0.07376851886510849,30076,76,0.0025269317728421332,0.027875,0.8762259868687687,0.9064989517819706,0.8911054323633665,0.9866250770041339,38885,1115,1527,10810,76,1689.1027014952228,1106773.7120735967,1415.6646508941856,15,131.57711606593006,43449.66682991206,87.86920400312209,True,False,0.8727230804703712,4337,0.99675,4000,0.7595,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,5,recalibrated,0.26592203974723816,30076,76,0.0025269317728421332,0.0097,0.8393450595768825,0.9638834589965559,0.897313691507799,0.9866250770041339,39612,388,1982,10355,76,1689.1027014952228,1106773.7120735967,1415.6646508941856,15,131.57711606593006,43449.66682991206,87.86920400312209,True,False,0.8208439013142725,4337,0.996,4000,0.70275,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,6,fixed,0.07376851886510849,30091,91,0.0030241600478548404,0.030525,0.8610683310367188,0.8969098277608916,0.878623712832389,0.9848531764205236,38779,1221,1714,10623,91,1886.4191201164338,1128047.3504416358,1667.6253582760655,15,197.316418621211,21273.638368039145,251.96070738188,True,False,0.8711090615632926,4337,0.9965,4000,0.71475,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,6,recalibrated,0.14741039276123047,30091,91,0.0030241600478548404,0.00985,0.847774985815028,0.9636966737307657,0.9020267356619233,0.9848531764205236,39606,394,1878,10459,91,1886.4191201164338,1128047.3504416358,1667.6253582760655,15,197.316418621211,21273.638368039145,251.96070738188,True,False,0.8480516486050265,4337,0.9965,4000,0.69875,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,7,fixed,0.07376851886510849,30106,106,0.0035208928452800108,0.0349,0.873713220393937,0.8853388090349076,0.8794875979112271,0.9845904768177028,38604,1396,1558,10779,106,2102.098616191856,1204236.614113329,1847.2988681396982,15,215.67949607542198,76189.26367169304,179.6735098636326,True,False,0.869495042656214,4337,0.99675,4000,0.75525,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,xgboost,1,accumulate,fixed_ratio,0.01,7,recalibrated,0.29365819692611694,30106,106,0.0035208928452800108,0.008825,0.8372375780173462,0.9669537539786557,0.8974325557148443,0.9845904768177028,39647,353,2008,10329,106,2102.098616191856,1204236.614113329,1847.2988681396982,15,215.67949607542198,76189.26367169304,179.6735098636326,True,False,0.819229882407194,4337,0.99525,4000,0.69875,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
