scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.01,5,fixed,0.05549756437540054,30076,76,0.0025269317728421332,0.0494,0.8747669611737051,0.8452380952380952,0.859749053973312,0.9849331208964902,38024,1976,1545,10792,76,1836.0831748239602,1300378.8691561061,3239.0499523331173,15,231.03725450544187,35941.51091170821,1235.8856608871308,True,False,0.8874798247636615,4337,0.99675,4000,0.739,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,5,recalibrated,0.30488115549087524,30076,76,0.0025269317728421332,0.00765,0.817378617167869,0.9705486044273339,0.887402648831786,0.9849331208964902,39694,306,2253,10084,76,1836.0831748239602,1300378.8691561061,3239.0499523331173,15,231.03725450544187,35941.51091170821,1235.8856608871308,True,False,0.8162324187226193,4337,0.996,4000,0.64,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,6,fixed,0.05549756437540054,30091,91,0.0030241600478548404,0.03615,0.8751722460890006,0.881891693212448,0.8785191212367778,0.9871706178568533,38554,1446,1540,10797,91,2230.874160427078,1540010.785197683,4182.754104638907,15,394.79098560311763,239631.91604157683,943.7041523057894,True,False,0.8731842287295365,4337,0.99675,4000,0.75575,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,6,recalibrated,0.12394362688064575,30091,91,0.0030241600478548404,0.00835,0.8624462997487233,0.9695644250045562,0.9128737505898503,0.9871706178568533,39666,334,1697,10640,91,2230.874160427078,1540010.785197683,4182.754104638907,15,394.79098560311763,239631.91604157683,943.7041523057894,True,False,0.8475905003458611,4337,0.99625,4000,0.74475,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,7,fixed,0.05549756437540054,30106,106,0.0035208928452800108,0.035,0.8789008673097187,0.8856489422527158,0.8822620016273393,0.9886079172408203,38600,1400,1494,10843,106,2445.417090338573,1586051.7000011632,4851.946676100963,15,214.542929911495,46040.914803480366,669.1925714620554,True,False,0.8807931750057644,4337,0.99675,4000,0.759,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,7,recalibrated,0.39138492941856384,30106,106,0.0035208928452800108,0.007775,0.8276728540163735,0.9704428815814484,0.8933899120696444,0.9886079172408203,39689,311,2126,10211,106,2445.417090338573,1586051.7000011632,4851.946676100963,15,214.542929911495,46040.914803480366,669.1925714620554,True,False,0.802167396818077,4337,0.99575,4000,0.68725,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,8,fixed,0.05549756437540054,30121,121,0.004017130905348428,0.050425,0.8794682661911324,0.8432424030465532,0.8609744485002382,0.9854078777255411,37983,2017,1487,10850,121,2568.6190306533363,1610513.8103245823,5354.219812432212,15,123.20194031476349,24462.110323419194,502.27313633125,True,False,0.8780262854507724,4337,0.99675,4000,0.76375,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,8,recalibrated,0.2980824410915375,30121,121,0.004017130905348428,0.0099,0.8482613277133825,0.9635392689439278,0.9022329511164755,0.9854078777255411,39604,396,1872,10465,121,2568.6190306533363,1610513.8103245823,5354.219812432212,15,123.20194031476349,24462.110323419194,502.27313633125,True,False,0.8148489739451233,4337,0.996,4000,0.73675,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,9,fixed,0.05549756437540054,30136,136,0.004512874966817096,0.03175,0.879144038258896,0.8951799273687686,0.8870895186684661,0.9851921374726432,38730,1270,1491,10846,136,2803.59305321869,1667077.3378376074,5841.7057016937215,15,234.9740225653537,56563.52751302505,487.485889261509,True,False,0.8833294904311736,4337,0.99675,4000,0.757,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,9,recalibrated,0.1743980050086975,30136,136,0.004512874966817096,0.009975,0.855880684120937,0.9635882460302975,0.9065464691993991,0.9851921374726432,39601,399,1778,10559,136,2803.59305321869,1667077.3378376074,5841.7057016937215,15,234.9740225653537,56563.52751302505,487.485889261509,True,False,0.8427484436246253,4337,0.99625,4000,0.72975,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,10,fixed,0.05549756437540054,30152,152,0.0050411249668347044,0.0459,0.8839264002593823,0.855898281139628,0.8696865778770236,0.9874649479208883,38164,1836,1432,10905,152,3118.9935818095246,1798035.226683138,7783.310826800582,16,315.40052859083477,130957.88884553064,1941.60512510686,True,False,0.8957804934286373,4337,0.99675,4000,0.75825,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,10,recalibrated,0.39434880018234253,30152,152,0.0050411249668347044,0.0085,0.8107319445570236,0.9671243473216012,0.8820494730808237,0.9874649479208883,39660,340,2335,10002,152,3118.9935818095246,1798035.226683138,7783.310826800582,16,315.40052859083477,130957.88884553064,1941.60512510686,True,False,0.8155406963338714,4337,0.99575,4000,0.6205,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,11,fixed,0.05549756437540054,30167,167,0.005535850432591905,0.04625,0.8793061522250142,0.8543077650023626,0.8666267225883763,0.9854411931587906,38150,1850,1489,10848,167,3382.1921126648294,2014824.8797297515,7938.058198988182,15,263.1985308553046,216789.65304661353,154.7473721876008,True,False,0.8805626008761817,4337,0.99675,4000,0.7605,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,11,recalibrated,0.2523614764213562,30167,167,0.005535850432591905,0.009725,0.8407230282888871,0.9638509432208903,0.8980864144081738,0.9854411931587906,39611,389,1965,10372,167,3382.1921126648294,2014824.8797297515,7938.058198988182,15,263.1985308553046,216789.65304661353,154.7473721876008,True,False,0.8201521789255246,4337,0.996,4000,0.70775,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,12,fixed,0.05549756437540054,30182,182,0.0060300841561195416,0.04035,0.8770365566993596,0.870194627633907,0.8736021961164264,0.9883597805382184,38386,1614,1517,10820,182,3489.352867484215,2030843.5077982042,8109.316450983029,15,107.16075481938557,16018.628068452734,171.25825199484774,True,False,0.8789485819691031,4337,0.9965,4000,0.7555,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,12,recalibrated,0.18761159479618073,30182,182,0.0060300841561195416,0.01,0.8520710059171598,0.9633431085043989,0.9042969590089898,0.9883597805382184,39600,400,1825,10512,182,3489.352867484215,2030843.5077982042,8109.316450983029,15,107.16075481938557,16018.628068452734,171.25825199484774,True,False,0.853816001844593,4337,0.99625,4000,0.706,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,13,fixed,0.05549756437540054,30197,197,0.006523826870218896,0.06385,0.875496474021237,0.8087607637588918,0.8408064767242722,0.9826030234254681,37446,2554,1536,10801,197,3995.3577091888455,3179686.6254725563,11714.85014787816,15,506.0048417046307,1148843.1176743521,3605.53369689513,True,False,0.897394512335716,4337,0.99675,4000,0.7305,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,13,recalibrated,0.2805662751197815,30197,197,0.006523826870218896,0.009525,0.7816324876388101,0.9619912210694334,0.8624837887393229,0.9826030234254681,39619,381,2694,9643,197,3995.3577091888455,3179686.6254725563,11714.85014787816,15,506.0048417046307,1148843.1176743521,3605.53369689513,True,False,0.8120820843901314,4337,0.99575,4000,0.5345,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,14,fixed,0.05549756437540054,30212,212,0.007017079306235933,0.058575,0.8830347734457323,0.8229961471632545,0.8519590208805818,0.9852391869984599,37657,2343,1443,10894,212,4266.16809016547,3560164.4348202767,12687.41095610983,15,270.81038097662474,380477.8093477203,972.560808231671,True,False,0.895319345169472,4337,0.99675,4000,0.756,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,14,recalibrated,0.3171640634536743,30212,212,0.007017079306235933,0.009975,0.8242684607278917,0.9622445117335352,0.8879283999126828,0.9852391869984599,39601,399,2168,10169,212,4266.16809016547,3560164.4348202767,12687.41095610983,15,270.81038097662474,380477.8093477203,972.560808231671,True,False,0.8007839520405811,4337,0.99575,4000,0.67825,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,15,fixed,0.05549756437540054,30227,227,0.007509842194064909,0.04585,0.8735511064278187,0.8545714059154706,0.8639570306236973,0.9843706421739483,38166,1834,1560,10777,227,4462.599878911399,3603719.7229132527,18237.587351764854,15,196.4317887459291,43555.28809297593,5550.176395655024,True,False,0.8983168088540465,4337,0.997,4000,0.72325,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,15,recalibrated,0.20188815891742706,30227,227,0.007509842194064909,0.01,0.8362648942206371,0.9626761220490809,0.895029062201787,0.9843706421739483,39600,400,2020,10317,227,4462.599878911399,3603719.7229132527,18237.587351764854,15,196.4317887459291,43555.28809297593,5550.176395655024,True,False,0.8104680654830528,4337,0.99625,4000,0.70425,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,16,fixed,0.05549756437540054,30242,242,0.008002116262151974,0.034125,0.8641484963929642,0.8864959254947613,0.8751795755859294,0.9854887158547458,38635,1365,1676,10661,242,4648.519214389485,3680511.465323595,19040.39096876856,15,185.91933547808554,76791.74241034233,802.8036170037049,True,False,0.8941664745215587,4337,0.99675,4000,0.699,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,16,recalibrated,0.22284093499183655,30242,242,0.008002116262151974,0.009975,0.8225662640836509,0.9621693372522993,0.8869078832371963,0.9854887158547458,39601,399,2189,10148,242,4648.519214389485,3680511.465323595,19040.39096876856,15,185.91933547808554,76791.74241034233,802.8036170037049,True,False,0.8259165321650911,4337,0.996,4000,0.6455,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,17,fixed,0.05549756437540054,30258,258,0.008526670632559984,0.043025,0.8831158304287915,0.8635859226379201,0.8732416943854447,0.9853989280213991,38279,1721,1442,10895,258,5237.478148921789,8420057.688651403,21214.692500422938,16,588.958934532305,4739546.223327808,2174.3015316543774,True,False,0.8990085312427946,4337,0.99675,4000,0.75225,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,17,recalibrated,0.37887489795684814,30258,258,0.008526670632559984,0.009575,0.8249979735754235,0.9637344948395038,0.8889859376364747,0.9853989280213991,39617,383,2159,10178,258,5237.478148921789,8420057.688651403,21214.692500422938,16,588.958934532305,4739546.223327808,2174.3015316543774,True,False,0.814387825685958,4337,0.99575,4000,0.66575,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,18,fixed,0.05549756437540054,30273,273,0.009017936775344366,0.06025,0.8840885142255005,0.8190283096793572,0.8503157402354409,0.9850528055848261,37590,2410,1430,10907,273,5387.472491288468,8457558.083457127,21961.070012174707,15,149.99434236667787,37500.39480572382,746.3775117517673,True,False,0.8985473829836292,4337,0.99675,4000,0.75575,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,18,recalibrated,0.343768835067749,30273,273,0.009017936775344366,0.009775,0.8185944719137553,0.9627264061010486,0.8848293687300127,0.9850528055848261,39609,391,2238,10099,273,5387.472491288468,8457558.083457127,21961.070012174707,15,149.99434236667787,37500.39480572382,746.3775117517673,True,False,0.8074706017984782,4337,0.995,4000,0.65425,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,19,fixed,0.05549756437540054,30288,288,0.009508716323296355,0.04415,0.8842506281916187,0.8606706114398422,0.8723012953782184,0.9839428386155468,38234,1766,1428,10909,288,5662.1937646905235,8532702.315737639,22116.23265218748,15,274.72127340205566,75144.23228051227,155.1626400127717,True,False,0.8962416416878026,4337,0.99675,4000,0.75875,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,19,recalibrated,0.3871883451938629,30288,288,0.009508716323296355,0.01,0.8091918618789009,0.9614754887797361,0.8787852112676057,0.9839428386155468,39600,400,2354,9983,288,5662.1937646905235,8532702.315737639,22116.23265218748,15,274.72127340205566,75144.23228051227,155.1626400127717,True,False,0.7954807470601798,4337,0.99525,4000,0.638,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,20,fixed,0.05549756437540054,30303,303,0.00999900999901,0.04665,0.8818999756829051,0.8536011297662012,0.8675198341506201,0.9835180838129205,38134,1866,1457,10880,303,5806.055906287091,8591540.279074995,22483.82043952839,15,143.8621415965668,58837.96333735652,367.58778734091135,True,False,0.8992391053723772,4337,0.99675,4000,0.74825,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,20,recalibrated,0.3700680434703827,30303,303,0.00999900999901,0.0099,0.7700413390613602,0.959983831851253,0.8545855260198804,0.9835180838129205,39604,396,2837,9500,303,5806.055906287091,8591540.279074995,22483.82043952839,15,143.8621415965668,58837.96333735652,367.58778734091135,True,False,0.7881023749135347,4337,0.99625,4000,0.52425,4000,0.3,cicids,0.2531138649710334,0.1831133078940648,0.32636871480441904,303
